Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
35.28,-5.09,1.17,8.1,1.62,16.56,-6.81,-9.45,0.71,-0.47,22.75,45.25,-21.37,walk
35.3,-5.1,1.15,8.16,0.88,17.06,-7.62,-9.54,0.51,-0.46,10.69,51.56,-23.44,walk
35.31,-5.17,1.05,8.18,-1.69,19.69,-9.25,-9.71,-0.45,-0.66,10.38,53.88,-24.44,walk
35.33,-5.22,1.02,8.22,-1.75,19.56,-9.88,-9.63,-0.58,-0.7,12.75,56.5,-25.44,walk
35.35,-5.12,0.79,8.33,-1.25,19.5,-10.63,-10.09,-0.69,-1.03,13.06,61.25,-26.5,walk
35.36,-4.9,1.22,8.67,0.25,23.81,-11.06,-10.17,-0.89,-1.59,9.63,64.19,-26.56,walk
35.38,-5.35,1.15,8.25,-0.56,28.75,-11.56,-9.97,-1.11,-1.78,9.31,65.12,-26.44,walk
35.39,-5.29,0.66,8.39,1.62,31.06,-11.13,-10.05,-1.06,-2.01,14.81,66.56,-27.87,walk
35.4,-5.41,0.85,8.32,2.87,33.06,-10.75,-10.3,-0.98,-2.1,16.94,67.31,-29.0,walk
35.42,-5.09,0.67,8.83,5.56,38.31,-12.75,-10.98,-1.35,-1.62,23.62,68.5,-31.0,walk
35.44,-5.61,0.87,8.42,9.88,46.0,-14.88,-10.8,-1.15,-1.91,26.12,72.06,-35.19,walk
35.45,-5.53,0.56,8.49,15.19,51.5,-15.94,-10.58,-1.2,-1.73,28.81,74.31,-37.19,walk
35.47,-5.63,0.84,8.42,19.44,56.56,-16.06,-10.63,-1.02,-1.81,30.0,77.81,-39.44,walk
35.48,-5.69,1.84,8.59,15.31,67.81,-15.63,-11.15,-0.88,-1.36,29.56,84.37,-45.0,walk
35.5,-5.5,1.58,8.79,3.19,74.44,-16.75,-11.21,-1.02,-1.09,28.62,88.94,-47.63,walk
35.51,-5.55,1.52,8.77,-4.75,92.87,-26.25,-11.02,-1.12,-0.94,27.56,101.12,-52.19,walk
35.53,-5.58,1.61,8.83,-12.31,121.5,-41.75,-11.79,-0.77,-0.51,30.62,116.0,-58.44,walk
35.54,-5.32,2.41,8.41,-12.31,121.5,-41.75,-12.1,-0.94,-0.61,33.63,124.25,-59.94,walk
35.56,-4.61,3.03,8.88,-34.88,172.62,-83.31,-14.11,-1.17,0.58,49.0,142.44,-63.81,walk
35.58,-4.52,3.19,9.42,-34.88,172.62,-83.31,-15.24,-0.79,1.25,57.31,150.5,-66.44,walk
35.59,-4.68,3.24,10.66,-65.62,234.87,-125.56,-18.73,0.35,4.17,75.25,164.12,-75.25,walk
35.6,-5.69,2.53,11.63,-73.37,270.87,-151.62,-19.18,0.98,5.06,90.56,172.0,-80.25,walk
35.62,-10.08,0.69,12.08,-71.62,358.12,-190.5,-18.39,1.4,3.64,107.69,189.5,-89.12,walk
35.64,-13.61,-1.42,13.96,-12.88,446.75,-194.75,-17.14,2.35,-0.3,93.0,195.87,-95.06,walk
35.65,-16.91,6.0,15.38,25.87,466.94,-186.81,-17.93,1.25,-0.75,79.69,203.81,-127.31,walk
35.67,-18.54,9.79,17.54,47.06,465.19,-211.44,-15.46,3.18,-3.6,116.0,199.06,-133.44,walk
35.68,-7.41,10.89,15.28,45.25,439.87,-240.0,-11.44,4.54,-3.03,120.12,136.25,-88.94,walk
35.7,2.56,15.49,5.97,22.44,389.69,-261.44,-11.18,3.29,-5.65,49.31,117.19,-74.25,walk
35.71,-31.77,8.27,30.63,-6.62,99.06,-141.94,-5.25,-5.99,-18.44,-129.37,7.31,-23.44,walk
35.73,-5.92,15.48,9.63,41.06,-98.87,1.31,-6.84,-5.81,-6.9,-147.31,-35.06,-4.25,walk
35.74,-2.59,10.68,5.96,17.37,-227.12,93.0,-5.71,1.11,0.51,60.5,-73.0,-12.25,walk
35.76,2.9,4.19,2.36,-72.06,-282.69,137.12,-3.47,2.1,-0.96,9.44,-103.5,30.5,walk
35.78,1.18,-0.39,2.54,-86.81,-260.19,137.12,-3.94,0.74,-1.33,-40.0,-119.94,44.69,walk
35.79,-3.31,0.77,5.61,-24.37,-222.37,140.06,-5.21,-0.87,-3.61,-131.37,-165.5,70.62,walk
35.81,-6.09,4.61,7.23,13.25,-226.5,147.87,-5.77,-2.18,-3.97,-140.5,-187.06,81.62,walk
35.83,-7.04,4.27,7.54,20.19,-279.25,160.12,-5.68,-2.5,-3.0,-115.12,-229.81,99.19,walk
35.84,-6.48,-0.03,7.34,-5.44,-330.87,173.75,-6.93,-3.13,-3.15,-104.12,-242.87,103.0,walk
35.85,-7.05,-0.94,7.68,2.19,-343.25,181.56,-8.0,-3.7,-3.05,-87.87,-273.5,107.94,walk
35.87,-8.09,-1.33,8.56,49.69,-346.87,186.69,-8.8,-4.26,-3.09,-72.44,-288.81,111.19,walk
35.88,-9.79,-1.59,9.71,69.56,-345.31,177.25,-9.61,-4.67,-4.27,-34.81,-317.62,121.19,walk
35.9,-10.95,-1.65,10.39,100.69,-342.87,138.62,-9.92,-4.37,-4.36,32.44,-330.5,129.44,walk
35.92,-12.62,-0.4,11.21,112.44,-344.31,117.37,-12.61,-3.61,-5.04,46.94,-333.0,137.94,walk
35.93,-13.52,1.52,12.15,121.81,-342.44,87.19,-13.71,-3.27,-4.95,53.63,-335.87,147.62,walk
35.94,-14.3,2.0,12.39,126.62,-332.06,80.31,-14.47,-2.72,-6.43,55.19,-341.94,165.37,walk
35.96,-15.92,2.49,11.87,143.62,-299.0,94.62,-15.12,-3.46,-6.31,36.06,-343.81,172.87,walk
35.98,-16.33,1.02,11.46,141.25,-278.81,111.69,-16.27,-4.91,-5.77,14.63,-337.0,176.62,walk
35.99,-20.38,-2.8,9.58,131.25,-215.19,138.12,-16.11,-3.9,-7.13,45.13,-316.44,160.81,walk
36.01,-21.55,-3.97,8.69,125.75,-177.87,138.69,-16.29,-3.5,-8.21,39.06,-295.44,152.81,walk
36.02,-26.17,-5.04,4.98,114.44,-118.69,131.44,-8.1,-5.32,-13.38,6.25,-253.37,125.37,walk
36.04,-39.29,-17.39,-8.82,68.75,-109.69,117.69,-1.9,-5.17,-13.68,34.13,-205.37,94.94,walk
36.05,-36.44,-21.06,-13.62,52.44,-133.44,109.06,-8.02,-1.0,-8.3,42.56,5.37,22.56,walk
36.07,-6.66,-5.34,-9.15,46.44,-74.06,51.75,-10.38,-2.8,-6.84,-39.94,78.19,6.75,walk
36.08,-9.74,-2.45,-3.19,13.38,31.5,-13.19,-5.5,-7.47,-7.07,-128.0,121.87,-22.87,walk
36.1,-5.48,1.41,5.37,-123.19,177.0,-83.56,-5.64,-7.17,-4.1,-60.81,147.44,-38.94,walk
36.12,5.39,-1.07,12.09,-201.62,193.12,-89.94,-13.36,-1.04,12.45,-11.06,154.44,-45.31,walk
36.13,4.94,-11.69,12.88,-123.37,191.69,-36.69,-14.52,1.33,14.08,38.88,145.44,-45.19,walk
36.15,-11.57,-11.53,16.12,-83.75,288.0,-60.88,-14.85,1.94,-15.49,-127.0,110.56,-34.31,walk
36.16,-0.72,10.42,9.13,-160.62,155.87,-145.44,-20.87,-4.03,-2.01,-131.06,155.31,-23.56,walk
36.18,-0.73,-6.52,15.34,-120.19,40.69,-58.94,-14.22,-7.95,1.46,-78.87,193.56,-23.62,walk
36.2,-6.4,5.18,7.47,-59.44,31.56,-46.13,-6.0,-5.63,-5.33,-161.62,134.12,-18.19,walk
36.21,-6.64,0.17,8.25,-24.37,20.31,-20.44,-8.0,-1.81,-5.62,5.75,146.06,-19.81,walk
36.23,-5.12,0.72,8.95,-14.88,11.94,-6.87,-13.63,0.27,-3.3,116.31,128.81,-27.56,walk
36.24,-4.76,1.45,8.36,-12.38,12.56,-4.69,-13.89,0.88,-2.15,87.12,111.06,-26.06,walk
36.26,-4.88,1.33,8.53,-10.31,13.31,-4.25,-10.57,2.03,-3.56,39.81,76.87,-23.5,walk
36.27,-5.06,0.91,8.64,-7.75,13.31,-4.87,-10.56,-0.77,-1.77,-24.37,52.75,-13.19,walk
36.29,-5.16,0.96,8.53,-8.81,8.38,-4.25,-10.74,-1.72,-0.95,-6.56,47.25,-14.31,walk
36.3,-4.9,1.17,8.51,-5.19,8.75,-4.37,-10.23,-0.28,-0.88,12.13,44.5,-19.69,walk
36.32,-5.05,1.14,8.35,-2.56,10.38,-5.56,-10.0,0.01,-0.83,14.38,41.81,-20.37,walk
36.33,-5.14,1.08,8.23,-3.37,9.81,-6.62,-9.78,-0.2,-1.03,13.88,40.06,-19.69,walk
36.35,-5.26,0.71,8.22,-2.94,9.0,-5.69,-9.94,-0.38,-1.11,12.56,38.13,-18.56,walk
36.36,-5.15,0.94,8.2,0.5,8.81,-4.75,-9.85,-0.2,-1.09,6.75,32.19,-15.56,walk
36.39,-5.06,1.23,8.13,-0.5,8.94,-4.62,-9.4,-0.69,-0.3,12.88,31.12,-14.88,walk
36.4,-5.1,1.16,8.19,-0.94,10.25,-5.31,-9.46,-0.48,-0.13,32.81,37.38,-18.25,walk
36.42,-5.09,1.21,8.14,0.31,13.31,-6.37,-9.34,0.49,-0.22,30.94,41.25,-19.56,walk
36.43,-5.19,1.15,8.16,0.62,14.63,-6.87,-9.39,0.5,-0.22,25.31,45.5,-20.44,walk
36.45,-5.18,1.08,8.15,-1.44,14.38,-7.31,-9.58,0.0,-0.41,10.94,52.63,-22.31,walk
36.46,-5.3,1.22,8.09,-1.75,15.13,-7.69,-9.57,-0.19,-0.5,9.5,56.19,-23.69,walk
36.48,-5.19,1.26,8.08,-2.25,16.12,-8.63,-9.57,-0.73,-0.78,14.69,62.06,-24.94,walk
36.5,-5.26,0.67,8.36,-2.44,16.75,-9.25,-9.95,-0.72,-1.34,13.06,66.31,-26.19,walk
36.51,-5.4,0.92,8.32,-0.75,18.31,-9.25,-9.93,-0.8,-1.71,12.06,66.87,-26.12,walk
36.53,-4.98,1.47,8.49,-0.37,22.44,-9.69,-10.11,-0.65,-2.12,13.19,65.94,-26.75,walk
36.54,-5.42,1.06,8.23,-1.44,23.94,-9.75,-10.08,-0.75,-2.28,9.75,66.94,-27.25,walk
36.56,-5.44,1.05,8.27,-1.31,23.31,-10.25,-10.27,-1.11,-2.08,18.75,67.69,-28.94,walk
36.57,-4.44,0.85,8.97,0.81,25.81,-11.5,-10.64,-0.91,-1.91,24.94,67.81,-31.12,walk
36.59,-5.44,0.73,8.75,7.31,36.56,-14.94,-10.83,-0.88,-1.15,37.69,70.94,-36.5,walk
36.6,-5.5,0.87,8.65,11.06,40.94,-16.94,-10.79,-0.9,-1.12,43.0,74.31,-37.88,walk
36.62,-5.47,1.0,8.73,17.44,51.69,-18.56,-10.73,-0.67,-0.91,40.63,85.87,-44.06,walk
36.63,-5.32,1.86,8.77,15.31,57.63,-18.81,-10.88,-0.76,-0.86,31.69,91.94,-46.75,walk
36.65,-5.19,0.93,9.14,-7.44,75.69,-21.44,-11.64,-1.12,-1.17,19.06,103.5,-53.0,walk
36.66,-5.35,1.99,9.12,-7.75,89.19,-27.25,-11.95,-1.25,-1.1,21.06,110.12,-55.31,walk
36.68,-5.16,2.31,9.0,-14.31,121.12,-46.0,-12.34,-1.25,-1.15,38.0,122.62,-57.63,walk
36.7,-5.0,2.36,9.0,-18.06,137.44,-57.19,-13.34,-1.24,-0.06,53.69,135.81,-62.38,walk
36.71,-4.73,2.58,9.42,-32.69,174.5,-85.25,-14.05,-0.85,0.64,56.13,141.81,-65.69,walk
36.73,-4.6,2.06,9.7,-44.0,197.56,-102.87,-17.14,0.55,3.22,57.38,156.25,-74.06,walk
36.74,-4.72,3.54,10.97,-68.75,261.81,-147.62,-18.31,1.22,3.79,64.12,164.12,-78.06,walk
36.76,-8.45,2.56,12.43,-79.87,300.37,-173.69,-19.22,1.52,4.31,79.62,176.44,-86.12,walk
36.78,-11.34,0.2,12.04,-44.0,423.56,-197.19,-16.34,1.81,0.17,75.75,188.25,-96.69,walk
36.8,-17.35,1.53,16.18,-7.44,449.69,-194.06,-16.59,1.86,-2.75,80.62,195.56,-119.56,walk
36.81,-16.21,8.5,17.16,29.19,452.56,-206.62,-15.71,2.26,-2.34,107.25,192.25,-125.69,walk
36.83,-14.79,9.67,16.69,24.37,407.44,-244.0,-14.19,2.59,-2.23,122.25,124.87,-85.81,walk
36.84,-2.54,10.93,7.15,5.69,366.25,-253.19,-8.92,2.06,-7.39,47.06,104.5,-73.37,walk
36.86,-36.14,-1.63,25.86,-56.81,310.5,-257.37,-5.45,-4.68,-14.77,-109.75,-5.44,-21.25,walk
36.87,-4.95,17.78,9.91,61.56,-77.31,-12.88,-9.53,-2.99,1.23,-85.62,-28.94,-10.56,walk
36.89,-0.81,13.75,5.75,-35.25,-266.31,112.44,-5.1,3.29,0.47,70.25,-82.56,4.0,walk
36.9,3.91,4.44,2.77,-82.56,-261.75,119.75,-3.58,3.04,-0.52,14.63,-96.31,26.0,walk
36.92,0.94,-0.81,3.32,-56.06,-201.12,130.12,-4.67,-0.8,-2.31,-97.37,-123.19,53.06,walk
36.93,-3.28,1.41,6.64,-4.0,-196.87,142.19,-5.51,-1.62,-3.16,-130.25,-149.25,66.25,walk
36.95,-5.75,5.38,7.63,39.19,-235.12,166.44,-5.71,-2.12,-2.95,-112.81,-195.56,86.56,walk
36.96,-6.67,4.07,7.92,19.69,-264.81,172.06,-5.6,-2.22,-2.84,-101.0,-214.19,95.69,walk
36.98,-7.4,-0.97,8.18,-10.5,-312.12,182.69,-7.28,-3.44,-3.3,-96.56,-242.19,105.31,walk
37.0,-7.14,-1.51,8.23,4.5,-330.5,189.37,-7.89,-3.84,-2.76,-79.56,-274.37,113.25,walk
37.01,-7.02,-2.34,8.17,53.75,-347.62,183.06,-9.38,-4.53,-3.11,-67.19,-292.19,117.75,walk
