Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
103.24,-5.59,0.5,9.02,-3.25,42.38,-16.75,-10.76,-0.91,-1.68,33.0,84.31,-38.0,walk
103.25,-5.16,1.7,9.0,4.56,54.31,-20.25,-10.72,-0.37,-1.01,38.13,88.31,-40.13,walk
103.27,-5.04,2.49,9.2,-10.31,68.94,-28.69,-11.07,0.21,-0.56,44.5,99.44,-44.69,walk
103.28,-4.8,1.7,9.22,-25.81,81.31,-34.5,-11.05,-0.49,0.07,42.06,107.12,-46.88,walk
103.3,-4.86,1.38,9.35,-29.37,96.19,-42.63,-11.28,-0.8,-0.02,38.44,125.69,-52.0,walk
103.31,-4.76,1.91,9.28,-38.44,128.25,-58.75,-11.64,-0.65,-0.01,38.44,136.44,-54.81,walk
103.33,-4.77,2.97,9.52,-45.0,144.31,-70.56,-13.43,-0.21,0.84,46.63,157.37,-56.94,walk
103.34,-4.49,2.96,10.01,-60.25,185.44,-102.69,-14.35,-0.11,1.18,54.19,167.94,-55.75,walk
103.36,-4.18,3.15,11.74,-75.0,241.06,-157.31,-18.85,-0.16,3.04,75.0,188.25,-55.75,walk
103.38,-4.37,3.51,12.37,-84.0,281.19,-190.19,-20.56,1.0,5.62,119.0,208.5,-63.31,walk
103.39,-9.74,1.48,14.83,-87.12,382.69,-245.06,-20.09,2.59,5.86,137.25,217.81,-69.75,walk
103.41,-10.79,-3.84,16.86,-65.87,434.19,-247.75,-18.66,2.33,0.96,104.81,220.56,-80.75,walk
103.42,-15.98,6.21,19.91,27.06,496.81,-240.5,-18.12,2.47,-0.28,116.12,211.25,-99.44,walk
103.44,-17.36,9.54,17.17,11.75,490.44,-260.12,-16.1,2.12,-1.31,156.81,167.12,-97.62,walk
103.46,-11.31,8.91,18.37,-24.12,495.0,-283.12,-11.09,1.64,-4.95,157.69,139.31,-83.19,walk
103.47,-37.25,10.5,32.88,-35.38,254.19,-213.81,-7.93,-3.51,-13.97,19.06,76.0,-44.31,walk
103.49,-17.01,19.91,21.74,28.0,74.94,-52.06,-5.42,-5.11,-11.26,-44.56,28.87,-16.69,walk
103.5,-3.95,19.04,9.78,40.94,-100.94,87.06,-9.04,-0.23,0.8,65.06,-35.31,-0.75,walk
103.51,3.28,1.09,4.12,-79.87,-177.56,182.75,-4.47,4.29,0.35,29.75,-60.81,24.62,walk
103.53,2.5,-2.29,4.26,-78.87,-151.37,194.12,-4.28,-0.57,-2.8,-139.0,-102.12,65.5,walk
103.54,-3.14,-0.66,8.44,35.81,-145.31,207.37,-4.49,-1.82,-3.51,-180.5,-129.19,79.5,walk
103.56,-7.12,3.79,9.51,61.19,-227.81,202.31,-4.78,-3.09,-2.98,-151.56,-183.5,100.19,walk
103.58,-6.93,2.04,9.3,33.88,-278.44,190.81,-4.97,-3.26,-2.21,-119.19,-206.44,107.87,walk
103.59,-6.15,-0.26,8.51,15.38,-339.94,170.81,-6.17,-4.21,-1.2,-74.62,-240.06,110.94,walk
103.61,-4.39,-4.5,6.89,37.19,-346.81,160.25,-7.28,-4.29,-1.0,-56.38,-255.62,111.44,walk
103.62,-6.16,-2.74,7.8,98.19,-334.0,133.94,-7.57,-4.37,-2.57,-22.31,-283.0,118.06,walk
103.64,-8.49,-1.2,8.96,111.31,-330.37,119.19,-8.03,-4.27,-3.19,1.5,-294.37,120.5,walk
103.65,-9.98,-0.58,9.79,116.69,-330.94,100.5,-9.69,-3.97,-4.82,34.38,-311.19,127.81,walk
103.67,-10.38,-1.21,10.12,124.12,-324.81,96.31,-12.07,-3.41,-4.48,48.31,-324.81,140.12,walk
103.69,-11.1,-1.06,10.45,136.75,-309.56,93.0,-11.91,-3.28,-4.76,54.56,-335.31,147.44,walk
