Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
236.67,-5.21,1.43,8.38,-1.31,21.75,-10.81,-9.96,0.2,-1.13,19.12,66.31,-29.25,walk
236.68,-5.2,1.15,8.5,-0.5,25.5,-11.25,-9.98,0.45,-1.26,24.06,67.25,-31,walk
236.7,-5.17,1.35,8.59,1.25,29.62,-11.63,-10.45,0.67,-1.01,26.44,70.25,-33.13,walk
236.71,-4.86,1.23,9,3.12,32.25,-12.69,-10.83,0.54,-0.6,27.87,71.5,-34.06,walk
236.73,-5.23,1.35,8.8,6.94,37.19,-14.19,-10.72,0.82,-0.74,32.69,78,-38,walk
236.74,-5.38,1.34,8.76,11.63,45.38,-14.81,-10.76,0.49,-0.84,34.06,82.12,-39.94,walk
236.76,-5.34,1.64,8.76,16.87,52.5,-16.62,-11.03,0.61,-1.05,38.38,91.5,-45.38,walk
236.77,-5.15,1.49,9.05,15.5,70.31,-19.12,-11.35,0.3,-0.59,39,102.94,-53.38,walk
236.79,-5.29,2.02,9.06,-1.19,93.06,-23.62,-11.59,0.85,-0.34,38.81,109.69,-57.81,walk
236.81,-5.17,3.1,9.13,-8.88,104.87,-29.81,-11.72,1.1,-0.24,42.75,124.62,-61.94,walk
236.82,-4.65,3.81,9.48,-25.12,132.5,-52.88,-13.03,1.06,0.04,46.63,132.5,-62.06,walk
236.84,-4.59,3.67,9.55,-36.19,150.5,-68.62,-13.87,0.98,0.49,63.13,153.44,-66.56,walk
236.85,-3.67,3.81,10.85,-58.94,201.62,-107.44,-17.99,2.09,2.8,67.5,162.5,-69.62,walk
236.87,-4.15,3.09,11.39,-74.12,236.12,-132.37,-20.15,3.1,5.91,66.56,170.25,-75.5,walk
236.88,-8.79,2.91,14.82,-92.31,322.94,-192.62,-19.8,4.15,7.84,82.31,177.94,-84.87,walk
236.9,-8.18,0.14,13.32,-71.25,426.12,-214.44,-18.36,1.82,3.3,75.06,188.87,-99.81,walk
236.91,-15.5,0.78,17.01,-44.94,462.25,-212.31,-15.49,2.9,-1.09,77.12,187.19,-117.75,walk
236.93,-15.73,3.7,14.34,-18,476.94,-197.69,-15.23,3.81,-1.77,86.44,177.94,-134.81,walk
236.94,-14.32,9.48,15.59,10.69,479.5,-219.5,-14.88,4.42,-3.97,99.56,148.25,-128.19,walk
236.96,-1.68,12.94,7.58,5.25,442,-232.81,-11.62,4.91,-2.63,105.75,87.81,-72.56,walk
236.98,-34.16,-2.44,23.49,-95.75,335.94,-260.75,-7.2,4.46,-7.22,28.06,44.13,-48.75,walk
236.99,-5.86,15.49,11.36,25.37,-40,-29.5,-8.88,-3.61,-0.89,-168.12,-44.5,-16.06,walk
237.01,-1.55,12.78,6.73,23.37,-198.81,65.5,-3.96,-0.68,2.67,-79.69,-53.31,4.5,walk
237.02,1.02,7.71,4.22,-59.63,-280.56,114.12,-3.11,1.16,0.18,30.56,-58,16.12,walk
237.03,2.1,0.4,1.85,-61.88,-257,114.12,-2.89,2.74,1.05,37.13,-97.31,27.69,walk
237.05,-0.26,0.34,3.83,8.56,-215.87,121.5,-3.89,1.23,-1.85,-61.06,-144.62,59.19,walk
237.07,-5.58,5.91,6.89,43.06,-214.75,132.5,-5.89,0.58,-2.33,-99.5,-173.25,88.87,walk
237.08,-6.35,5.2,7.13,43.06,-259.75,152.87,-6.09,-0.28,-1.78,-101.06,-195.56,100.56,walk
237.1,-6.2,3.59,6.82,15.5,-300.56,175.94,-7.32,-1.67,-1.52,-95.19,-229.94,113.81,walk
237.11,-6.71,-0.24,7.59,24.44,-307.06,186.5,-7.92,-1.99,-1.83,-92.19,-244.19,119.37,walk
237.13,-7.13,-0.57,8.02,45.56,-308.12,193.31,-8.4,-2.32,-1.95,-63.88,-273.87,133.56,walk
237.14,-9.24,-2.13,9.08,84.87,-308.31,179.31,-9.73,-2.15,-2.51,-43.75,-287.12,139.69,walk
237.16,-10.69,-1.27,9.83,117.75,-309.31,136.62,-11.31,-1.99,-3.07,-0.44,-306.25,145.87,walk
237.18,-10.93,-0.41,9.93,129.44,-309.81,116.44,-12.33,-1.64,-2.95,22.75,-310.56,148.19,walk
237.19,-12.96,1.79,11.4,133.37,-296.75,93.37,-14.09,-0.68,-3.82,36.81,-320.94,157.12,walk
237.21,-14.01,2.16,11.68,133.69,-284.87,91.75,-14.62,-0.82,-4.83,25.87,-323.44,162.5,walk
237.22,-14.63,2.89,11.54,128.12,-263.56,115.87,-15.37,-0.55,-5.1,-3.37,-321.94,172.37,walk
237.23,-16.79,0.97,10.69,115.75,-247.56,135.12,-15.93,-2.23,-4.86,-29.5,-318.37,177.06,walk
237.25,-21.41,-2.75,9.75,89.19,-203.81,162.12,-15.94,-1.97,-6,-52,-300.06,163.87,walk
237.27,-21.55,-3.85,8.87,77.87,-187.62,161.69,-16.24,-1.51,-6.65,-49.19,-282.94,143.25,walk
237.28,-21.69,-4.21,5.67,54.75,-172.75,142.94,-14.66,-2.59,-9.46,-46.63,-247.81,107.44,walk
237.3,-24.76,-8.62,0.79,36.69,-166,123.87,-12.86,-4.06,-9.92,-69.19,-203.69,88,walk
237.31,-29.35,-13.18,-6.25,23.31,-149.87,79,-3.61,-2.86,-10.88,-66.75,-170.56,80.12,walk
237.33,-27.34,-13.93,-10.05,31.94,-138.87,63.5,-9.12,-2.54,-10.39,-95.19,-16.19,34.25,walk
237.35,-9.6,-6.35,-8.26,21.37,-42.38,24.75,-7.95,-6.53,-7.3,-142.25,29.37,17.81,walk
237.36,-14.02,-0.1,1.35,-44.75,112.94,-36,-9.8,-4.31,-5.79,18.31,126.94,-29.69,walk
237.37,-1.83,-2.31,6.4,-95.69,185.19,-56.94,-7.09,-1.58,-7.59,3.25,143.75,-45.69,walk
237.39,2.34,3.44,14.66,-107.5,177.06,-46.19,-15.42,2.28,21.41,87.19,151.06,-38.75,walk
237.41,-2.07,-0.79,15.94,-90.69,200.25,-60.19,-11.69,-2.21,10,105.44,139.81,-23.12,walk
237.42,-37.64,-2.49,12.16,-86.19,253.75,-108,-11.16,6.5,-18.61,21.19,112.19,-4.75,walk
237.44,-7.88,6.73,10.76,-117.81,116.75,-110.25,-21.6,20.16,-3.24,-40.75,188.19,-33.63,walk
237.45,-8.49,-3,11.22,-113.75,32.81,-49.88,-6.31,-11.59,-4.1,-213.94,171.62,-85.44,walk
237.47,-8.78,4.35,7.77,-61.31,40.88,-38.88,-1.74,-7.51,-3.86,-120,123.94,-25.69,walk
237.48,-5.88,1.78,8.27,-23.19,19.69,-19.56,-11.62,-2.68,-2.24,15.19,120.5,-13.63,walk
237.5,-5.42,1.03,9.01,-18.75,10.31,-12.94,-13.01,-0.4,-1.19,80.56,101.31,-30.69,walk
237.52,-5.09,2.41,8.48,-5.94,6.62,-3.94,-12.56,3.1,-0.97,57.44,76.75,-24.94,walk
237.53,-5.11,1.66,8.67,-5.56,9.69,-3.62,-10.48,2.27,-1.64,-3.44,70.06,-16.19,walk
237.55,-4.97,1.37,8.75,-10.69,6,-2.62,-10.37,0.92,-1.07,-14.88,60.5,-15.13,walk
237.57,-4.74,1.56,8.6,-5.5,5,-1.81,-10.38,0.45,0.32,0.81,47.81,-12.75,walk
237.58,-4.73,1.64,8.63,-4.37,6.37,-2,-10.43,1.23,0.12,15.69,44.13,-14.5,walk
237.6,-4.85,1.55,8.47,-2.37,6.81,-3.81,-9.87,0.89,-0.32,18.56,34.56,-12.44,walk
237.61,-4.93,1.4,8.37,0.13,8.44,-4.19,-9.85,1.01,-0.24,20,30.12,-10.31,walk
237.63,-4.9,1.47,8.4,0.81,7.5,-3.87,-9.82,1.31,-0.16,20.5,29.06,-10.13,walk
237.64,-4.95,1.78,8.25,1.94,7.87,-3.25,-9.55,1.69,-0.16,13.44,27.19,-10,walk
237.66,-4.96,1.79,8.27,1.75,7.19,-3.75,-9.46,1.46,0.08,12.94,26.5,-10.5,walk
237.68,-4.87,1.49,8.27,0.5,6.75,-5.19,-9.35,1.03,0.76,29.5,30.06,-14.81,walk
237.7,-4.84,1.71,8.29,1.56,7.44,-5.31,-9.21,1.87,0.58,28.31,33.75,-16.25,walk
237.71,-4.83,1.84,8.27,0.88,8.5,-6.12,-9.24,1.99,0.32,12.63,43.5,-18.37,walk
237.73,-4.85,1.74,8.32,-0.56,8.94,-6.5,-9.46,1.35,0.46,9.56,46.5,-18.94,walk
237.74,-4.85,1.67,8.32,-0.56,13.25,-7.94,-9.39,1.03,0.42,17.5,52.44,-21.62,walk
237.76,-5.07,1.86,8.2,0.81,15.94,-8.69,-9.5,1.35,0.32,22.44,55.63,-23.44,walk
237.77,-5.01,1.82,8.26,1.37,18.5,-10.06,-9.62,1.4,-0.65,15.5,61.44,-25.06,walk
237.79,-5.13,1.83,8.22,0.31,19.12,-10.69,-9.76,1.11,-0.84,11.56,63.31,-25.62,walk
237.8,-5.28,1.75,8.21,-1.5,19.5,-12.13,-9.74,0.55,-1.26,13.5,65.37,-28,walk
237.82,-5.24,1.57,8.26,-2.06,18.69,-12.69,-9.79,0.51,-1.25,18.19,64.69,-28,walk
237.84,-4.63,1.99,8.73,-1.56,17.25,-12.25,-10.35,0.86,-1.13,21.5,66.56,-29.81,walk
237.85,-5.1,1.79,8.55,-1.12,25,-12.5,-10.29,0.81,-1.04,22.31,66.37,-30,walk
237.87,-5.03,1.81,8.59,-0.62,26,-13,-10.48,1.03,-0.74,27.81,69.87,-31.81,walk
237.88,-3.73,1.56,9.65,0.62,28.69,-15.63,-11.08,0.38,-0.47,35.63,74.56,-33.94,walk
237.9,-5.16,0.86,9.05,2.69,34.13,-17.75,-10.9,0.04,-0.52,35.5,78.37,-37.06,walk
237.92,-5.47,1.12,8.81,11.81,54.56,-20,-11.01,0.18,-1.16,34,89.37,-40.69,walk
237.93,-5.1,2.52,9.02,18.25,72.44,-20.5,-11,0.5,-1,35.31,99.12,-49.81,walk
237.95,-5.43,2.52,8.87,5.31,82.81,-19.94,-11.63,1.08,-0.85,32.94,103.31,-53.19,walk
237.97,-5.23,2.99,9,-10.44,104.5,-31.31,-12.44,0.78,-0.61,35.81,112.25,-56.69,walk
237.98,-5.24,2.75,9.09,-24.94,130.37,-54,-12.51,0.73,-0.85,45.19,115.81,-57.56,walk
238,-4.49,3.4,9.75,-34.69,146.94,-67.37,-14.58,1.32,1.01,60.63,133.94,-68.75,walk
238.01,-3.81,3.55,10.25,-55.69,192.56,-100.25,-15.83,1.82,1.81,58.56,148.5,-74.06,walk
238.03,-3.88,4.28,11.25,-70.19,220.37,-121.87,-17.84,2.66,5.27,52,152.94,-74.75,walk
238.05,-5.43,4.05,12.75,-97.69,300.06,-177.69,-19.01,3.11,7.08,70.12,169.37,-81,walk
238.07,-10.07,-1.45,13.79,-86.31,396.12,-202.75,-16.71,1.72,3.1,76.69,182,-92.75,walk
238.08,-14.4,-2.5,15.28,-66.06,432.5,-208.12,-16.02,2.4,0.13,85.75,188.62,-111.44,walk
238.1,-14.62,8.99,15.65,1.56,472.37,-190.37,-15.86,4.97,-3.03,99.31,175.94,-129.31,walk
238.11,-10.2,7.99,16.55,6.56,455.56,-223.75,-13.17,5.49,-4.53,125.56,153.25,-125.69,walk
238.13,-4.81,12.51,9.1,-0.56,414.75,-234.94,-9.74,3.33,-5.26,90.5,103.62,-70.44,walk
238.15,-32.81,13.77,33.13,59.56,27.62,-65.44,-5.12,-0.38,-13.09,-93.87,5.06,-54.13,walk
238.17,-4.2,18.31,10.74,50.06,-141.44,28.62,-5.21,3.03,6.33,-0.31,-15.13,-9.38,walk
238.18,2.29,4.98,4.21,-60.19,-242.19,90.62,-4.55,2.48,0.44,62.88,-33.56,-9.31,walk
238.2,2.69,2.25,2.92,-74.19,-224.56,99,-3.94,2.09,-0.46,-14.56,-93.06,26.19,walk
238.22,-3.42,3.19,6.36,-7.44,-190.06,119.62,-5.02,0.57,-2.34,-91.62,-131.56,63.19,walk
238.23,-5.04,5.27,6.87,40.13,-217.75,146.69,-5.48,1.16,-2.65,-105.81,-146.62,79.62,walk
238.25,-6.21,5.35,6.92,30.75,-249.94,158.94,-6.22,0.03,-2.1,-107.5,-190.44,100.12,walk
238.27,-6.2,2.16,6.57,2.69,-300.81,183.06,-7.57,-1.19,-1.95,-112,-224.25,110.56,walk
238.28,-6.62,-0.44,7.02,24.75,-316.44,200.5,-8.09,-1.61,-1.75,-106.62,-241.25,116.62,walk
238.3,-7.12,-1.22,7.42,45.81,-314.87,198.44,-8.78,-1.83,-2.22,-72.62,-271.5,128.75,walk
238.32,-8.82,-1.63,8.45,87.56,-306.94,165.56,-9.75,-1.88,-2.98,-23.81,-296,139.75,walk
238.33,-10.41,-1.07,9.44,106.56,-306.25,140.56,-10.62,-1.93,-3.49,2.31,-304.31,143.06,walk
238.35,-10.9,0.37,9.9,133.44,-306.25,96.81,-13.28,-0.76,-3.77,49.5,-314.81,151.56,walk
238.37,-13.4,1.81,11.37,147.56,-288.69,72.37,-14.19,-0.87,-3.96,58.25,-319.44,159.37,walk
238.38,-14.21,2.57,11.24,157.87,-276.19,70.19,-15.1,-0.28,-5.12,61.56,-325.56,175.87,walk
238.39,-14.22,3.07,9.93,166.44,-249.19,83.81,-15.59,-0.46,-4.63,48.44,-321.69,184.06,walk
238.41,-16.52,0.32,9.96,162,-221.44,97.25,-16.09,-2.41,-4.67,11.06,-307.25,194.75,walk
238.42,-21.74,-1.82,10.71,161.81,-155.31,130.87,-16.21,-3.18,-6.77,-2.44,-279.5,176.62,walk
238.44,-23.69,-3.3,9.62,154.25,-141.5,161.94,-16.23,-1.91,-9.3,-14.81,-260.56,152.87,walk
238.46,-24.18,-3.97,5.11,130.25,-146.37,169.25,-11.72,-3.33,-10.55,-42.94,-226.31,112.19,walk
238.47,-30.04,-10.56,-6.45,46.69,-147.44,140.31,-9,-3.01,-12.26,-56.38,-206.12,98.69,walk
238.49,-30.77,-13.95,-10.5,11.75,-144.31,114.37,-5.21,-2.82,-12.02,-65.37,-87.25,62.75,walk
238.5,-25.72,-15.52,-12.8,-14.31,-78.12,67.94,-8.98,-1.15,-8.25,-114.25,-6.81,43.56,walk
238.52,-10.34,-0.43,-7.76,-83.25,139,5.81,-8.86,-6.28,-5.88,-72.06,133.19,-12.19,walk
238.54,-8,-1.79,3.24,-159.94,207,-15.38,-8.16,-3.8,-7.56,-72.06,133.19,-12.19,walk
238.55,-12.73,0.31,8.9,-199.44,195.31,15.38,-14.14,4.92,13.23,-6,172.25,-35.69,walk
238.57,-1.5,-20.01,18.38,-171.94,188.37,-4.25,-12.55,-5.83,1.37,-91.12,148.87,-22.56,walk
238.58,-10.93,-16.2,20.19,-126.06,216.87,-130.44,-13.79,-9.63,-6.64,-95.31,133,-16.62,walk
238.6,1.79,15.66,3.62,-126.56,89.69,-124.37,-22.24,7.27,8.18,-42.44,190.62,-36.94,walk
238.62,-7.61,-11.14,16,-138,49.19,-62.81,-16.03,-2.95,2.26,-128.87,156.12,-60.25,walk
238.63,-5.49,0.27,9,-38.94,23.06,-42.88,-9.02,-1.63,-3.39,-70.12,136.37,-17.12,walk
238.65,-5.99,-1.47,9.81,-34.38,17.44,-29.25,-13.15,-1.56,-2.66,37.25,123.12,-27.69,walk
238.66,-4.55,0.84,9.12,-23.69,8.06,-14.06,-12.52,2.17,-0.79,74.69,100,-36.69,walk
238.68,-4.97,2.06,8.66,-12.13,9.75,-10.19,-11.32,2.46,-0.46,58,89.12,-36.13,walk
238.69,-5.24,1.43,8.64,-5.31,9.44,-8.88,-10.8,2.8,-2.22,-1.06,83.19,-25.62,walk
238.71,-4.91,1.42,8.55,-11.69,4.62,-7.44,-9.72,0.28,0.38,-21.5,63.13,-22.19,walk
238.72,-4.54,1.53,8.64,-8.06,4.5,-5.5,-10.34,0.22,0.47,-15,60.94,-20.12,walk
238.74,-4.66,1.5,8.55,-6.12,8.13,-5.44,-10.5,0.77,0.28,5.44,52,-18,walk
238.75,-4.86,1.38,8.53,-5.12,11.88,-6.56,-9.92,0.62,-0.08,11.44,46.75,-17.5,walk
238.77,-4.96,1.35,8.37,-3.81,13,-6.94,-9.84,0.74,-0.27,20.44,42.56,-16.44,walk
238.78,-4.99,1.48,8.43,-2,14.75,-6.25,-9.8,1.04,-0.35,22.19,40.13,-15.63,walk
238.8,-5.02,1.23,8.44,-1.37,15.25,-5.75,-9.61,0.78,-0.48,20.56,37.94,-13.25,walk
238.82,-4.99,1.71,8.24,1.06,16.19,-4.94,-9.47,1.57,0.07,30.31,36.19,-14.63,walk
238.83,-5.09,1.92,8.17,2.31,17.5,-5.62,-9.42,1.88,0.09,33.88,36.56,-16.19,walk
238.85,-5.11,1.89,8.17,1.69,17.94,-6.56,-9.52,1.7,0.17,29.06,40.75,-19.5,walk
238.86,-5.06,1.53,8.31,-0.94,16.87,-7.62,-9.49,1.5,0.1,24.81,44,-20.87,walk
238.88,-5.21,1.42,8.33,-1.31,16.81,-8,-9.43,1.26,-0.06,22,47.31,-21.62,walk
238.89,-5.2,1.4,8.2,-0.06,15.94,-8.5,-9.39,1.01,-0.31,24.19,52.25,-24.31,walk
238.91,-5.24,1.52,8.2,0.44,14.88,-8.13,-9.74,1.38,-0.51,22.25,57.19,-27.19,walk
238.93,-4.99,1.8,8.47,-0.19,15.31,-8.25,-9.92,1.26,-0.49,18.56,58.88,-27.5,walk
238.94,-5.17,1.53,8.37,-0.88,18.25,-8.56,-9.99,0.82,-0.61,19,60.13,-27.31,walk
238.95,-5.34,1.3,8.27,-1,20.81,-9.31,-9.8,0.3,-1.23,21.37,61.06,-28.44,walk
238.97,-5.25,1.22,8.37,-0.75,20.81,-8.94,-9.8,0.39,-1.3,22.31,61.69,-29.25,walk
238.98,-4.86,1.61,8.55,0.25,22.31,-9,-10.36,0.69,-0.94,20.62,63.63,-30.81,walk
239,-4.93,1.3,8.76,1.62,25,-10.5,-10.49,0.58,-1,23.19,65.31,-32.88,walk
239.02,-5.44,1.3,8.56,5.5,32.25,-12.5,-10.38,0.49,-0.93,25.56,67.5,-33,walk
239.03,-5.36,1.18,8.48,7.31,35.81,-13,-10.53,0.26,-1.23,29.69,73.12,-34.69,walk
239.04,-5.48,1.71,8.48,14.19,44.13,-14.31,-10.63,0.38,-1.29,31.25,76.06,-37.25,walk
239.06,-5.39,2.22,8.55,13.06,57.44,-15.31,-10.96,0.76,-0.77,34.69,83.44,-43.81,walk
239.07,-5.34,1.65,8.71,3.81,66.12,-16.19,-10.91,0.48,-0.74,34.31,87,-46.19,walk
239.09,-5.41,2.17,8.66,-0.25,75,-19.37,-10.75,0.62,-0.67,34.25,98.19,-52.06,walk
239.11,-5.26,2.5,8.92,-11.88,93.37,-30.25,-11.5,0.97,-0.59,34.75,104.25,-54.13,walk
239.12,-4.99,3.19,8.99,-23.31,115.06,-47.63,-11.93,0.54,-0.46,41.63,118.19,-57.38,walk
239.14,-5.09,3.01,8.92,-31.5,129.31,-60.19,-12.96,0.43,0.22,49.13,126.44,-58.81,walk
239.15,-3.97,3.14,9.79,-49.75,169.31,-89.81,-15.12,0.76,1.37,61.63,145.06,-64.06,walk
239.17,-4.05,3.13,10.62,-59.25,194.75,-107.69,-17.18,2.07,4.31,62.56,150.37,-65.5,walk
239.18,-4.45,3.76,11.48,-82.19,264.31,-158.75,-18.53,3.36,4.31,73.75,163.06,-76.94,walk
239.2,-8.84,1.86,11.93,-98.12,355.94,-200.81,-18.92,2.92,4.71,74.75,162.06,-83.5,walk
239.22,-10.61,-0.72,12.38,-86.81,395.87,-195.25,-16.22,2.06,3.34,77,167.31,-94.44,walk
239.23,-13.22,-3.32,14.22,-69.81,427.5,-192.94,-15.35,1.91,0.89,70.06,174.62,-105.06,walk
239.24,-14.46,6.55,13.37,3.12,465.69,-176.94,-16.17,4.31,-2.37,72.06,175.12,-120.75,walk
239.26,-17.34,8.78,16.55,11.13,468.81,-198.44,-14.73,5.04,-2.9,97,149.12,-126.87,walk
239.27,-9.05,13.49,7.21,2.62,414.44,-229.19,-14.29,5.85,-2.8,110.94,91,-85.37,walk
239.29,3.08,6.7,6.37,-65.75,245.56,-203.06,-6.65,4.37,-8.04,-87.75,14.5,-65.94,walk
239.31,-31.58,16.84,31.34,33.19,42.88,-63,-10.7,-1.77,-1.14,-156.12,-36.75,-44.19,walk
239.32,1.48,12.13,4.28,-15.81,-269.75,108.62,-7.18,4,6,1.06,-21.19,-26.56,walk
239.34,1.74,6.24,4.06,-85.19,-294.19,118.94,-5.14,2.33,1.15,40.63,-49.38,-12.06,walk
239.35,1.12,-0.69,3.31,-79.06,-241.25,122.19,-4.67,1.95,0.53,-45.69,-117.25,21.25,walk
239.37,-1.2,0.93,5.23,-23.25,-222.06,127.31,-4.27,0.72,-1.62,-81.62,-140.31,40.94,walk
239.38,-6.06,6.53,7.36,45.69,-228.69,139.75,-6.16,0.86,-2.32,-95.06,-168.06,68.31,walk
239.4,-6.91,6.02,7.72,38.44,-253.69,144.62,-6.25,0.32,-2.05,-91.75,-208.75,86.75,walk
239.42,-7.79,3.27,7.46,7.31,-309.56,165.94,-7.65,-1.11,-1.67,-91.25,-224.37,90.69,walk
239.43,-6.06,0.86,6.58,8.38,-329.94,178.56,-7.81,-1.42,-1.59,-87.19,-239.69,97.12,walk
239.45,-6.44,-0.79,6.87,40.25,-331.06,184.12,-9.19,-1.67,-1.91,-68.44,-270.25,112.94,walk
239.46,-7.14,-1.19,7.44,61.75,-320.25,174.31,-9.79,-1.95,-2.57,-50.69,-285,118.69,walk
239.48,-10.85,-0.64,9.5,99.37,-307.25,134.06,-10.2,-1.63,-3.72,-4.81,-306.06,124.62,walk
239.49,-11.32,1.06,9.61,119.87,-310.31,94.44,-11.85,-0.89,-3.57,42.75,-313.62,132.56,walk
239.51,-11.59,2.66,10.01,122.75,-305.87,81.75,-13.51,0.18,-3.82,52.44,-319.62,139.06,walk
239.52,-13.23,3.83,10.33,132.19,-278.12,75.94,-15,0.86,-5.01,38.31,-323.25,157,walk
239.54,-13.54,5.96,9.21,138.37,-261.37,84.87,-15.28,1.08,-4.77,28.19,-323.75,166.37,walk
239.55,-15.06,5.78,8.65,130.69,-208.94,119.94,-16.04,-0.59,-5.78,-25.44,-312.5,181,walk
239.57,-17.91,3.6,9.34,123.81,-130.81,174.94,-16.07,-1.86,-6.02,-51.13,-307.87,186.25,walk
239.59,-25.15,0.68,9.01,134.44,-115.69,202.44,-16.17,-1.24,-8.05,-71.62,-266.94,166.19,walk
239.6,-23.77,-0.15,7.35,141.12,-118.06,222.31,-16.09,-1.66,-9.98,-76.56,-245.56,153.12,walk
239.62,-25.47,-5.79,-0.46,125.81,-119.56,239.25,-11.66,-4.01,-11.2,-81,-216.37,115.06,walk
239.63,-31.5,-8.99,-5.19,94.37,-100.62,211.12,-4.26,-1.56,-14.02,-73.19,-182.5,94.69,walk
239.65,-28.31,-10.67,-11.59,77.31,-86.69,173.12,-9.99,4.1,-8.63,-56.69,-57.44,59.19,walk
239.67,-11.34,-3.3,-8.36,-62.63,66.56,35.38,-9.87,-5.68,-6.79,-137.5,101.69,21.44,walk
239.68,-13.41,-3.98,-3.22,-184.81,203.31,-40.88,-8.02,-2.55,-7.74,-98.37,135.87,-10.88,walk
239.7,-8.89,-1.77,9.55,-219.19,222.94,-15.69,-13.86,-1.91,13.78,-168.25,175.19,-25.25,walk
239.71,2.13,-13.79,17.63,-207.69,201.19,6.56,-11.06,-5.76,11.56,-35.44,162.44,-2.94,walk
239.73,-32.33,-11.2,29.81,-176.56,231.87,-61.56,-13.45,-8.35,-0.8,-93.5,168.75,-22.25,walk
239.74,-3.14,17.55,4.27,-107.69,68.87,-135.94,-16.3,1.45,-7.16,-133.87,196.19,-5.5,walk
239.76,2.99,16.8,1.92,-69.31,-17.31,-69.5,-28.75,5.68,12.97,-36,201.06,-19.37,walk
239.78,-8.14,1.54,9.29,-94.81,40.13,-60.75,-8.44,-1.05,-3.58,-48,164.81,-22.75,walk
239.79,-5.69,8.55,6.2,-28.62,18.25,-52,-10.84,-1.13,-2.26,-10.81,148.19,-19.5,walk
239.81,-5.37,3.36,7.53,-8.25,23.56,-33.81,-10.19,2.82,-1.08,60.5,121.37,-38.69,walk
239.82,-4.07,0.62,8.92,-16.5,13,-18.06,-6.97,1.83,-0.85,46.88,106.06,-32,walk
239.84,-5.33,1.24,8.5,-3.62,20.44,-16.87,-14.66,2.97,-2.42,-6.37,101.37,-28.62,walk
239.86,-5.42,1.49,8.58,-13.63,13.94,-11,-10.5,-0.03,-1.59,-33.5,76.81,-21.75,walk
239.87,-5.27,1.6,8.5,-12.75,8.31,-8.63,-10.38,-0.45,-0.9,-13.06,67.81,-22.12,walk
239.89,-4.91,2.04,8.6,-9.69,8.94,-8.19,-10.46,1.55,-0.14,8.94,58.56,-22.94,walk
239.9,-4.99,1.91,8.47,-9.44,9,-8.31,-10.37,1,-0.15,9.5,52.38,-22.06,walk
239.92,-5.01,1.27,8.41,-9.5,8.94,-8.44,-9.92,0.07,-0.69,2,48.81,-20.81,walk
239.93,-5.07,1.36,8.39,-5,9.31,-7.06,-10.04,0.04,-0.72,3.12,46.31,-19.19,walk
239.96,-5,1.41,8.39,-2,9.19,-6.44,-9.94,0.45,-0.34,14.13,40.19,-14.31,walk
239.97,-4.77,2.26,8.42,0.94,11.56,-6.31,-9.89,0.93,-0.43,18.62,39.13,-14.5,walk
239.99,-5.27,2.05,8.13,0.56,14.5,-7.12,-9.69,1.18,-0.46,23.62,37.38,-14.94,walk
240,-5.17,1.75,8.21,-1.69,12,-7.81,-9.69,0.97,-0.38,23.12,38.19,-16.25,walk
240.02,-5.26,1.47,8.12,-2.31,11.63,-7.5,-9.12,0.6,0,23.25,41.75,-19.56,walk
240.03,-4.96,1.56,8.27,-3.25,10.44,-6.62,-9.28,0.96,0.03,23.75,45.25,-21.25,walk
240.05,-5.01,1.71,8.21,-4.44,10.88,-6.25,-9.78,1.19,-0.38,15,52.25,-24.37,walk
240.07,-5.05,1.79,8.47,-6.5,13.69,-7.5,-9.94,0.46,-1.07,11.81,54,-26.25,walk
240.08,-5.29,1.11,8.44,-6.69,15.94,-9.31,-10.05,-0.07,-1.06,13.69,54.56,-27.19,walk
240.1,-5.22,1.06,8.34,-4.37,19.5,-10.63,-9.73,0.04,-1.12,15.63,56,-29.75,walk
240.11,-5.1,1.31,8.5,-1.31,23.44,-10.25,-9.92,0.24,-1.04,12.69,58.19,-30.56,walk
240.13,-5.3,1.52,8.33,-0.62,26.81,-10.75,-10.26,0.39,-1.49,9.13,60.69,-32.13,walk
240.14,-5.39,1.98,8.39,-0.37,32.25,-13.19,-10.14,0.35,-1.39,10.88,61.25,-32.75,walk
240.16,-5.29,1.9,8.46,-9.38,38.25,-15.81,-10.27,0.22,-1.13,16.62,63.63,-35.94,walk
240.18,-5.32,1.45,8.61,-14,42.56,-17.31,-10.59,0.33,-0.42,17.12,70.56,-41.13,walk
240.19,-5.19,1.72,8.81,-19.19,56.63,-22.25,-10.75,0.54,-0.35,17.94,75.81,-44.25,walk
240.21,-5.18,2.14,8.8,-21.94,65.87,-26.69,-10.82,0.88,-0.16,22.94,87.69,-50.38,walk
240.23,-5.25,1.77,8.53,-28.62,85.69,-39,-10.71,0.64,-0.16,23.75,94.69,-52.19,walk
240.24,-5.53,1.53,8.43,-33.38,95.81,-45.44,-10.84,0.37,-0.09,26.25,110.19,-57.88,walk
240.26,-5.38,1.9,8.52,-46.56,114.69,-60.25,-11.19,0.61,0.07,29.06,119.37,-61.31,walk
