Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
253.96,-5.44,0.94,8.36,0,29.25,-7.87,-9.78,0.55,-1.48,26.5,74.37,-10.19,rampascent
253.99,-5.69,1.05,8.14,0.75,30,-10.38,-9.49,0.67,-1.96,24.94,82.12,-11.38,rampascent
254,-5.59,1.31,8.1,2.31,33.31,-14,-9.72,0.67,-1.92,28.56,84.56,-11.56,rampascent
254.02,-5.5,1.56,8.37,2.25,38.25,-17.06,-10.33,0.89,-1.75,38.94,90.06,-12.06,rampascent
254.03,-5.32,1.69,8.74,-1.06,51.25,-22.37,-11.18,0.63,-2.18,41.75,92.19,-12.25,rampascent
254.05,-5.4,1.47,8.85,-2.37,58.13,-25.56,-11.99,0.48,-2.2,43.06,95.69,-14.88,rampascent
254.06,-5.71,1.49,8.91,-8,76.5,-33.69,-12.24,0.47,-2.31,41.19,96.37,-16.31,rampascent
254.08,-5.58,1.79,9.16,-20.37,104.44,-44.31,-12.7,0.24,-2.09,37.94,98.81,-18.37,rampascent
254.09,-5.23,2.17,10.09,-31.56,118.75,-51.13,-13.54,0.03,-1.62,34.31,101.44,-18.56,rampascent
254.11,-5.13,1.95,10.23,-45.81,134.25,-59.38,-14.98,-0.36,-0.34,28.62,109.81,-18.06,rampascent
254.12,-4.59,1.25,9.93,-60.38,180.19,-87.31,-15.36,-0.33,0.07,26.12,112.69,-17.19,rampascent
254.14,-5.91,1.48,10.26,-64.62,205.87,-102.06,-14.82,-0.86,0.41,28.87,123,-17.56,rampascent
254.15,-6.98,0,10.09,-55.75,255.25,-115.62,-13.49,-1.11,-0.35,52.88,124.56,-18.5,rampascent
254.17,-8.41,-0.54,9.55,-40.88,297.75,-124.31,-11.54,-0.85,-3.3,57.5,118.31,-20.19,rampascent
254.18,-13.06,-1.52,12.04,-14.31,306.12,-112.31,-10,-0.33,-4.46,65.37,108.94,-21.25,rampascent
254.2,-12.15,-0.65,12.08,21.87,297.81,-99.31,-8.65,0.91,-5.07,87.69,94.94,-29.69,rampascent
254.21,-14.62,0.9,4.81,110.06,253.62,-71.25,-6.54,2.2,-7.3,82.62,85.56,-29.06,rampascent
254.23,-3.83,5.4,10.84,103,97.19,-77.25,-4.67,1.77,-10.32,44.75,73.5,-16.44,rampascent
254.24,-18.87,8.09,16.17,77.12,-6.62,-66.19,-4.31,-0.48,1.92,39.06,67.81,-15.94,rampascent
254.26,-1.54,8.56,10.96,9.88,-172.31,-46.75,-5.23,0.27,1.38,86.81,11.38,-6,rampascent
254.28,4.94,4.79,2.11,-5.69,-132.56,-20.06,-5.11,-0.45,-0.8,46.88,-48.5,6.5,rampascent
254.29,0.78,3.32,4.85,24,-123.75,4.56,-5.1,-1.03,-1.23,7.37,-74.12,13.31,rampascent
254.31,-0.18,4.42,5.49,46.06,-130.06,32.38,-5.41,-0.24,-2.13,-4.37,-112.87,19.56,rampascent
254.32,-2.79,3.62,6.21,48.13,-147.56,82,-5.67,0.2,-2.72,-0.5,-132.12,23.37,rampascent
254.34,-3.54,2.36,6.53,42.88,-157.5,100.5,-6.13,-0.12,-3.12,-27.37,-171.19,31.69,rampascent
254.35,-6.67,0.96,7.34,51.19,-183.12,117.87,-6.72,-0.84,-4.23,-43.25,-188,35.19,rampascent
254.37,-7.92,0.14,7.06,59.19,-212.12,131.19,-7.61,-1.52,-4.86,-56.5,-210.94,38.69,rampascent
254.38,-8.48,-0.66,6.86,59.88,-219.06,136.62,-7.87,-1.89,-4.94,-58.5,-218.69,38.88,rampascent
254.4,-9.5,-1.12,6.86,62,-221,139,-8.99,-1.67,-6.04,-48.69,-228.56,38.13,rampascent
254.41,-10.98,-1.64,7.2,62.44,-216.44,134.25,-9.34,-1.47,-6.67,-45.88,-232.06,38.13,rampascent
254.43,-11.89,-1.9,7.22,51.69,-208.12,128,-10.19,-1.67,-7.78,-52.06,-232.19,34.19,rampascent
254.44,-14.62,-3.29,6.57,45,-200.81,121.44,-10.31,-1.91,-8.12,-52.19,-227.5,30.37,rampascent
254.46,-16.83,-3.81,6.57,37.94,-184.62,107.56,-11.03,-2.02,-9.42,-50.81,-208.56,22.81,rampascent
254.48,-17.35,-5.29,4.59,32.69,-175.81,101.44,-10.96,-1.9,-9.4,-48,-192.19,18.12,rampascent
254.49,-17.25,-5.77,2.25,24,-135.12,75.75,-9.74,-1.32,-9.57,-38,-145.12,10,rampascent
254.51,-17,-4.87,1.58,14.94,-105.87,60.75,-9.08,-1.48,-9.55,-42,-92.31,6.44,rampascent
254.52,-14.68,-3.57,0.67,-20.44,-46.31,45.06,-8.41,-1.42,-9.21,-44.56,-64.31,4.56,rampascent
254.54,-14.4,-3.5,1.19,-33.88,-14.38,44.88,-8.34,-1.43,-8.74,-81.81,-1.37,4.31,rampascent
254.55,-15.94,-6.62,17.03,-99.5,58.5,-13.13,-7.98,-0.43,-6.79,-81.81,-1.37,4.31,rampascent
254.57,-7.27,-4.88,14.55,-92.25,-12.75,-16.69,-12.83,-4.42,5.05,-0.62,7.87,1.12,rampascent
254.58,-4.36,4.81,9.06,-30.31,-3.81,-27.19,-12.73,-1.72,3.35,45.06,-8.13,2.12,rampascent
254.6,-6.67,3.89,8.93,-25.75,30.06,-36.75,-12.46,1.33,0.75,58.25,-8,5.56,rampascent
254.61,-5.28,0.5,10.22,-22.56,36.56,-30.37,-10.9,-0.78,-0.13,11.5,3.06,5.56,rampascent
254.63,-5.45,0.6,8.64,-13.75,33,-25.81,-9.76,0.01,-1.81,18.31,6.75,4.19,rampascent
254.64,-5.71,0.45,8.6,-2.25,20.87,-11.13,-9.8,0.51,-1.67,13.13,8.44,2.56,rampascent
254.66,-5.33,1.15,8.44,-2.06,12.56,-6.37,-9.88,0.47,-1.5,-6.25,0.81,3.06,rampascent
254.67,-5.28,0.86,8.7,-5.37,3.44,-3.06,-10.3,-0.81,-0.86,-7.31,-3.94,2.87,rampascent
254.69,-5.2,0.6,8.68,0.13,-0.94,0,-10.14,-1.06,-0.47,7.25,-7.75,1.5,rampascent
254.71,-4.74,0.88,8.57,1.69,0.19,1.44,-9.91,-0.7,0.24,9,-7.69,2.44,rampascent
254.72,-4.63,1.01,8.54,3.75,-1.44,2.5,-9.77,0.09,0.43,1.31,-4.81,5.75,rampascent
254.74,-4.89,1.02,8.4,4.31,-1.06,2.62,-9.58,0.2,0.23,-7.44,-3.69,7.19,rampascent
254.75,-4.68,1.36,8.36,3,-2.62,3.06,-9.59,0.15,0.52,-7.12,1.06,5.5,rampascent
254.77,-4.73,1.32,8.38,2,-2.19,2.56,-9.54,0.13,0.56,-3.44,2.37,4.5,rampascent
254.78,-4.68,1.25,8.48,0.5,-1.75,1.69,-9.67,0.23,0.61,1.94,6.69,2.12,rampascent
254.8,-4.66,1.21,8.5,-0.31,-1.5,0.94,-9.69,0.19,0.62,1.12,8.69,1.62,rampascent
254.81,-4.53,1.27,8.39,-1.37,0.37,-0.31,-9.74,0.3,0.15,-0.81,11.5,1.94,rampascent
254.82,-4.74,1.18,8.42,-2.25,1.75,-1.37,-9.66,0.15,-0.25,-4.31,11.25,2.75,rampascent
254.84,-4.81,0.98,8.47,-3,1.5,-1.44,-9.77,-0.27,-0.37,-4.94,10.13,1.94,rampascent
254.86,-4.92,0.84,8.55,-2.37,1.12,-0.81,-9.83,-0.26,-0.36,0.25,8.31,1.56,rampascent
254.88,-4.7,1.02,8.48,-0.19,-0.25,0.31,-9.73,-0.07,0.05,2.19,8.25,1.44,rampascent
254.89,-4.78,1.05,8.48,0.06,0,0.31,-9.6,0.22,-0.11,-2.37,7.56,2.37,rampascent
254.91,-4.81,1.12,8.44,0.06,-0.06,0.5,-9.62,0.11,-0.1,-5.62,8,2.31,rampascent
254.92,-4.71,1.12,8.48,-0.62,-0.44,0.62,-9.7,0.1,-0.02,-5.25,9.06,1.62,rampascent
254.94,-4.72,1.12,8.46,-0.44,-0.31,0.44,-9.72,0.12,-0.19,-4.5,8.75,1.44,rampascent
254.95,-4.8,1.03,8.47,-0.13,-0.44,0.56,-9.76,-0.16,-0.39,-4.75,8,1.12,rampascent
254.97,-4.75,1.07,8.45,0,-1.12,0.81,-9.78,-0.06,-0.36,-0.75,7.19,0.31,rampascent
254.99,-4.69,1.06,8.47,0.56,-1.37,1.06,-9.77,-0.01,-0.2,-0.13,7.06,0.13,rampascent
255,-4.69,1.1,8.47,0.56,-1.06,0.88,-9.8,0.08,-0.3,0.19,6.12,0.13,rampascent
255.01,-4.78,1.04,8.46,2,-1.62,1.25,-9.64,-0.01,-0.24,-3.44,4.37,0.62,rampascent
255.03,-4.67,1.15,8.42,2.44,-2.25,1.69,-9.69,0.13,-0.05,-1.81,5.69,0.25,rampascent
255.04,-4.67,1.21,8.51,1.44,-1.25,1.12,-9.81,0.21,-0.07,-2.12,6,0.19,rampascent
255.06,-5.03,0.91,8.58,2.19,-1.87,1.31,-9.71,0.22,-0.37,-8.88,4.19,0.62,rampascent
255.08,-4.64,1.16,8.39,3.37,-3.37,2.44,-9.69,-0.1,-0.32,-8.13,4.5,-0.06,rampascent
255.09,-4.62,1.22,8.48,2.5,-3.12,2.06,-9.88,0.08,-0.32,-5.12,4.37,-0.25,rampascent
255.11,-4.77,1.11,8.52,2.12,-2.69,2,-9.85,0.14,-0.5,-6.25,3.62,-0.13,rampascent
255.12,-4.77,1,8.48,4.69,-4.94,3.56,-9.62,-0.17,-0.55,-10.31,2.5,-0.37,rampascent
255.14,-4.49,1.27,8.38,5.19,-6,4.37,-9.76,-0.03,-0.09,-7.94,3.25,-1.06,rampascent
255.15,-4.71,1.18,8.48,3.69,-3.94,3.25,-9.75,0.07,-0.16,-6.62,3,-0.25,rampascent
255.17,-4.64,1.19,8.51,3.94,-4,3.44,-9.79,0,-0.3,-7.25,2.87,-0.44,rampascent
255.19,-4.67,1.05,8.53,4.81,-4.19,3.75,-9.66,-0.26,-0.45,-5.37,2.44,-0.5,rampascent
255.2,-4.55,1.2,8.44,5.06,-4.19,3.87,-9.71,-0.19,-0.36,-2.69,2.19,-0.69,rampascent
255.21,-4.55,1.28,8.44,4.81,-3.62,3.25,-9.76,0.06,-0.28,0.25,1.81,-0.81,rampascent
255.23,-4.48,1.36,8.41,4.12,-3.31,3.06,-9.84,0.11,-0.19,0.13,1.94,-0.81,rampascent
255.24,-4.92,1.12,8.57,3.19,-2.44,2.31,-9.63,-0.09,-0.5,-2.94,1.12,-0.88,rampascent
255.26,-4.72,1.16,8.5,3.44,-4.31,3.37,-9.69,-0.11,-0.27,-3.44,1.94,-1.44,rampascent
255.28,-4.51,1.28,8.45,2.81,-3.44,2.81,-9.81,-0.08,-0.38,-2.37,1.19,-0.94,rampascent
255.3,-4.38,1.37,8.44,2,-2.44,1.87,-9.74,-0.09,-0.25,-1.56,0.94,-0.88,rampascent
255.31,-4.56,1.29,8.46,0.88,-1.06,0.88,-9.71,-0.07,-0.35,-1,0.5,-0.81,rampascent
255.33,-4.51,1.34,8.43,0.88,-1.37,0.88,-9.69,0.01,-0.33,-0.25,0.25,-0.75,rampascent
255.34,-4.59,1.26,8.51,1.06,-1.56,1,-9.72,-0.06,-0.23,-1.5,0.13,-0.5,rampascent
255.36,-4.5,1.32,8.48,1.31,-2,1.44,-9.74,-0.05,-0.16,-1.19,0.44,-0.94,rampascent
255.38,-4.41,1.34,8.46,0.81,-1.12,1,-9.67,-0.05,-0.18,-0.19,0.94,-0.81,rampascent
255.4,-4.55,1.34,8.49,0.56,-0.56,0.31,-9.73,-0.05,-0.37,0.94,1.37,-1,rampascent
255.41,-4.55,1.35,8.51,1.06,-0.62,0.37,-9.69,-0.1,-0.49,1.44,1.37,-1.12,rampascent
255.43,-4.48,1.33,8.53,1.25,-1.44,0.81,-9.73,-0.06,-0.37,3.06,1.25,-1.56,rampascent
255.44,-4.72,1.23,8.58,1.75,-1,0.81,-9.69,-0.05,-0.5,2.19,0.81,-1.19,rampascent
255.46,-4.48,1.36,8.44,2.19,-1.69,1.25,-9.67,-0.02,-0.26,1.94,1.12,-1.12,rampascent
255.48,-4.38,1.46,8.4,1.25,-1.19,0.69,-9.71,-0.02,-0.17,2.5,1.75,-0.88,rampascent
255.49,-4.36,1.42,8.42,-0.81,0.19,-0.69,-9.74,-0.04,-0.2,2.75,1.69,-0.88,rampascent
255.51,-4.46,1.37,8.45,-1.44,0.69,-1.19,-9.69,-0.02,-0.37,3,2.5,-0.81,rampascent
255.53,-4.62,1.28,8.47,-2.12,0.62,-1.44,-9.71,-0.17,-0.3,2.31,2.31,-0.69,rampascent
255.54,-4.44,1.32,8.48,-2.56,0.69,-1.44,-9.77,-0.08,-0.26,2.87,2.56,-0.81,rampascent
255.56,-4.58,1.28,8.55,-2.62,1.44,-1.69,-9.69,-0.06,-0.35,3.56,2.81,-0.56,rampascent
255.57,-4.52,1.3,8.48,-2.87,1.25,-1.69,-9.68,-0.01,-0.38,3.69,3.19,-0.69,rampascent
255.59,-4.55,1.27,8.51,-3.5,1.56,-2.12,-9.73,-0.09,-0.39,4.12,3.5,-0.94,rampascent
255.6,-4.42,1.35,8.43,-4.31,1.87,-2.62,-9.7,-0.06,-0.24,4.62,3.94,-1.06,rampascent
255.62,-4.4,1.44,8.36,-5.25,2.62,-3.37,-9.75,0.02,-0.4,6.44,4.25,-1.19,rampascent
255.63,-4.79,1.08,8.59,-6.25,3.31,-4.62,-9.74,-0.08,-0.6,5.5,3.62,-1.12,rampascent
255.65,-4.61,1.1,8.54,-5.56,2.87,-3.81,-9.79,-0.21,-0.57,5.19,3.19,-1,rampascent
255.66,-4.58,1.27,8.47,-4.94,2.87,-3.37,-9.77,-0.12,-0.5,6.56,3,-1.19,rampascent
255.68,-4.55,1.27,8.49,-5,3.37,-3.37,-9.67,0.02,-0.49,7.62,2.81,-1.5,rampascent
255.7,-4.8,0.98,8.57,-4.75,3.19,-3,-9.63,-0.01,-0.57,4,3.12,-1.19,rampascent
255.71,-4.62,1.14,8.51,-2.94,1.94,-1.87,-9.68,-0.15,-0.41,4,3.12,-1.19,rampascent
255.73,-4.64,1.14,8.49,-2.69,2.12,-1.75,-9.68,0,-0.43,5.56,3.56,-1.37,rampascent
255.74,-4.7,1.11,8.5,-2.37,1.62,-1.69,-9.64,-0.05,-0.51,3.94,3.62,-1.06,rampascent
255.76,-4.65,1.13,8.47,-2.12,1.37,-1.44,-9.71,-0.07,-0.53,3.87,4.06,-1.25,rampascent
255.77,-4.62,1.15,8.46,-2.12,1.62,-1.44,-9.69,-0.11,-0.51,3.87,4.12,-1.31,rampascent
255.79,-4.61,1.17,8.49,-2.19,1.56,-1.56,-9.68,-0.01,-0.53,3.62,4.12,-1.12,rampascent
255.8,-4.74,1.07,8.52,-2.5,2.19,-2,-9.68,-0.07,-0.62,2.44,3.69,-0.94,rampascent
255.82,-4.73,0.98,8.45,-2.12,1.37,-1.44,-9.7,-0.12,-0.69,2.75,4.06,-0.88,rampascent
255.84,-4.63,1.08,8.5,-1.94,1.25,-1.25,-9.71,-0.13,-0.6,3.62,3.75,-1.19,rampascent
255.85,-4.64,1.15,8.5,-1.5,1.06,-1.19,-9.66,0.01,-0.63,3.06,3.5,-1.12,rampascent
255.87,-4.72,1.04,8.46,-1.75,1.37,-1.25,-9.66,-0.05,-0.63,2,3.37,-1.06,rampascent
255.88,-4.75,1.04,8.53,-1.44,0.88,-1,-9.72,-0.1,-0.69,0.75,2.81,-0.75,rampascent
255.9,-4.74,0.99,8.49,-0.69,0.37,-0.62,-9.7,-0.09,-0.58,1.19,3,-0.56,rampascent
255.91,-4.69,1.07,8.5,-0.37,0.31,-0.25,-9.73,-0.11,-0.58,1.25,2.94,-0.5,rampascent
255.93,-4.69,1.08,8.48,-0.37,0.69,-0.62,-9.69,-0.09,-0.66,1.56,2.75,-0.69,rampascent
255.95,-4.69,1.06,8.49,-0.37,0.56,-0.44,-9.69,-0.09,-0.65,1.75,2.75,-0.69,rampascent
255.96,-4.69,1.08,8.47,-0.56,0.56,-0.62,-9.68,-0.09,-0.68,1.06,2.44,-0.69,rampascent
255.98,-4.69,1.05,8.49,-0.62,0.56,-0.56,-9.74,-0.11,-0.69,0.69,2.56,-0.56,rampascent
255.99,-4.68,1.03,8.51,-0.5,0.81,-0.75,-9.71,-0.07,-0.69,1.19,2.31,-0.75,rampascent
256.01,-4.73,1.08,8.48,-0.56,0.69,-0.69,-9.7,-0.04,-0.71,1.25,2.06,-0.88,rampascent
256.02,-4.74,1.09,8.49,-0.81,0.75,-0.69,-9.66,-0.07,-0.75,1.12,2,-1.12,rampascent
256.04,-4.69,1.02,8.49,-0.75,0.44,-0.69,-9.69,-0.13,-0.66,1.37,2.56,-1.5,rampascent
256.05,-4.69,1.03,8.51,-0.56,0.62,-0.37,-9.7,-0.08,-0.64,2,2.81,-1.56,rampascent
256.07,-4.74,1.08,8.47,-0.5,0.62,-0.31,-9.69,-0.08,-0.69,0.56,2.56,-1.56,rampascent
256.08,-4.71,1.03,8.48,-0.62,0.44,-0.25,-9.7,-0.12,-0.77,0.44,2.5,-1.5,rampascent
256.1,-4.73,0.98,8.5,-0.56,0.37,-0.25,-9.74,-0.13,-0.69,1.06,2.81,-1.62,rampascent
256.11,-4.69,1.07,8.46,-0.31,0.44,-0.31,-9.72,-0.09,-0.7,1.25,2.69,-1.56,rampascent
256.13,-4.74,1.05,8.45,-0.44,0,-0.44,-9.66,-0.11,-0.76,1.31,2.25,-1.5,rampascent
256.15,-4.73,1,8.46,-0.37,-0.13,-0.19,-9.67,-0.16,-0.8,0.88,2.06,-1.44,rampascent
256.16,-4.74,0.97,8.48,-0.44,-0.19,-0.13,-9.74,-0.21,-0.75,-0.13,2.31,-1.19,rampascent
256.17,-4.69,1.03,8.48,-0.19,-0.13,-0.06,-9.71,-0.1,-0.72,0.25,2.5,-1.12,rampascent
256.19,-4.73,1.06,8.48,-0.06,0,-0.13,-9.71,-0.08,-0.73,0.88,2.19,-1.31,rampascent
256.21,-4.78,1.06,8.48,0,-0.19,-0.19,-9.66,-0.05,-0.77,0.75,1.69,-1.12,rampascent
256.22,-4.7,1,8.49,0,-0.5,-0.37,-9.74,-0.28,-0.82,-1.62,1.81,-0.44,rampascent
256.24,-4.69,1,8.49,0,-0.37,0.19,-9.7,-0.19,-0.74,-1.06,2.12,-0.37,rampascent
256.26,-4.74,1.02,8.46,0.19,-0.37,0.13,-9.7,-0.13,-0.78,-1.06,2.12,-0.56,rampascent
256.27,-4.74,1.04,8.46,0.25,-0.31,-0.06,-9.7,-0.15,-0.76,-0.5,1.87,-0.62,rampascent
256.29,-4.72,1.01,8.45,-0.06,-0.37,-0.13,-9.74,-0.2,-0.81,-0.56,1.69,-0.62,rampascent
256.3,-4.72,1.02,8.52,0,-0.19,0.25,-9.69,-0.19,-0.79,-0.25,1.56,-0.56,rampascent
256.32,-4.76,1.06,8.51,0.13,-0.19,0,-9.65,-0.14,-0.87,-0.56,1.5,-0.56,rampascent
256.33,-4.71,1.04,8.49,1.06,-0.69,0.56,-9.69,-0.14,-0.76,-2.06,0.62,-0.37,rampascent
256.35,-4.72,1.02,8.51,1.25,-0.62,0.44,-9.68,-0.16,-0.74,-2.44,0.75,-0.37,rampascent
256.36,-4.68,1.09,8.43,0.81,-0.62,0.56,-9.72,-0.21,-0.73,-2.06,1.44,-0.37,rampascent
256.38,-4.69,1.06,8.45,0.37,-0.19,0.56,-9.7,-0.2,-0.77,-0.81,2.06,-0.56,rampascent
256.39,-4.7,1.08,8.49,0.06,-0.44,0.19,-9.68,-0.12,-0.83,-0.25,1.94,-0.75,rampascent
256.41,-4.78,1.01,8.47,0.13,-0.31,0.37,-9.69,-0.13,-0.82,-2.19,1.31,-0.62,rampascent
256.42,-4.67,1.07,8.48,-0.19,-0.37,0.5,-9.72,-0.19,-0.76,-2.12,1.31,-0.56,rampascent
256.44,-4.68,1.04,8.5,0.19,-0.19,0.19,-9.68,-0.21,-0.81,-1.44,0.81,-0.31,rampascent
256.46,-4.75,1.03,8.45,0.37,-0.37,0.19,-9.65,-0.16,-0.84,-0.75,0.75,-0.13,rampascent
256.47,-4.67,1.09,8.46,0.37,-0.5,0.44,-9.72,-0.19,-0.86,-0.88,1.12,-0.13,rampascent
256.49,-4.68,1.06,8.46,0.19,-0.44,0.25,-9.72,-0.22,-0.82,-1.12,1.12,-0.25,rampascent
256.5,-4.67,1.07,8.47,-0.06,-0.13,0.19,-9.74,-0.19,-0.79,0.19,1.12,-0.44,rampascent
256.52,-4.69,1.11,8.48,-0.13,-0.13,0.19,-9.71,-0.14,-0.86,0.62,1.25,-0.56,rampascent
256.53,-4.67,1.11,8.44,0.13,-0.31,0.19,-9.65,-0.19,-0.8,0,0.5,-0.5,rampascent
256.55,-4.7,1.06,8.48,-0.13,-0.37,0.13,-9.72,-0.21,-0.78,0.06,0.56,-0.5,rampascent
256.57,-4.74,1.05,8.5,0,-0.25,0.31,-9.65,-0.18,-0.84,0.13,0.69,-0.37,rampascent
256.58,-4.69,1.06,8.47,-0.06,-0.13,0.31,-9.69,-0.17,-0.84,0.44,0.69,-0.75,rampascent
256.6,-4.71,1.04,8.5,-0.06,-0.13,0.06,-9.69,-0.18,-0.84,0.44,0.69,-0.62,rampascent
256.61,-4.69,1.06,8.46,0.06,-0.25,0,-9.7,-0.19,-0.8,0.62,0.62,-0.62,rampascent
256.63,-4.7,1.04,8.44,-0.06,-0.25,0.06,-9.69,-0.2,-0.84,0.13,0.88,-0.25,rampascent
256.64,-4.67,1.09,8.47,-0.13,-0.06,0.06,-9.7,-0.17,-0.85,0.13,1.12,-0.37,rampascent
256.66,-4.73,1.05,8.5,0.06,-0.25,0,-9.68,-0.19,-0.85,-0.25,1.12,-0.31,rampascent
256.68,-4.71,1.06,8.46,-0.19,-0.13,0.06,-9.7,-0.22,-0.89,-0.06,1.06,-0.44,rampascent
256.69,-4.69,1.03,8.46,-0.19,-0.19,0,-9.67,-0.25,-0.87,0.75,0.81,-0.5,rampascent
256.71,-4.7,1.08,8.46,-0.19,-0.37,0.06,-9.69,-0.19,-0.82,1.12,1.19,-0.5,rampascent
256.72,-4.68,1.1,8.45,-0.13,-0.19,-0.06,-9.7,-0.17,-0.83,0.56,0.75,-0.37,rampascent
256.74,-4.71,1.07,8.45,-0.19,0.06,-0.13,-9.66,-0.21,-0.85,0.62,0.81,-0.44,rampascent
256.75,-4.72,1.03,8.47,-0.25,-0.13,0.13,-9.68,-0.19,-0.86,0.31,0.81,-0.37,rampascent
256.77,-4.7,1.02,8.46,-0.06,-0.19,0.13,-9.7,-0.2,-0.85,0.06,0.75,-0.25,rampascent
256.78,-4.72,1.05,8.47,-0.19,-0.13,0.13,-9.73,-0.2,-0.9,0.56,0.88,-0.19,rampascent
256.8,-4.72,1.04,8.45,-0.31,-0.19,-0.06,-9.7,-0.2,-0.85,0.56,0.69,-0.25,rampascent
256.81,-4.71,1.09,8.43,-0.37,0,-0.13,-9.66,-0.19,-0.91,1.25,0.75,-0.5,rampascent
256.83,-4.73,1.03,8.5,-0.19,0.06,0.06,-9.69,-0.21,-0.88,1,0.69,-0.37,rampascent
256.85,-4.7,1.08,8.48,-0.06,-0.25,0.25,-9.71,-0.2,-0.85,-0.13,0.5,-0.13,rampascent
256.86,-4.7,1.02,8.5,-0.19,-0.13,0.25,-9.71,-0.2,-0.81,-0.13,0.94,-0.06,rampascent
256.88,-4.7,1.05,8.48,-0.13,0.19,0.06,-9.66,-0.18,-0.83,0.19,1.06,-0.25,rampascent
256.89,-4.71,1.07,8.46,-0.25,-0.06,-0.13,-9.7,-0.19,-0.91,0,1.06,-0.19,rampascent
256.91,-4.73,1.03,8.47,-0.44,-0.06,-0.25,-9.69,-0.23,-0.93,-0.06,0.94,-0.25,rampascent
256.93,-4.71,1.01,8.47,-0.31,-0.25,0,-9.71,-0.25,-0.92,0.5,0.81,-0.19,rampascent
256.94,-4.69,1.01,8.49,-0.44,-0.13,0.13,-9.67,-0.21,-0.88,0.75,0.81,0,rampascent
256.96,-4.73,1.04,8.45,-0.31,-0.19,-0.06,-9.71,-0.17,-0.88,0.81,0.37,-0.25,rampascent
256.98,-4.73,1.03,8.49,-0.13,-0.19,0.13,-9.7,-0.21,-0.92,0.25,0.31,0,rampascent
256.99,-4.71,1,8.52,-0.13,-0.25,0.13,-9.68,-0.25,-0.87,0.19,0.25,-0.13,rampascent
257.01,-4.69,1.06,8.48,-0.13,0.06,0.19,-9.69,-0.15,-0.87,0.37,0.5,0,rampascent
257.02,-4.75,1.05,8.47,-0.06,0.06,-0.06,-9.66,-0.17,-0.85,0.31,0.5,0,rampascent
257.04,-4.72,1.08,8.48,-0.37,-0.06,-0.25,-9.7,-0.19,-0.92,0.06,0.31,-0.19,rampascent
257.05,-4.69,1.05,8.49,-0.25,-0.06,0,-9.71,-0.31,-0.91,-0.25,0.37,0,rampascent
257.07,-4.7,1.07,8.44,-0.25,0.13,0.06,-9.7,-0.15,-0.92,1.19,0.31,-0.06,rampascent
257.09,-4.72,1.03,8.48,-0.19,0.31,-0.06,-9.68,-0.19,-0.9,0.81,-0.25,-0.06,rampascent
257.1,-4.73,1.04,8.49,0,0,0.19,-9.69,-0.21,-0.84,0.94,0.06,-0.13,rampascent
257.12,-4.73,1.02,8.46,0.13,0.19,0.13,-9.69,-0.21,-0.82,0.94,0.31,-0.31,rampascent
257.14,-4.74,1.07,8.46,0.19,0.44,0.06,-9.66,-0.18,-0.89,0.37,0.56,-0.31,rampascent
257.15,-4.74,1.02,8.49,-0.06,0.31,0,-9.68,-0.23,-0.89,0.31,0.5,-0.5,rampascent
257.17,-4.71,1.03,8.48,-0.06,0,0.06,-9.7,-0.26,-0.93,0.31,0.5,-0.5,rampascent
257.18,-4.74,1.02,8.48,0.06,0.13,0.25,-9.69,-0.28,-0.91,0.62,0.69,-0.75,rampascent
257.2,-4.69,1.02,8.49,0.13,0.25,0.31,-9.68,-0.19,-0.85,0.69,0.81,-0.62,rampascent
257.22,-4.73,1.06,8.47,0.13,0.06,0.13,-9.7,-0.17,-0.9,0.69,0.75,-0.56,rampascent
257.24,-4.75,1.02,8.47,0.06,-0.13,0,-9.69,-0.24,-0.91,0.56,0.81,-0.62,rampascent
257.25,-4.74,1.03,8.46,0.13,0.25,0.19,-9.72,-0.19,-0.9,0.31,0.81,-0.5,rampascent
257.27,-4.73,1.04,8.47,-0.06,0.31,-0.06,-9.71,-0.12,-0.96,-0.31,0.56,-0.37,rampascent
257.29,-4.74,1.01,8.49,-0.19,0.06,0.13,-9.7,-0.22,-0.95,0.25,0.19,-0.5,rampascent
257.3,-4.7,1.05,8.46,0.19,0,0,-9.71,-0.22,-0.95,0.5,0.19,-0.37,rampascent
257.32,-4.73,1.01,8.48,0.19,-0.06,0.25,-9.67,-0.18,-0.86,0.62,0,-0.5,rampascent
257.34,-4.72,1.05,8.45,0.06,0,0.13,-9.69,-0.2,-0.96,0.25,0.19,-0.37,rampascent
257.35,-4.73,1.03,8.46,0.13,0.06,0.13,-9.69,-0.21,-0.89,0.25,0.25,-0.56,rampascent
257.37,-4.69,1.01,8.46,0,0.06,-0.06,-9.68,-0.26,-0.88,1,0.13,-0.81,rampascent
257.38,-4.71,1.06,8.46,0.13,0.06,0.06,-9.69,-0.19,-0.85,1.06,0.25,-0.88,rampascent
257.4,-4.7,1.01,8.5,0,0.19,-0.13,-9.7,-0.26,-0.89,0.31,0.44,-0.81,rampascent
257.42,-4.67,1.05,8.44,0.06,0.31,-0.25,-9.69,-0.2,-0.9,1.06,0.75,-0.69,rampascent
