Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
45.82,-33.49,-28.03,-22.99,-19,-226.44,108.5,-3.23,-2.45,-10.65,42.94,-36.44,31,walk
45.83,-8.19,-13.49,-19.52,38.75,16.25,4.31,-9.27,-3.57,-8.71,-41,56.06,12.5,walk
45.85,-9.78,-4.29,-11.92,8.94,157.37,-59.19,-4.74,-6.95,-10.92,-103.81,161.12,-40.5,walk
45.86,-17.77,9.78,17.81,-126.25,286.12,-60.5,-4.92,-6.4,-8.47,-59.13,183.94,-47.31,walk
45.88,-0.07,1.15,17.56,-182.19,132.44,-12.19,-18.17,2.93,19.44,78.19,166.75,-51.25,walk
45.9,8.03,-19.77,11.1,-78.25,299.69,-74.56,-13.07,1.48,0.85,-161.81,121.75,-22.5,walk
45.91,-39.3,-0.46,26.51,-142.44,281.12,-154.25,-15.18,-1.5,-18.82,-250.81,122.5,-39.5,walk
45.93,-28.43,9.88,11.66,-130.56,39.81,-80.5,-21.66,-6.14,5.37,-106.62,196.44,-20.75,walk
45.94,-9.47,-13.11,15.42,-102.87,55,-59.88,-14.37,-8.09,3,-142.81,137.94,-13.56,walk
45.96,-9.85,4.98,9.24,-13.81,39.38,-26.87,-7.16,-6.84,-7.18,23.37,152.12,-15.63,walk
45.98,-4.63,-0.73,8.61,-24.5,19.37,-17.81,-10.06,-1.95,-6.07,132.5,137.19,-24.19,walk
45.99,-5.17,1.84,8.74,-8.69,16.12,-9.5,-12.28,1.75,-3.54,98.19,115.37,-26.06,walk
46.01,-4.65,1.73,8.28,-10.38,13.69,-7.44,-12.17,1.78,-2.7,9.56,83.75,-21.12,walk
46.02,-5.36,0.82,8.74,-15.25,10.13,-7.37,-10.32,-0.35,-3.16,-25.69,73.12,-18.37,walk
46.04,-5.03,0.52,8.9,-11.25,8.81,-5.94,-10.59,-1.99,-0.97,-25.44,57.44,-15.56,walk
46.05,-4.84,1.06,8.62,-4.31,7.87,-5.94,-10.33,-2.01,-0.93,-6.25,56.94,-16.94,walk
46.07,-4.62,1.05,8.44,-5.81,8.06,-6.81,-9.85,0.39,-0.95,29.69,46,-19.12,walk
46.08,-4.83,1.09,8.42,-6.44,12.69,-9.19,-10.13,0.18,-0.97,23,48,-19.12,walk
46.1,-4.95,0.98,8.41,-6.5,15.5,-9,-9.49,-0.58,-1.63,10.25,41.56,-16.94,walk
46.11,-5.18,0.65,8.39,-6.5,14.69,-8,-9.49,-0.53,-1.77,10.94,41.81,-17.19,walk
46.13,-5.03,0.99,8.26,-3.81,14.56,-6.81,-9.63,-0.57,-0.84,13.19,39.56,-17,walk
46.15,-5.02,0.91,8.46,-2.87,14.44,-6.56,-9.59,-0.72,-0.59,15.38,39.63,-16.69,walk
46.16,-4.91,1.05,8.35,-0.06,18.5,-7.62,-9.49,-0.57,-0.45,30.06,43.5,-17.25,walk
46.18,-5.02,0.98,8.38,1.5,21.31,-8.44,-9.36,-0.2,-0.58,37.94,46.13,-17.87,walk
46.19,-5.57,1.48,8.11,2.69,24.5,-9.56,-9.43,0.29,-0.86,37.25,51.75,-20.25,walk
46.21,-5.29,0.97,8.33,0.75,23.06,-9.81,-9.67,0.42,-1.09,23.56,56.75,-23.62,walk
46.22,-4.84,1.8,8.67,-2.31,21.12,-11.06,-9.59,0.1,-1.1,13.31,59.63,-24.75,walk
46.24,-5.16,1.16,8.33,-5.94,22.75,-11.81,-9.27,-0.72,-1.11,17.56,64.19,-26.37,walk
46.25,-5.28,0.4,8.28,-5.44,22.94,-12.25,-9.38,-1.12,-1.34,18.87,67.06,-26.87,walk
46.27,-5.21,0.25,8.4,-3.37,23.75,-11.5,-9.73,-1.18,-1.52,13.69,71.19,-28.31,walk
46.28,-4.84,0.5,9.01,1.94,31.44,-12.31,-10.78,-1.67,-1.8,13.31,72.44,-29.19,walk
46.3,-5.5,0.55,8.61,4.5,39.38,-13.5,-10.66,-1.5,-1.88,16.69,73.44,-31.37,walk
46.31,-5.54,0.65,8.46,8.88,43.69,-16,-10.17,-1.46,-2.05,16.69,75.56,-31.69,walk
46.33,-5.79,0.54,8.57,15.38,50.69,-16.44,-10.26,-1.18,-1.81,26.12,81.87,-36,walk
46.35,-5.68,1.11,8.56,16.37,54.19,-16.62,-10.63,-0.33,-1.49,32.69,84.94,-38.88,walk
46.36,-5.18,1.8,9.07,-0.19,66.75,-19.12,-11.49,-0.44,-0.98,31.25,94.81,-44.63,walk
46.38,-5.2,1.76,9.09,-7.69,77.94,-24.12,-11.73,-0.79,-0.89,27.87,100.19,-47.5,walk
46.39,-5.06,1.27,9.19,-15.25,108.5,-40.06,-11.42,-1.35,-0.28,30.37,113.06,-51.75,walk
46.41,-5.19,1.25,9.18,-19,125.69,-47.25,-11.68,-1.05,-0.3,30.5,120.87,-55.81,walk
46.42,-4.71,2.64,9.25,-33.75,160.69,-66.31,-13.38,-0.91,0.36,27.81,140.31,-62.31,walk
46.44,-4.48,3.45,9.57,-42.44,182.81,-83.69,-14.28,-0.59,0.63,42.94,157.81,-65.06,walk
46.46,-3.77,3.74,10.27,-72.81,244.31,-133.62,-17.68,-0.1,3.43,56.56,166.69,-66.5,walk
46.47,-3.91,3.8,10.99,-97.44,333.81,-194.94,-18.65,0.29,4.76,93.19,184,-69.19,walk
46.49,-8.8,2.46,13.29,-92.44,388.19,-216.56,-20.02,1.84,6.06,112.19,192.37,-70.44,walk
46.5,-13.24,-0.12,14.75,-32.31,479.81,-203.87,-19.56,1.77,5.1,102.62,212.25,-80.5,walk
46.52,-13.51,-4.86,18.27,26.56,509.12,-191.62,-18.21,2.7,1.31,73.12,211.75,-93.5,walk
46.53,-18.29,10.65,18.01,49.88,508,-225.87,-16.08,4.32,-3.09,127.56,191.75,-125.12,walk
46.55,-11.09,9.72,18.91,36.63,491.87,-251.75,-14.28,5.58,-1.99,149.94,166.56,-114.25,walk
46.56,-2.41,20.22,11.26,-45.31,403.69,-283.81,-10.47,3.29,-7.97,52.38,122.25,-81.31,walk
46.58,-32.93,12.73,35.48,-71.81,256.87,-214.56,-9.24,-4.75,-19.14,-56.69,87.87,-57.38,walk
46.59,-10.24,17.24,14.78,-8.44,-194.25,89.12,-10.39,-4.75,2.09,-137.75,-22.06,-16,walk
46.61,-3.03,14.89,8.55,-56.56,-276.06,150.31,-8.2,-1.75,2.3,-31.12,-32.94,-22.81,walk
46.63,4.7,0.59,2.51,-93.37,-256.62,163.94,-3.31,1.51,-0.64,-3.12,-96.81,15,walk
46.64,0.81,-1.62,4.64,4.12,-212.25,159.37,-3.66,-0.62,-1.74,-93.62,-134.06,52.81,walk
46.66,-4.58,2.25,7.47,48.44,-216.31,158.44,-4.39,-0.85,-3.02,-110.69,-156.37,67.19,walk
46.67,-7.08,4.88,8.56,48.25,-288.37,150.87,-4.73,-2.3,-3.58,-104.62,-205.56,92.94,walk
46.69,-7.21,4.03,8.3,26,-327.94,147.81,-4.84,-2.61,-2.88,-86.25,-224.19,101.87,walk
46.7,-5.21,-1.21,6.73,24.12,-365.37,150.94,-6.33,-3.72,-2.3,-65,-259.81,110.87,walk
46.72,-6.08,-1.66,7.13,78.5,-363.5,156.69,-6.74,-3.59,-2.63,-51.44,-276.81,113.56,walk
46.73,-8.09,0.1,9.12,93.81,-364.12,152.62,-8.61,-3.89,-4.03,-33.38,-306.37,124.69,walk
46.75,-8.82,-0.21,9.86,100.12,-364.25,143.44,-9.16,-4.26,-4.07,-24.87,-322.12,131.81,walk
46.76,-11.46,-1,11.38,119,-365.19,121.5,-10.75,-4.37,-4.84,14.31,-344.56,143.81,walk
46.78,-11.34,-0.37,11.68,132.37,-364.37,112.75,-11.72,-4.19,-4.88,28,-352.56,151.25,walk
46.8,-12.26,0.61,12.96,148.87,-342.12,102.94,-13.77,-3.91,-5.22,45.56,-365.81,168.5,walk
46.81,-15.88,0.75,15.41,163.25,-304.81,116,-15.4,-4.35,-6.76,42.69,-372.69,176.31,walk
46.83,-17,0.1,15.18,161.75,-287.56,127.25,-17.02,-5.4,-6.84,29.5,-382.37,181.44,walk
46.84,-24.14,-0.16,13.4,147.25,-236.25,136.81,-16.89,-3.83,-8.57,59.06,-367.75,160.81,walk
46.86,-27.91,-5.21,9.94,110.56,-194.81,118.37,-17.38,-3.57,-10.4,60.38,-346.87,149.75,walk
46.87,-32.28,-8.02,9.52,68.12,-214.19,112.5,-15.56,-3.64,-12.22,-1.75,-294.19,130.75,walk
46.89,-38.75,-6.81,-3.31,63.94,-215.12,118.69,-4.77,-6,-14.67,-23.81,-255.94,110,walk
46.91,-35.83,-22.84,-19.02,4.94,-183.94,107.94,-4.16,-4.2,-9.88,13.75,-71.69,46.13,walk
46.92,-7.07,-8.2,-18.05,-47.06,117.87,25.81,-8.91,-3.18,-8.82,-20.06,36.5,17.06,walk
46.94,-13.82,-5.65,-10.78,-123.87,268.31,-43.81,-7.44,-6.86,-9.5,-180.44,134.12,-27,walk
46.95,-5.51,-4.72,4.95,-176.62,325.12,-74.19,-10.16,-5.79,7.07,-146.56,163,-51.5,walk
46.97,-8.56,-8.51,21.51,-115.81,236.81,-69.37,-13.95,-3.66,9.79,-7.62,168.62,-35.88,walk
46.98,-33.49,8.4,22.03,-101.12,252.19,-125.81,-18.54,3.14,-17.33,-55.75,180.94,-44.31,walk
47,-11.28,12.13,9.98,-109.06,105.5,-97.62,-21.28,1.17,-5.18,-16.94,213.75,-46.44,walk
47.01,-2.68,-10.35,14,-90.56,40.44,-48.5,-20.53,0.89,2.49,-95.56,210.87,-41,walk
47.03,-11.12,0.64,10.04,-55.75,34.88,-46.5,-1.72,-8.37,-9.94,-185.62,132.25,-10.81,walk
47.05,-5.26,-0.85,9.56,-35.13,6.31,-15.94,-11.94,-7.92,-3.11,53.31,151.06,-18.75,walk
47.06,-5.7,0.55,9.26,-4.87,9.81,-2.81,-13.49,-3.69,-3.67,85.69,130.81,-24.44,walk
47.07,-5.06,1.9,8.37,1.44,7.5,-1,-12.09,-1.03,-3.79,108,100.62,-29.19,walk
47.09,-4.95,0.77,8.59,-5.87,4.19,-1.94,-11.07,2.85,-3.06,46.19,92.25,-20.56,walk
47.11,-4.87,1.2,8.5,-6.12,4,-1.62,-11.18,0.32,-1.98,-40,60.88,-8,walk
47.12,-4.79,0.91,8.56,-5.69,8,-2.37,-10.63,-0.91,-1.54,-44.63,55.69,-6.75,walk
47.14,-4.74,1,8.63,-2.44,9.63,-3.5,-10.11,-1.77,-0.73,6.37,46.88,-8,walk
47.15,-4.78,0.46,8.86,9,14.94,-4.5,-9.72,-1.76,-1.14,30.69,52.75,-11.25,walk
47.17,-4.85,0.89,8.43,7.81,16.5,-4.62,-10,0.27,-1.57,56.94,52.13,-13.19,walk
47.18,-5.09,1.22,8.24,7.19,18.62,-4.87,-9.81,0.98,-1.74,40.56,41.63,-10.75,walk
47.2,-5.13,1.31,8.24,5.94,18.5,-5.06,-9.47,0.44,-1.47,28.37,38.5,-10.69,walk
47.22,-5.28,1.52,8.07,2.75,17.56,-6.56,-9.14,-0.19,-1.03,30.06,36.06,-12.31,walk
47.23,-5.12,1,8.22,0.44,15.44,-7.06,-9.27,-0.3,-0.86,36,37.13,-14.44,walk
47.25,-5.11,0.91,8.35,0.25,15.5,-7,-9.33,0.26,-0.52,33.75,42.19,-16.44,walk
47.26,-5.13,1.1,8.32,0.5,16.19,-7.44,-9.29,0.06,-0.48,26.37,45,-17,walk
47.28,-5.42,1.08,8.13,0.69,18.25,-7.69,-8.57,0.22,-1.18,15.06,62.31,-21.06,walk
47.29,-5.37,1.17,8.22,-2.37,16.25,-7.5,-9.79,0.9,-0.45,41.06,54.38,-21.87,walk
47.31,-5.03,1.51,8.42,1.94,16.94,-8.06,-9.6,0.13,-1.11,12.44,66,-24.12,walk
47.32,-5.14,1.52,8.58,-7.81,23.56,-10.44,-9.75,0.06,-1.21,17.19,71.44,-25.12,walk
47.34,-5.41,0.95,8.36,-2.94,25.94,-11.44,-9.39,-1.49,-1.89,20.25,71.06,-24.37,walk
47.35,-5.4,0.8,8.31,0.37,27.56,-11.38,-9.29,-1.21,-2.14,31,69.81,-24.37,walk
47.37,-4.57,0.45,8.9,-1.31,28.75,-10.44,-10.48,-1.47,-1.78,21.31,77.56,-29.19,walk
47.38,-5.08,0.72,8.98,4.5,38.94,-10.69,-10.65,-1.32,-1.57,24,80.19,-30.75,walk
47.4,-5.08,1.03,8.79,15.31,55.44,-15.13,-10.9,-1.11,-1.52,30.31,81.69,-31.44,walk
47.42,-5.57,1.45,8.72,20,62.75,-16.94,-11.15,-0.64,-1.68,40.44,91.25,-37.06,walk
47.43,-5.52,1.37,8.95,19.94,78.81,-17.62,-11.22,-0.91,-1.77,40.63,94.81,-40.19,walk
47.45,-5.3,1.58,9.3,11.63,88.62,-17.12,-11.76,-1.35,-1.35,39.5,101.94,-47.19,walk
47.46,-5.4,1.3,9.1,6.62,116.12,-25,-11.64,-1.51,-1.14,36,107,-50.13,walk
47.48,-5.09,1.57,9.14,3.69,131.94,-31,-11.84,-1.66,-0.78,32.81,118.19,-53.94,walk
47.49,-4.82,2.16,8.49,-7,171.56,-49.75,-12.54,-1.89,-0.46,33.75,124.94,-56.88,walk
47.51,-4.45,2.74,8.58,-15.56,193.81,-63,-13.61,-1.56,0.92,46.38,143.87,-62.63,walk
47.53,-3.92,3.59,9.62,-47.81,249.44,-99.19,-15.41,-0.45,2.24,57,153.06,-65.44,walk
47.54,-4.21,2.77,10.45,-64.19,282.87,-118.5,-17.19,-0.22,4,69.19,166.81,-68.62,walk
47.55,-8.77,-0.22,12.62,-67.31,361.94,-139.06,-18.29,-0.47,5.02,73.25,171.56,-69.69,walk
47.57,-8.86,1.55,12.73,-36.75,404.12,-145.56,-19.52,0.87,4.79,72.44,185.37,-79.62,walk
47.59,-12.59,-4.62,13.96,-26,497.75,-128.81,-19.12,0.72,4.12,37.44,193.06,-99.19,walk
47.6,-17.21,-4.36,18.64,11.5,534.5,-130.5,-19.6,3.1,1.37,55.5,197.62,-127.56,walk
47.62,-21.08,8.32,20.99,2.75,549.81,-152,-16.86,6.22,0.63,118.06,159.44,-139,walk
47.63,-8.65,10.27,18.49,27.19,474.94,-166.06,-12.1,6.97,-2.95,102.44,130.44,-118.31,walk
47.65,4.11,6.94,8.56,5.62,392.31,-177.56,-9.46,0.29,-13.99,-110.62,88.06,-90.37,walk
47.66,-32.98,20.73,35.31,35.06,-1.87,-35,-9.02,-4.72,-10.91,-178.06,38.88,-69.31,walk
47.68,-13.32,19.41,20.16,-21.56,-200.56,38.25,-10.44,-0.9,1,-42.94,-47.38,-39.06,walk
47.69,-1.09,2.93,7.37,-145.37,-325.44,30.25,-7.14,1.84,0.22,5.81,-74.44,-25.75,walk
47.71,-0.46,-1.08,6.18,-58.5,-335.87,17.44,-3.42,-1.27,-1.76,-47.31,-127.31,21.75,walk
47.73,-2.98,0.89,6.62,14.31,-351.31,17.62,-4.38,-2.79,-2.1,-70.87,-146.06,31.69,walk
47.74,-4.22,3.6,6.6,65.75,-369.5,21.31,-5.57,-2,-3.22,-19.12,-192.5,53.44,walk
47.75,-6.73,6.53,6.32,71.31,-411.19,47.81,-5.42,-2.03,-3.19,4,-219.25,66.06,walk
47.77,-6.87,5.62,5.45,42.81,-427.81,95.06,-6.2,-2.34,-2.3,14.94,-255.94,91.06,walk
47.79,-5.2,2.54,4.72,48.75,-416.06,117.94,-6.9,-1.97,-2.31,18.81,-273.31,101,walk
47.8,-6.36,1.03,6.11,87.56,-374.06,149.87,-8.59,-2.69,-3.76,-10.5,-298.31,120.87,walk
47.82,-8.39,0.89,8.06,102.31,-358.31,155,-9.18,-2.99,-4.23,-16.12,-312.94,130.56,walk
47.83,-9.78,0.61,9.3,118.5,-346.94,148.12,-9.74,-3.55,-4.63,-15.56,-332.56,148,walk
47.85,-11.96,0.09,11.82,123.81,-344.37,138.94,-11.48,-4.53,-4.94,-10.44,-340.62,155,walk
47.86,-12.58,0.09,12.66,132.25,-326.81,121,-13.27,-4.26,-5.19,21.25,-352,165.69,walk
47.88,-14.09,-0.3,13.47,138.19,-310.81,118,-14.95,-4.57,-6.63,33.69,-359.12,170.25,walk
47.89,-15.2,-0.95,12.89,145.37,-273.87,115.75,-15.42,-5.13,-6.7,36.38,-364,170.56,walk
47.91,-16.41,-2.33,12.19,143.12,-246.31,109.87,-14.72,-4.81,-8.19,64.81,-356.31,157.56,walk
47.92,-24.37,-3.64,10,140.81,-192.25,91.87,-14.42,-4.11,-9.62,78.19,-341.12,147.5,walk
47.94,-26.31,-3.11,9.16,129.81,-180.37,86.5,-14.47,-3.07,-11.06,40.06,-295.62,135.75,walk
47.96,-32.38,-3.8,1.78,84.25,-187.44,97.81,-9.97,-3.32,-14.66,-16.44,-227.69,107.5,walk
47.97,-36.64,-10.38,-9.65,28.5,-189.06,118.81,-3.65,-7.01,-12.98,-27.81,-169.12,85.81,walk
47.99,-20.13,-17.83,-17.8,12.81,-143.25,114.06,-6.02,-1.87,-7.93,5.12,-87.56,50.5,walk
48,-10.61,-8.08,-19.16,-32.56,128.69,27.44,-8.36,-2.29,-8.47,-68.06,63.06,5.56,walk
48.02,-14.03,-3.48,-8.75,-80.87,235.56,-26,-7.47,-3.83,-9.6,-129.37,102.19,-13.13,walk
48.03,-15.08,-3.05,13.18,-141.56,281.69,-42.81,-9.13,-4.51,-0.59,-115,159,-39.94,walk
48.05,-9.18,-4.48,26.78,-94.31,278.25,-73.31,-18.74,-3.39,-4.46,-27.31,197.69,-48.75,walk
48.07,-39.3,-1.79,15.79,-95.81,211.62,-122.75,-17.61,-1.48,-17.31,-79.31,185.69,-42,walk
48.08,-20.07,12.91,9.77,-107.94,19.75,-42.31,-18.49,-2.94,0.6,-102.81,208.12,-41.88,walk
48.1,0.76,-6.68,12.47,-97.12,66.37,-58.75,-5.15,-6.53,-4.8,-64.81,220.44,-30,walk
48.11,-12.47,1.83,10.32,-43.38,22.5,-40.5,-6.27,-7.01,-9.71,-156.62,141.19,-9.69,walk
48.13,-4.04,-1.71,9.99,-46.5,4.25,-30.56,-13.54,-4.71,-2.99,67.81,165.94,-21.69,walk
48.14,-5.39,0.79,8.72,-9.38,13.25,-18.56,-12.25,-2.49,-4.32,99.5,116.37,-26.75,walk
48.16,-4.74,2.02,8.3,-7.81,11.38,-15.31,-11.27,0.23,-3.21,42.38,89.5,-22.56,walk
48.17,-5.04,1.12,8.46,-12.81,12.88,-8.88,-11.74,1.4,-3.05,-35.19,77.5,-16.12,walk
48.19,-5.09,1.1,8.81,-11.63,14.25,-7.81,-11.75,-0.74,-1.95,-51.5,56.81,-11.5,walk
48.21,-5.02,0.76,8.65,-8.38,13.75,-6.81,-10.21,-1.76,-1.4,-39.75,52.44,-13.06,walk
48.22,-5.08,1.11,8.59,-4.94,13.81,-7.37,-10.47,-1.2,-1.14,-7.37,45.88,-16.12,walk
48.24,-4.98,0.97,8.46,-2.44,15.31,-8.94,-9.69,-1.1,-0.94,24.62,46.06,-18.75,walk
48.25,-4.99,0.77,8.49,-3.31,16.81,-8.94,-9.81,-0.41,-1.19,22.44,46.44,-16.44,walk
48.27,-5.23,0.68,8.39,-0.94,18.25,-8.81,-9.72,-0.24,-1.41,12.56,45.69,-14.81,walk
48.28,-5.26,0.89,8.23,0.62,18.06,-8.06,-9.52,-0.21,-1.37,4.56,44.31,-14.81,walk
48.3,-5.37,1.22,8.13,0.81,17.56,-8.38,-9.11,-0.69,-1.13,7.5,45.13,-14.69,walk
48.31,-5.28,1.04,8.12,-0.75,16.56,-9.69,-9.36,-1.24,-0.77,35.31,48.25,-16.87,walk
48.33,-5.25,0.83,8.14,-1.25,16.75,-9.88,-9.37,-0.53,-0.8,36.88,51.31,-17.56,walk
48.35,-5.26,1.02,8.13,-2,16.81,-9.25,-9.59,0.21,-1.02,23.81,57.25,-19.19,walk
48.36,-5.34,0.82,8.27,-3.25,16.69,-8.81,-9.68,-0.05,-1.3,10.63,60.19,-21.56,walk
48.38,-5.31,1.16,8.22,-5,17.12,-9.75,-9.54,-0.98,-1.16,17.37,62.88,-23.12,walk
48.39,-5.36,0.91,8.37,-6,19.19,-10.5,-9.6,-1.01,-1.11,25.56,66.06,-24.25,walk
48.41,-5.18,0.56,8.56,-3.87,19.69,-12.25,-9.59,-1.07,-1.32,22.37,71.06,-25.31,walk
48.42,-4.57,0.3,8.82,1.5,30.75,-13.63,-10.11,-1.58,-1.35,14.94,73.56,-25.69,walk
48.45,-5.46,1.02,8.57,7.69,41.88,-15.19,-10.63,-1.2,-2.12,15.13,79.44,-30.44,walk
48.46,-5.45,1.05,8.67,9.56,44.31,-17.19,-10.65,-1.04,-2.11,22.69,82.19,-31.81,walk
48.48,-5.5,1.48,8.71,8.06,52.94,-20.12,-10.66,-0.89,-1.77,34.06,88.12,-37,walk
48.49,-5.38,1.47,9.07,-9.69,70,-24,-11.24,-1.14,-1.21,36.75,96.5,-43.31,walk
48.51,-5.13,1.53,9.33,-11.38,82.31,-28.87,-11.48,-0.94,-0.5,36.63,102.12,-46.56,walk
48.53,-4.95,1.59,9.26,-17.81,113.75,-43.56,-11.68,-0.91,-0.12,33.25,117.31,-51.88,walk
48.54,-5.1,1.37,9.11,-25.75,131.06,-52.19,-11.8,-0.85,-0.14,30.12,127.06,-55.31,walk
48.56,-5.11,2.4,9.27,-40.88,168,-73.19,-13.27,-0.36,0.78,30.81,149.31,-62.5,walk
48.58,-4.33,3.75,9.82,-60.38,213.31,-114.94,-14.24,-0.62,1.11,44.88,171.5,-60.88,walk
48.59,-3.54,3.73,10.06,-75.19,246.81,-145.69,-18.18,-0.49,3.74,60,182.12,-60.5,walk
48.6,-4.75,2.32,11.64,-99.56,342.06,-211.56,-19.01,-0.07,5.14,112.37,199.37,-62.56,walk
48.62,-8.7,0.54,13.19,-92.69,396.31,-229.19,-19.94,1.76,6.32,134,206.56,-67.25,walk
48.63,-12.67,-5.42,16.9,-40.56,479.25,-217.31,-19.27,2.73,1,113.37,217.87,-82.19,walk
48.65,-15.21,-3.34,18.88,14.5,510.87,-206.12,-19.06,2.99,0.44,93.5,209.19,-98.25,walk
48.67,-14.03,6.88,17.05,25.62,518.5,-242.5,-14.91,3.67,-1.86,124.12,178.12,-122.19,walk
48.68,-14.52,8.83,22.3,-3.5,436.87,-267.19,-13.22,3.13,-4.24,140.69,159.62,-113.25,walk
48.7,-2.54,16.42,11.36,-67.87,320.25,-261.75,-9.23,-2.41,-15.55,30.25,105.25,-78.69,walk
48.71,-31.68,-2,25.57,-15.56,144.5,-141.06,-6.73,-4.35,-16.22,-61.75,50.81,-46.19,walk
48.73,-4.63,19.58,10.43,-18.5,-219.75,94.94,-8.14,0.39,0.57,-19.19,-34.25,-26.56,walk
48.75,1.42,6.34,4.4,-120.37,-246.19,141,-4.01,2.15,-1.24,-8.56,-86.44,11.31,walk
48.76,1.96,-2.19,3.44,-89,-224.19,153.31,-3.6,0.53,-1.77,-71.25,-107.56,33.56,walk
48.78,-2.61,-0.41,6.85,52.69,-220.69,176.19,-5.15,-2.44,-3.07,-137.5,-156.81,64.12,walk
48.79,-7.05,5.07,8.4,66.62,-275.44,177.5,-5.06,-2.17,-3.44,-118.25,-179.62,76.37,walk
48.81,-8.04,4.11,8.75,40.75,-312.75,175.19,-5.28,-2.62,-3.66,-84.62,-219.19,99.44,walk
48.83,-5.85,-1.54,6.69,28,-368.25,171.81,-6.14,-3.11,-2.18,-77.12,-254.44,116.56,walk
48.85,-6.17,-2.7,6.52,80.56,-363.31,162.44,-7.03,-3.89,-1.94,-63.13,-282.12,127.37,walk
48.86,-6.75,-2.26,7.05,103.06,-351.56,150.62,-7.88,-4.49,-3.35,-48.13,-295.25,132.81,walk
48.88,-10.05,-1.25,9.12,122.12,-338.25,122.37,-8.95,-4.75,-4.76,-4,-312.5,140.87,walk
48.89,-11.33,-0.42,10.26,123.81,-338.81,109.12,-9.55,-4.49,-5.04,11.31,-318,144.87,walk
48.91,-10.56,-0.05,10.59,124.81,-332.31,108.5,-12.06,-3.48,-5.02,33.38,-333.56,155.06,walk
48.93,-11.22,0.08,11.48,137.62,-295.94,108.5,-13.26,-3.45,-5.79,34.75,-344.37,167.25,walk
48.95,-14.32,0.88,12.79,143.69,-259.19,112.19,-13.77,-3.41,-6.32,20.25,-359.62,178.19,walk
48.96,-15.26,-0.37,12.67,137.56,-237.37,115.62,-15.75,-5.11,-6.27,9.13,-358.25,177.31,walk
48.98,-25.59,-3.76,13.61,140.31,-182.37,126.44,-15.81,-4.73,-9.78,36.44,-340.19,154.44,walk
48.99,-29.55,-4.51,11.84,126.12,-192.5,123.56,-15.39,-3.78,-11.32,43.44,-321.19,145.5,walk
49.01,-29.8,-4.88,9.05,126.12,-192.5,123.56,-13.94,-4.77,-13.3,30.75,-270.69,125.44,walk
49.03,-35.99,-14.2,-7.27,54.81,-222.56,78.19,-2.41,-3.96,-11.28,71.12,-183.87,77.5,walk
49.05,-34.71,-21.76,-19.35,72,-142.44,42.69,-1.83,-3.94,-10.4,18.69,10.94,26.37,walk
49.06,-10.58,-5.53,-17.61,72,-142.44,42.69,-10.3,-4.58,-7.22,-58.81,83.37,9.13,walk
49.08,-11.35,1.81,-5.28,-67.37,154.56,-36.31,-6.74,-6.17,-7.56,-114.94,144.37,-35.38,walk
49.1,-10.13,1.83,21.21,-133.12,246.94,25.81,-16.04,-3.14,14.41,-63.69,183.5,-64.31,walk
49.12,-1.93,-24.91,16.91,-127.25,221.06,-5.75,-16.29,-2.41,10.07,-89.87,155.81,-32.81,walk
49.13,-18.91,16.62,8.14,-95.81,245,-129.5,-16.56,-1.79,-14.1,-155.94,157.12,-37.94,walk
49.15,5.62,3.97,6.84,-109.37,26.87,-40,-18.5,0.2,-3.64,-6.81,210.25,-37.88,walk
49.16,-1.86,-8.24,15.2,-98.81,61.56,-56.81,-2.87,-6.22,-7.31,-71.75,200,-33.56,walk
49.18,-9.96,2.11,8.3,-56.06,22.31,-40.19,-9.42,-5.74,-6.64,-89,144.69,-18.94,walk
49.19,-5.85,1.6,9.02,-26.62,11.06,-19.44,-12.46,-4.95,-3.12,28.94,162.75,-27.25,walk
49.21,-5.18,-1.01,9.41,-26.62,11.06,-19.44,-11.73,-0.56,-3.73,90.12,116.31,-30.69,walk
49.23,-5.1,1.18,8.44,-12.13,15.44,-7.87,-11.34,1.91,-4.35,71.81,99.31,-29.37,walk
49.25,-5.11,0.62,8.82,-14.75,14.25,-5.31,-11.37,-0.09,-3.2,-7.44,76.87,-19,walk
49.26,-5.29,0.31,8.8,-12.19,13.5,-4.94,-10.48,-2.32,-1.8,-54,47.94,-10.44,walk
49.28,-5.17,0.92,8.55,-4.25,12.69,-4.19,-9.78,-1.46,-1.24,4.37,43.63,-17.62,walk
49.29,-5.08,0.95,8.56,-1.19,11.94,-4.69,-10.12,0.08,-1.02,45.06,42.31,-21.31,walk
49.31,-5.09,1,8.37,1.31,12.44,-5.75,-9.87,0.25,-1.11,39.31,43.06,-20.06,walk
49.32,-5.17,0.84,8.29,1.06,13.06,-6.62,-9.69,0.34,-1.25,15.38,39.5,-16.37,walk
49.34,-5.26,0.95,8.22,0,14.25,-6.56,-9.57,0.06,-1.21,10.81,38.5,-16.75,walk
49.35,-5.23,1.11,8.25,0.81,14.19,-6.87,-9.45,-0.48,-1.08,19.19,38,-18.5,walk
49.37,-5.27,1.24,8.17,0.75,14,-7.19,-9.43,0.18,-0.84,36.13,40.56,-21.12,walk
