Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
62.8,-5.01,0.9,8.38,-0.5,-0.13,-0.06,-9.77,-0.12,0.06,-1.06,7.12,0.13,stairascent
62.82,-5.09,0.83,8.33,-0.62,-0.44,-0.06,-9.74,-0.27,-0.23,-4,6.81,0.25,stairascent
62.83,-5.1,0.77,8.36,-0.94,-1.06,0,-9.8,-0.29,-0.18,-3.87,6.62,-0.19,stairascent
62.85,-5.07,0.77,8.34,-0.44,-1.5,0.37,-9.8,-0.32,-0.01,-2.75,6.31,-0.88,stairascent
62.87,-5.01,0.84,8.39,-0.37,-1.44,0.31,-9.83,-0.23,-0.09,-2.31,6.19,-1,stairascent
62.88,-5.04,0.85,8.4,-0.31,-1.44,0.44,-9.84,-0.28,-0.14,-4.25,5.31,-0.75,stairascent
62.9,-5.01,0.75,8.35,0.56,-2.19,0.44,-9.73,-0.52,-0.19,-4.12,4.56,-0.44,stairascent
62.91,-4.99,0.78,8.35,0.81,-2.44,0.56,-9.77,-0.46,-0.12,-2.12,5,-0.62,stairascent
62.93,-4.96,0.84,8.37,0.37,-1.94,0.81,-9.87,-0.33,-0.15,-1.75,4.37,0.06,stairascent
62.94,-5.09,0.77,8.34,2.06,-2.56,1.12,-9.68,-0.47,-0.38,-3.44,2.81,0.37,stairascent
62.96,-5,0.88,8.33,3.12,-3.37,1.75,-9.71,-0.48,-0.28,-1.5,4.19,-0.13,stairascent
62.97,-4.91,0.95,8.33,2.25,-3.12,1.5,-9.8,-0.34,-0.1,-1.87,3.94,0.37,stairascent
62.99,-4.96,0.91,8.37,1.62,-2.75,1.25,-9.84,-0.33,-0.11,-3.69,3.12,1,stairascent
63,-4.97,0.79,8.32,2.44,-3.25,1.56,-9.65,-0.44,-0.37,-4.62,2.81,0.88,stairascent
63.02,-4.89,0.91,8.33,3.25,-4,1.94,-9.67,-0.47,-0.26,-2.75,3.25,1,stairascent
63.03,-4.85,0.95,8.37,2.12,-3.25,1.75,-9.93,-0.38,-0.14,-2.25,2.94,1.44,stairascent
63.05,-4.96,0.86,8.42,1.87,-2.56,1.37,-9.89,-0.41,-0.19,-2.81,1.62,2,stairascent
63.06,-4.95,0.91,8.35,1.94,-2.12,1.31,-9.76,-0.41,-0.3,-2.31,1.5,1.87,stairascent
63.08,-4.87,0.91,8.34,1.81,-2.06,1.37,-9.77,-0.34,-0.28,-1.06,1,2,stairascent
63.09,-4.94,0.83,8.42,1.25,-1.25,1,-9.81,-0.37,-0.38,-1.31,-0.69,2.44,stairascent
63.11,-4.94,0.84,8.43,1.56,-1.44,1.12,-9.8,-0.37,-0.22,-1.25,-1.12,2.62,stairascent
63.13,-4.92,0.89,8.38,2.62,-1.87,1.37,-9.72,-0.33,-0.21,-0.44,-1.19,2.19,stairascent
63.14,-4.86,0.98,8.32,2.94,-2.31,1.44,-9.76,-0.3,-0.16,-1.12,-0.81,2.69,stairascent
63.15,-4.86,0.99,8.39,2,-1.56,1.25,-9.75,-0.31,-0.18,-1.5,-1.25,2.87,stairascent
63.17,-4.93,0.91,8.44,1.69,-1.25,0.88,-9.82,-0.31,-0.17,-1.44,-1.75,3.44,stairascent
63.18,-4.93,0.94,8.39,2.06,-1.31,1,-9.77,-0.28,-0.14,-0.25,-1.56,2.94,stairascent
63.2,-4.88,1.02,8.38,2.25,-1.25,0.81,-9.77,-0.24,-0.18,0.31,-1.75,2.69,stairascent
63.21,-4.95,0.96,8.38,2,-1,0.88,-9.73,-0.26,-0.19,-0.37,-2,3,stairascent
63.23,-4.89,0.95,8.36,1.69,-1.06,1,-9.8,-0.21,-0.14,-0.62,-2,2.87,stairascent
63.25,-4.89,0.95,8.41,2,-1.06,0.81,-9.74,-0.29,-0.17,-0.56,-1.94,2.75,stairascent
63.26,-4.87,0.99,8.37,2.12,-1.19,1,-9.75,-0.31,-0.15,-0.5,-1.75,2.75,stairascent
63.28,-4.89,0.99,8.41,1.5,-1.06,0.69,-9.8,-0.22,-0.1,-0.37,-2.12,2.94,stairascent
63.29,-4.93,0.93,8.42,1.44,-0.5,0.62,-9.81,-0.29,-0.25,-1.5,-2.94,3.25,stairascent
63.31,-4.92,0.91,8.42,1.94,-0.69,0.81,-9.77,-0.27,-0.2,-0.81,-3,3,stairascent
63.32,-4.85,1.05,8.38,1.81,-0.62,0.94,-9.79,-0.19,-0.11,0.5,-2.94,2.62,stairascent
63.34,-4.87,1.07,8.4,1.37,-0.25,0.69,-9.79,-0.12,-0.1,0.62,-3.87,2.81,stairascent
63.35,-4.93,1.01,8.41,1.31,-0.06,0.56,-9.78,-0.14,-0.18,-0.25,-4.06,2.69,stairascent
63.37,-4.88,1.04,8.38,1.12,-0.31,0.62,-9.77,-0.18,-0.08,0.06,-4.31,2.5,stairascent
63.38,-4.9,1.04,8.41,1,-0.44,0.56,-9.79,-0.14,-0.08,0.06,-4.25,2.62,stairascent
63.4,-4.88,1.03,8.41,0.69,-0.31,0.56,-9.77,-0.16,-0.08,-0.69,-4.62,2.69,stairascent
63.41,-4.88,1.04,8.41,0.69,-0.44,0.5,-9.78,-0.18,-0.07,-0.88,-4.94,2.69,stairascent
63.42,-4.86,1.03,8.4,0.44,-0.31,0.31,-9.79,-0.18,-0.03,-0.69,-5.06,2.81,stairascent
63.44,-4.89,1.05,8.4,0.25,0.06,0.19,-9.82,-0.17,-0.07,-0.94,-5.5,2.81,stairascent
63.46,-4.93,0.98,8.43,0.37,0.13,0.19,-9.82,-0.2,-0.21,-1.19,-5.69,2.87,stairascent
63.47,-4.93,0.96,8.42,1.06,-0.62,0.69,-9.83,-0.24,-0.18,-1.56,-6.5,2.87,stairascent
63.49,-4.85,1.04,8.37,1.37,-0.62,0.75,-9.8,-0.2,-0.06,-0.37,-7.19,2.44,stairascent
63.5,-4.87,1.01,8.43,1.37,-0.44,0.56,-9.83,-0.16,-0.08,0.25,-8.38,2.87,stairascent
63.52,-4.85,1,8.4,1.19,-0.13,0.37,-9.81,-0.23,-0.09,-0.13,-8.88,2.94,stairascent
63.53,-4.85,1,8.41,0.88,0.19,0.37,-9.86,-0.17,-0.17,0.75,-10.63,3.31,stairascent
63.55,-4.82,1.06,8.37,0.44,0.69,0,-9.84,-0.17,-0.14,1.19,-11.75,3.44,stairascent
63.57,-4.73,1.13,8.35,-0.37,1.5,-0.13,-9.95,-0.18,0.01,3.31,-14.69,3.75,stairascent
63.58,-4.87,0.99,8.48,-1,2.44,-0.81,-9.95,-0.21,-0.01,4.12,-16.31,4,stairascent
63.6,-4.94,0.97,8.43,-0.25,3.12,-1.06,-9.99,-0.47,-0.14,6.75,-19.56,3,stairascent
63.61,-4.96,0.91,8.43,0.37,3.06,-0.81,-9.93,-0.33,-0.12,9.38,-21.56,2.75,stairascent
63.62,-4.89,0.93,8.44,1.69,3.25,-0.69,-10,-0.37,-0.11,13.31,-24.19,3.5,stairascent
63.64,-4.82,0.91,8.43,2.31,3.56,-0.56,-9.93,-0.42,0,16.75,-28.12,3.94,stairascent
63.66,-4.93,0.86,8.48,3.56,5.19,-0.75,-9.97,-0.52,0.02,20.37,-29.31,4.06,stairascent
63.67,-4.92,0.76,8.44,4.56,5.69,-0.5,-9.95,-0.51,0.03,25.12,-31,3.75,stairascent
63.69,-5.02,0.78,8.42,6.56,6.44,-0.19,-9.94,-0.2,0.11,35.31,-33.81,4.06,stairascent
63.7,-4.94,1.05,8.27,7.69,6.44,0.31,-9.89,-0.05,0.09,37.31,-34.56,3.81,stairascent
63.72,-5.11,0.95,8.45,8.31,5.94,0.75,-9.91,0,0.05,36.75,-38.25,4.12,stairascent
63.73,-5.2,0.83,8.42,9,5.19,1.69,-9.81,0.03,0.01,35.38,-39.56,3,stairascent
63.75,-5.17,0.98,8.26,9.38,3.69,2.44,-9.51,-0.01,0.56,32.56,-44.56,3.81,stairascent
63.77,-4.89,1.73,8.09,9.69,2.31,3.37,-9.46,0.57,1.18,35.56,-45.13,3.12,stairascent
63.78,-5.02,1.73,8.18,8.56,2.37,2.44,-9.45,1.22,1.38,31.19,-45.5,4.81,stairascent
63.8,-5.01,1.55,8.17,5.31,1.25,1.37,-9.42,0.45,1.5,5.19,-46.88,9.19,stairascent
63.81,-4.82,1.44,8.17,3.69,0.94,0.81,-9.44,0,1.71,0,-47.19,9.88,stairascent
63.83,-5.08,0.9,8.44,2.94,2.19,-0.25,-9.57,-0.27,1.59,4.56,-45,10.44,stairascent
63.84,-5.15,0.59,8.51,4.62,2.12,0.5,-9.45,-0.36,1.64,8.13,-43.31,9.88,stairascent
63.86,-4.91,1.53,8.19,8.25,1.62,2.81,-9,0.9,2.78,21.44,-37.31,7.56,stairascent
63.88,-4.72,2.26,8.05,6.19,2.5,0.37,-9.08,1.38,2.95,11.06,-34.38,11.69,stairascent
63.89,-5.05,1.14,8.34,3.25,3.87,-1.87,-9.71,-0.53,1.84,-2.5,-35.19,14.69,stairascent
63.91,-5.1,0.69,8.38,3.06,3.06,-1.19,-9.23,-0.92,1.66,4.94,-32.25,11.25,stairascent
63.92,-5.1,0.45,8.68,5.5,3.06,0.19,-10.35,0.34,1.33,15.94,-31.37,11.25,stairascent
63.94,-5.17,1.54,7.95,13.19,2,4.25,-9.91,0.74,1.41,22.87,-31.62,7.56,stairascent
63.95,-5.12,1.75,7.96,11.75,1.06,4.19,-8.66,1.24,2.33,23.19,-31.87,6.44,stairascent
63.97,-5.05,1.99,8.18,6.56,0.5,2.56,-9.6,1.63,3.12,13.63,-31,8.13,stairascent
63.98,-5.01,1.62,8.2,3.44,0.69,0.19,-9.67,0.9,2.96,5.75,-29.25,8.63,stairascent
64,-5.12,0.97,8.31,2.69,0.81,0.25,-8.78,-0.44,2.74,5.37,-25.56,8,stairascent
64.02,-5.08,1.07,8.3,5.87,1.19,1.81,-9.1,-0.06,2.45,12.88,-21.87,10,stairascent
64.03,-5.3,0.73,8.26,7.75,1.87,2.87,-9.25,1.25,1.74,10.75,-20.56,9.19,stairascent
64.05,-5.09,2.01,8.02,8.44,-1.56,6.06,-9.14,1.48,2.25,8.56,-18.31,5.81,stairascent
64.06,-4.93,2.03,8.16,6.5,-2.75,5.25,-9.23,1.33,3.19,8,-19.06,5,stairascent
64.08,-4.63,2.35,7.98,4.37,-0.81,2.25,-9.3,1.22,3.71,10.25,-17.5,3.31,stairascent
64.09,-5.1,1.37,8.2,-1.37,0.94,-2.37,-8.93,1.19,3.3,5,-15.88,4.81,stairascent
64.11,-5.13,1.27,8.22,-1.44,0.75,-2.12,-8.96,0.48,3.24,-4.06,-8.94,6.31,stairascent
64.12,-5.07,1.39,8.23,-0.81,1.31,-1.56,-9.13,0.56,3.08,-0.56,-5.44,6.69,stairascent
64.14,-5.18,1.28,8.26,-0.44,1.62,-1.19,-9.21,1.36,2.8,1.94,-1.87,4.87,stairascent
64.15,-5.01,1.7,8.15,-0.81,0.37,-0.44,-9.09,1.34,2.94,2.75,-0.37,3.06,stairascent
64.17,-4.97,1.61,8.11,-1.25,0.31,-0.75,-9.06,0.77,3.05,-0.88,-0.25,2.5,stairascent
64.19,-4.8,1.66,8.04,-2.5,0.81,-2.06,-8.89,0.85,3.29,1.25,2.81,3.12,stairascent
64.2,-4.87,1.62,8.1,-4.25,1.94,-4.31,-8.82,0.82,3.25,-1.69,3.81,5,stairascent
64.22,-5.04,1.56,8.17,-4.94,3.06,-4.87,-9.29,1.33,2.86,-4.25,7.31,6.12,stairascent
64.23,-5.13,1.65,8.19,-4.94,3.19,-4.44,-9.4,1.35,2.9,-5.06,9,5.25,stairascent
64.25,-5.26,1.33,8.3,-5.12,3.37,-4.62,-9.28,0.78,2.46,-5.44,10.38,2.44,stairascent
64.26,-5.31,1.25,8.29,-4.12,1.75,-3.37,-9.33,0.54,2.6,-3.62,11.25,1.25,stairascent
64.28,-4.97,1.47,8.18,-3.69,1.62,-3.37,-9.24,0.57,2.4,1.31,11.5,0.62,stairascent
64.3,-5.1,1.19,8.2,-3.25,2.5,-3.69,-9.37,0.59,2.27,-2.19,10.75,3.12,stairascent
64.31,-5.22,1.17,8.3,-3.06,2.25,-3.19,-9.53,0.98,2.28,-2.19,10.75,3.12,stairascent
64.33,-5.19,1.43,8.2,-1.94,1.31,-1.87,-9.64,1.21,2.41,-1.94,10.38,2.62,stairascent
64.34,-5.11,1.72,8.16,-2.25,0.88,-2.37,-9.37,1.28,2.38,-1.69,8.75,0.62,stairascent
64.36,-5.15,1.38,8.09,-4.31,0.94,-3.81,-9.14,0.85,2.35,-2.62,7.25,-0.31,stairascent
64.37,-5.23,1.27,8.2,-4.44,1,-3.81,-9.43,0.71,2.35,-2.06,7.44,-0.81,stairascent
64.39,-5.14,1.21,8.25,-3.37,0.62,-2.5,-9.53,0.73,2.33,-2.81,7.12,-0.62,stairascent
64.4,-5.14,1.13,8.25,-2.56,0.69,-1.94,-9.31,0.37,2.36,-4.37,6.56,0.13,stairascent
64.42,-5.23,1.18,8.25,-1.81,0.62,-1.5,-9.4,0.81,2.38,-0.13,6.75,0.19,stairascent
64.43,-5.15,1.34,8.17,-0.75,0.31,-0.31,-9.44,1.04,2.42,1.44,7.56,0.13,stairascent
64.45,-5.11,1.46,8.14,-0.94,0.19,-0.5,-9.44,1.17,2.49,-2,7.75,0.37,stairascent
64.46,-5.07,1.47,8.14,-2.44,0.62,-1.44,-9.17,0.97,2.53,-4.06,7.81,0.56,stairascent
64.48,-5.09,1.54,8.11,-3.37,1.12,-2.56,-9.17,1.06,2.53,-4.56,8.44,0.94,stairascent
64.49,-5.16,1.42,8.17,-4.19,1.25,-3.62,-9.41,0.67,2.41,-6.06,8.63,1.25,stairascent
64.51,-5.18,1.19,8.26,-4.31,1.5,-3.81,-9.45,0.54,2.31,-6,9.69,1.37,stairascent
64.52,-5.19,1.09,8.23,-3.19,1.37,-3.25,-9.43,0.46,2.23,-4.87,9.81,1.5,stairascent
64.54,-5.26,1.03,8.22,-2.37,1.12,-2.62,-9.17,0.61,2.17,-1.44,10.5,1.5,stairascent
64.55,-5.18,1.19,8.2,-1.19,0.81,-1.12,-9.53,0.89,2.21,-1,10.88,1.12,stairascent
64.57,-5.12,1.28,8.14,-1.94,0.69,-1.25,-8.74,0.45,2.21,-3.81,10.63,2.69,stairascent
64.59,-5.08,1.45,8.09,-1.56,1.62,-1.69,-9.73,0.95,2.26,-0.44,10.63,1.44,stairascent
64.61,-5.21,1.31,8.2,-2.12,2.37,-2.5,-10.08,1.15,1.99,1.94,10.19,1.44,stairascent
64.62,-5.25,1.03,8.23,-3.12,1.94,-2.87,-8.94,1.07,1.72,-2.06,8.75,1.87,stairascent
64.64,-5.17,1.14,8.19,-3.44,1.75,-2.69,-9.77,0.49,2.04,-7.19,7.87,1.69,stairascent
64.65,-5.25,0.96,8.25,-1.5,2.5,-2.81,-9.59,0.5,1.93,-0.81,7.25,1.62,stairascent
64.67,-5.28,1.02,8.24,-0.81,2.37,-2.25,-9.61,0.5,1.87,3.5,6,1.94,stairascent
64.68,-5.2,1.28,8.1,0.19,1.5,-0.94,-9.65,0.83,2.07,2.75,5.94,1.31,stairascent
64.7,-5.15,1.17,8.21,-0.5,1.25,-0.94,-9.46,0.99,2.14,3.81,5.81,1.31,stairascent
64.72,-5.26,1.3,8.11,-0.37,1.5,-1,-9.46,1.02,1.93,2.31,5.31,0.88,stairascent
64.74,-5.23,1.21,8.13,-1.12,1.44,-1.12,-9.47,1.03,1.91,-0.75,4.25,0.56,stairascent
64.75,-5.21,1.09,8.19,-1.06,1.25,-1.06,-9.44,0.65,1.99,-0.88,4.56,0.81,stairascent
64.77,-5.23,1.14,8.21,-0.94,1.19,-0.94,-9.44,0.74,1.98,-0.19,5.06,0.75,stairascent
64.78,-5.21,1.09,8.18,-0.75,1.31,-1,-9.28,0.68,2.02,0.5,4.94,0.56,stairascent
64.8,-5.2,1.25,8.21,-0.31,1.75,-1.12,-9.69,0.81,2.15,3.19,5.37,-0.13,stairascent
64.81,-5.17,1.32,8.15,0.13,2.44,-1.87,-9.55,1.09,2.07,5.06,5,0,stairascent
64.83,-5.14,1.44,8.15,-0.5,3.12,-2.44,-9.57,1.09,2,3.44,4.56,0.19,stairascent
64.84,-5.32,1.03,8.09,-1.31,3.62,-2.87,-9.27,0.78,1.73,0.5,3.75,0.37,stairascent
64.86,-5.37,1.29,8.14,-1.37,3,-2.69,-9.37,0.88,1.86,4.19,4,1.56,stairascent
64.87,-5.32,1.04,8.15,-0.81,1.81,-1.62,-8.84,0.49,1.53,-1.37,3.94,0.19,stairascent
64.89,-5.27,1.08,8.14,-0.94,1.62,-1.19,-9.7,0.87,1.84,1.56,4.62,0,stairascent
64.9,-5.3,1.04,8.18,-0.31,1.56,-0.94,-9.37,0.93,1.66,-2.44,3.81,0.13,stairascent
64.92,-5.25,1.17,8.12,-0.37,1.25,-0.69,-9.61,0.97,1.73,-3.5,3.81,0.37,stairascent
