Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
231.34,-4.97,0.6,8.38,3.94,10.06,-1.62,-9.65,0.98,-0.25,26.19,-29.81,-7.06,stairascent
231.35,-5.14,0.86,8.36,5.94,12.5,-2.87,-9.7,1.48,-0.32,28.37,-24.5,-8.94,stairascent
231.37,-5.28,0.78,8.32,4.62,13.63,-3.44,-9.59,1.58,-0.73,26.37,-23.31,-9.88,stairascent
231.38,-5.42,1.1,7.86,3.69,12.19,-3.12,-9.12,1.69,-0.55,18,-19.94,-13.44,stairascent
231.4,-5.28,1.13,8.05,2.12,10.5,-3.37,-9.25,0.39,0.32,13.56,-17.19,-13.69,stairascent
231.41,-5.17,0.5,8.19,0.06,8.19,-5,-9.39,-0.02,0.3,14.25,-12,-14.31,stairascent
231.43,-5.1,0.45,8.3,2,9.81,-5.5,-9.58,-0.1,0.49,26.37,-3.06,-17.44,stairascent
231.44,-5.35,0.65,8.2,2,12,-5.94,-9.31,1.12,-0.19,26.12,0.44,-17.12,stairascent
231.46,-5.29,0.84,8.03,1.19,12.19,-6.56,-9.66,0.27,0.08,18.87,2.69,-14.56,stairascent
231.47,-5.46,0.47,8.2,0.31,13.63,-7.87,-9.85,-0.46,0.26,13.06,11.25,-16.75,stairascent
231.49,-5.14,0.55,8.48,2,14.56,-8.06,-9.86,-0.45,0.7,19.25,14.88,-17.56,stairascent
231.5,-5.13,0.78,8.43,5.62,18.62,-8.56,-10.27,0.73,0.25,32.94,25.87,-20.37,stairascent
231.52,-5.17,0.79,8.43,6.56,23.44,-10.5,-10.57,0.32,-0.45,16.12,31.94,-17.44,stairascent
231.54,-5.3,0.7,8.4,6.25,24.69,-11.31,-10.54,0.19,-0.58,7.31,32.63,-16.19,stairascent
231.55,-4.68,0.84,8.97,7.87,26.69,-14.19,-11.24,-0.1,-0.79,14.38,32.38,-13.44,stairascent
231.57,-5.34,-0.34,8.89,10.69,32,-14.44,-11.49,-0.75,-0.61,19,31.62,-15.06,stairascent
231.58,-5.78,0.71,8.52,17.56,38.5,-14.88,-11.39,0.17,-1.58,20.31,31.37,-18.06,stairascent
231.6,-5.68,0.88,8.58,20.12,40.5,-14.88,-11.41,-0.04,-1.22,15.88,30.62,-17.44,stairascent
231.61,-5.24,1.42,9.03,14.69,51.63,-15.25,-11.56,-0.08,0.48,17,29.25,-17.81,stairascent
231.63,-5.03,0.91,9,6.87,74.56,-20.56,-11.83,0.16,0.72,22.81,30.37,-19.81,stairascent
231.64,-4.99,1.73,9.2,2.25,87,-26,-12.71,-0.34,0.77,12.44,36.44,-20.69,stairascent
231.66,-5.72,1.3,9.18,-4.75,100.62,-34,-13.02,-1.09,1.33,6.69,38.75,-20.19,stairascent
231.67,-4.93,1.2,9.39,-19.94,131.44,-44.13,-14.19,-0.32,1.74,6.56,49.25,-31.12,stairascent
231.69,-4.81,1.9,9.4,-29.5,149.56,-51.31,-14.8,0.25,2.57,5.37,55.69,-38.5,stairascent
231.7,-4.76,2.72,9.6,-53.56,192.75,-80.75,-15.84,-1.18,3.92,13.63,57.13,-36.44,stairascent
231.72,-7.9,1.6,10.78,-66.25,235.62,-101.12,-14.69,-0.8,5.29,61.94,56.38,-40.44,stairascent
231.74,-9.54,-0.71,11.39,-58.94,258.31,-92.69,-13.81,1.74,4.26,90.31,72.94,-52.5,stairascent
231.75,-15.2,0.48,11.07,-22,287.06,-84.37,-14.27,3.13,-0.81,32.25,93.25,-43,stairascent
231.77,-17.02,-1.14,9.85,-9.56,292.25,-88.31,-14.95,2.86,-2.18,7.69,104.06,-34.19,stairascent
231.78,-23.27,0.29,0.46,-6.62,284.31,-119.31,-15.78,3.87,-5.06,-13,154,-27.5,stairascent
231.8,-22.82,0.68,-3.93,-49.31,309.87,-142.69,-14.76,2.07,-9.99,-35.25,198.94,-35.19,stairascent
231.82,-28.09,-4.68,7.49,-124.44,333.5,-159.06,-12.36,1.42,-15.8,-96.56,227.62,-49.88,stairascent
231.83,-27.89,-4.49,9.11,-70.62,187.56,-91.31,-15.02,-1.72,-10.96,-97.25,244.56,-57.38,stairascent
231.85,-19.72,-1.27,7.52,-54.63,143.56,-73.81,-12.4,-1.85,-6.23,-35.63,239.94,-69.44,stairascent
231.86,-12.6,-0.73,6.4,-48.88,107,-67.19,-11.04,-1,-4.26,-2.06,227.37,-70.31,stairascent
231.87,-7.95,1.5,6.28,-56,102.56,-73.19,-8.68,-0.14,-2.07,-0.25,216.19,-74.31,stairascent
231.89,-3.87,2.6,6.21,-91.12,101.81,-88.87,-7.26,0.34,-1.11,0.13,202.75,-75.56,stairascent
231.91,-1.4,3.69,7.02,-112.31,100.19,-87.62,-6.23,0.36,1.11,-20.62,166.87,-59.88,stairascent
231.92,-2.3,4.97,11.24,-108.25,88.37,-68,-5.01,-0.14,0.22,-60.75,120.75,-49.56,stairascent
231.94,-1.47,6.2,11.68,-99.5,57.44,-34.38,-3.77,0.55,1.19,-80.12,91.31,-47.06,stairascent
231.95,2.52,7.01,10.6,-99.81,-35.69,30.31,-4.22,-0.83,4.13,-103.19,35.81,-23.5,stairascent
231.97,5.1,4.59,9.32,-90.44,-77.44,59.5,-3.53,-1.61,5.65,-102.75,6.37,-12.19,stairascent
231.98,5.6,2.48,9,-66.25,-84.12,66.5,-3.87,-1.69,5.27,-72.75,-48,-3.12,stairascent
232,4.69,2.37,9.41,-12.88,-111.31,74.12,-3.82,-1.09,4.35,-55,-76.06,1.37,stairascent
232.02,1.1,3.7,10.12,-0.37,-135.75,75.5,-4.19,0.22,2.2,-25.81,-126.62,8.19,stairascent
232.03,-1.63,3.47,10.39,5.56,-202.25,82.69,-4.35,0.64,1.5,-30.06,-173.06,14.38,stairascent
232.05,-3.61,3.06,9.83,9.06,-238.44,90.87,-5.3,0.61,0.18,-42.06,-193.75,17.81,stairascent
232.06,-4.01,2.78,8,18.5,-298.81,106.5,-5.87,0.32,0.07,-49.13,-214.5,22.87,stairascent
232.08,-4.24,2.08,6.59,23.75,-312.94,111.44,-7.18,-0.07,-0.32,-54.13,-249.69,32.88,stairascent
232.09,-5.62,1.6,6.44,40.38,-312.31,118.69,-7.66,-0.15,-0.9,-53.5,-278.69,39.31,stairascent
232.11,-6.75,1.5,6.88,51.06,-307.37,121.87,-9.18,0,-2.53,-47.44,-291.62,41.88,stairascent
232.12,-10.07,1.33,8.87,67.31,-302.94,126.19,-9.67,0,-2.76,-39.31,-300.94,43,stairascent
232.14,-10.65,0.91,9.38,73.12,-304.94,125.31,-10.85,0.2,-3.14,-19.37,-317.69,48.75,stairascent
232.15,-11.25,-0.47,10.58,90.81,-309.87,112.69,-11.46,0.28,-2.95,4.5,-333.62,50.88,stairascent
232.17,-11.42,-0.52,11,112.19,-307.81,87.06,-12.69,0.15,-2.74,19.69,-340.19,52.13,stairascent
232.18,-12.17,-0.44,12.05,120.87,-302.75,72.31,-14.77,-0.13,-3.03,53.19,-352.56,55.69,stairascent
232.2,-13.56,-0.99,13.39,142,-292.25,48.88,-15.06,-0.54,-2.73,64.94,-355.31,59.63,stairascent
232.22,-14.4,-1,13.6,150.81,-287.31,40.19,-16.29,-1.53,-2.32,92.06,-356.75,66.69,stairascent
232.23,-16.15,-4.28,11.38,164.12,-263.44,17.94,-16.14,-1.69,-2.6,109.87,-349.94,68,stairascent
232.25,-15.93,-4.94,10.36,175.19,-245.69,3.31,-15.68,-1.05,-3.17,137.94,-321,71.75,stairascent
232.26,-17.01,-3.51,8.13,181.19,-199.31,-16.31,-15.34,-1.14,-4.29,136.44,-301,69.62,stairascent
232.28,-17.47,-6.01,7.73,157.87,-175.94,-23.44,-16.42,-2.58,-6.37,84.25,-261.5,66.12,stairascent
232.29,-23.5,-11.28,3.61,102.81,-136.37,-0.56,-9.18,-1.14,-11.45,77.62,-237.94,38.63,stairascent
232.31,-38.65,-7.57,-8.05,60.56,-149.75,21.12,0.32,-0.1,-13.71,-10.31,-115,5.62,stairascent
232.32,-14.06,-13.54,-17.73,-79.56,-132.62,24.56,-3.28,1.25,-10.4,-82.06,-6.37,10.69,stairascent
232.34,-6.63,-11.94,-18.25,-120.69,40.25,-16.06,-7.98,-3.74,-4.89,-153.75,142,6.31,stairascent
232.35,-9.6,1.24,17.29,-147.12,270.75,-59.25,-10.38,-3.68,5.17,-138.69,181.81,-7.94,stairascent
232.37,-14.89,-6.39,20.99,-106.25,241.44,-88.69,-8.24,-0.48,5.66,25.06,143.5,10.75,stairascent
232.39,-28.54,-11.05,9.32,-147.56,211.19,-115.06,-16.84,5.27,-14,146.62,115.31,5.62,stairascent
232.4,-19.1,-2.09,19.71,-103.06,44.88,-66.37,-24.94,10.71,0.55,95.37,144.94,4.87,stairascent
232.42,-3.05,-9.1,13.1,-82.69,-3.12,-27.5,-15.06,-7.61,3.85,-224.81,171.5,-36.06,stairascent
232.43,-6.2,-1.29,8.27,-31.75,19.87,-13.88,-1.58,-5.65,-5.44,-224.62,116.69,-10.94,stairascent
232.45,-6.84,-1.96,8.76,-13.5,16.87,-7.12,-11.38,-1.47,-1.58,-20.75,113.94,-10.06,stairascent
232.47,-5.08,-0.03,8.67,-17.81,5.81,-1.56,-14.6,1.66,-0.44,86.62,108.87,-9.38,stairascent
232.48,-4.85,1.04,9.02,3.19,5.44,-2.75,-14.75,2.91,0.79,89.31,95.69,-7.75,stairascent
232.5,-5.2,0.98,8.32,-0.62,8.56,-0.94,-9.21,2.64,-1.78,0.88,67.75,-8.81,stairascent
232.51,-5.07,0.39,8.73,-10.81,3.25,-1.69,-10.3,-0.02,0.22,-38.94,55,-0.81,stairascent
232.53,-4.99,0.56,8.61,-6,2.5,-1.62,-9.45,-2.43,1.49,-22.81,37.06,-8.25,stairascent
232.54,-4.75,0.65,8.61,-2.19,7.37,-2.37,-9.88,0.87,0.95,17.5,41.56,-8.44,stairascent
232.55,-4.82,0.59,8.54,-1.06,9.25,-3,-10.01,1.56,0.35,35.75,34.31,-9.56,stairascent
232.57,-5.02,0.41,8.49,-0.5,9.88,-3.25,-9.85,1.11,0.16,23.19,35,-6.25,stairascent
232.59,-5.04,0.49,8.46,-0.37,9.63,-3,-9.68,0.87,0.44,20,30.06,-4.5,stairascent
232.6,-5.1,0.74,8.35,2.75,9.5,-3,-9.56,0.99,0.41,24.75,27.69,-5.06,stairascent
232.62,-5.12,0.74,8.35,2.94,9.19,-3.19,-9.92,1.34,0.88,35.19,19.69,-11.13,stairascent
232.63,-4.95,0.94,8.3,2.62,8.94,-3.81,-9.59,1.5,0.96,37.81,24.06,-9.63,stairascent
232.65,-5.01,0.9,8.31,2.31,9.19,-4.81,-9.61,1.51,0.84,34.06,25.94,-9.19,stairascent
232.66,-5.05,0.84,8.28,0.62,10.56,-5.25,-9.5,1.36,0.93,27.62,28.81,-9.81,stairascent
232.68,-5.01,0.85,8.3,-0.44,11.5,-5.5,-9.13,1.44,0.81,19.5,33.69,-10.88,stairascent
232.69,-5.15,0.9,8.21,-1.06,11.25,-5.06,-9.19,1.64,0.73,16.81,37.13,-11.88,stairascent
232.71,-5.12,1.08,8.31,-1.94,10.63,-5.62,-9.63,1.49,0.77,8.31,44.88,-13.44,stairascent
232.72,-5.15,0.75,8.25,-3.87,11,-7.81,-9.71,0.6,0.66,4.81,46.13,-13.56,stairascent
232.74,-5.18,0.6,8.36,-4.25,10.75,-8.5,-9.71,0.11,0.34,8.63,50.19,-13.06,stairascent
232.75,-5.27,0.27,8.35,-3.37,10,-7.94,-9.73,0.87,-0.12,13.5,50.94,-13.81,stairascent
232.77,-5.27,0.63,8.3,-2.81,10.38,-6.19,-9.93,0.91,-0.28,10.13,55.81,-14.44,stairascent
232.79,-5.29,0.69,8.33,-3.31,10.69,-6,-9.89,0.71,-0.14,8.69,57.81,-14.75,stairascent
232.8,-5.36,0.73,8.25,-3.94,9.38,-6.12,-9.8,0.66,-0.88,11,57.31,-15.13,stairascent
232.82,-5.35,0.68,8.32,-3.37,8.63,-6.56,-9.91,0.69,-0.89,14.56,57.88,-16.19,stairascent
232.83,-5.11,0.35,8.37,-5.06,9.75,-6.19,-9.7,0.03,-0.77,14.25,56.56,-15.81,stairascent
232.85,-5.42,0.13,8.23,-4.25,9.94,-5.94,-9.65,0.02,-0.71,14.13,56.44,-15.5,stairascent
232.86,-5.44,0.56,8.21,-3,12.81,-5.75,-9.71,1.26,-0.63,20.5,60.44,-17.19,stairascent
232.88,-5.62,0.81,8.2,-3.19,12.75,-5.94,-9.83,1.06,-0.64,18.5,64.56,-19.12,stairascent
232.89,-4.83,0.61,8.62,-5.25,13.31,-7.94,-10.09,0.28,-0.27,19.37,66.94,-19.75,stairascent
232.91,-5.13,0.83,8.58,-3.81,18.87,-10.56,-10.11,0.26,-0.41,25.5,72.75,-22.25,stairascent
232.92,-5.01,0.26,8.78,-3.37,25.87,-12.38,-10.14,0.22,-0.67,24.69,77.12,-22.75,stairascent
232.94,-5.11,0.57,8.83,-1.94,33,-13.88,-10.89,0.46,-0.98,18.44,86.87,-24.62,stairascent
232.95,-5.28,1.64,8.88,2.19,45,-19.44,-10.84,0.63,-0.94,19.37,91.75,-24.69,stairascent
232.97,-5.07,1.66,9.15,-13.81,60.88,-27.37,-11.75,0.37,-0.49,40.13,103.56,-26.69,stairascent
232.99,-5.09,1.41,9.4,-19.69,73.37,-33.06,-12.08,0.44,-0.39,47.75,112.94,-26.81,stairascent
233,-4.89,1.67,10.08,-23,105.62,-50.13,-13.75,0.14,-0.25,51.69,116.87,-25.94,stairascent
233.02,-4.73,1.92,10.4,-27.69,126.25,-60.31,-14.38,0.03,0.04,53.63,121.81,-25.31,stairascent
233.03,-4.6,2.02,11.23,-34.13,177.19,-89.5,-15.46,0.02,1.22,57.94,138.37,-25.44,stairascent
233.05,-4.64,2.16,11.8,-36.5,207.31,-108.37,-17.77,0.14,3.26,63.06,150,-25.5,stairascent
233.07,-5.38,1.82,11.36,-43,275.31,-161.94,-17.35,-0.13,4.44,78.87,163.87,-22.87,stairascent
233.08,-10.85,-0.05,12.2,-29.75,323.56,-187.81,-13.67,-0.61,-1.49,90,156.56,-17.56,stairascent
233.09,-8.44,0.96,10.09,-27.31,336.87,-193.31,-13.05,-1.25,-1.44,104.5,152.94,-15.13,stairascent
233.11,-13.42,-1.27,13.04,49.25,346.87,-192.12,-10.16,1.76,-4.04,155.44,122.31,-14.63,stairascent
233.13,-13.58,2.39,8.83,52,337.37,-208.62,-8.81,3.07,-5.99,179.19,104.25,-7,stairascent
233.14,-11.02,-0.63,3.36,19.69,256.25,-221.12,-7.08,1.18,-9.54,180.56,73.56,13.56,stairascent
233.16,-1.61,-5.21,9.75,29.12,156.56,-220.81,-4.18,-0.97,-9.93,153.37,54,22.31,stairascent
233.17,-23.12,2.83,17.54,200.69,-29.69,-156.5,-6.11,-2.51,0.42,160.06,26.62,30.81,stairascent
233.19,1.76,13.13,3.43,216.44,-96.56,-102.69,-3.29,0.78,0.33,223.94,-20,51.31,stairascent
233.2,1.41,7.97,1.99,113.56,-99.75,-32.81,-3.58,2.35,-0.3,174.69,-32.56,60.5,stairascent
233.22,0.75,4.91,2.48,90.81,-76.06,14,-4.72,2.28,-1.44,94.56,-51.63,75.19,stairascent
233.23,-1.36,4.19,5.38,96.19,-61.69,98.62,-5.63,0.95,-1.88,-42.19,-87,102.69,stairascent
233.25,-2.31,4.14,6.28,86.81,-86.94,146.94,-5.68,-0.06,-1.64,-80.56,-124.62,120.31,stairascent
233.27,-5.3,0.18,9.33,87.31,-110.25,158.5,-6.64,-1.69,-2.18,-74.44,-140,124.69,stairascent
233.28,-6.35,-3.52,10,119.56,-167.69,156.25,-7.16,-2.33,-2.37,-36.13,-168.31,132.37,stairascent
233.29,-6.05,-7.25,8.97,149.25,-191.94,135.44,-7.69,-3.16,-1.38,-3.94,-183.31,135.25,stairascent
233.31,-6.12,-8.16,8.24,222.94,-214.19,56.06,-7.94,-3.74,-1.13,81.75,-207.25,137.44,stairascent
233.33,-7.09,-7.33,8.53,247.69,-219.75,5.87,-9.76,-4.51,-2.4,140.25,-213.81,133.75,stairascent
233.34,-9.57,-5.68,9.53,266.25,-240.44,-78.94,-10.54,-3.72,-3.17,241.94,-221.81,132.94,stairascent
233.36,-9.3,-5.57,8.96,280.12,-248.06,-105.44,-10.68,-3.29,-3.03,275.37,-222.37,136.5,stairascent
233.37,-8.92,-3.06,7.25,317.44,-232.62,-136,-11.08,-1.88,-2.86,310.87,-211.06,154.69,stairascent
233.39,-9.21,-2.13,7.3,328.44,-214,-142.12,-11.11,-1.11,-3.22,314.37,-201.87,168.19,stairascent
233.4,-9.1,0.04,8.55,327.25,-178.37,-123,-11.81,-0.84,-3.2,264.75,-180.37,190.5,stairascent
233.42,-8.72,-0.1,9.16,301.56,-140.87,-74.69,-12.69,-1.81,-2.36,204,-161.87,190.37,stairascent
233.44,-8.05,-1.71,10.33,286.19,-123.81,-55.81,-12.03,-2.04,-2.03,193.19,-155.75,183.62,stairascent
233.45,-6.82,-9.76,10.31,267.37,-102.06,-54.44,-10.81,-2.97,-0.6,196.75,-138.19,160.19,stairascent
233.47,-6.56,-11.16,10.16,270.37,-94.19,-83.75,-11.36,-3.93,-0.75,221.75,-127,142.12,stairascent
233.48,-7.3,-10.76,10.94,258.56,-91.81,-183.12,-11.33,-4.97,-0.92,288.87,-115.06,100.56,stairascent
233.5,-7.44,-10.29,10.7,243.25,-96.25,-224.37,-11.12,-5.16,-0.93,319.37,-108.31,75.81,stairascent
233.51,-7.4,-6.99,9.34,202.25,-96.12,-261.62,-10.14,-2.66,-0.97,338.12,-83.44,30.37,stairascent
233.53,-7.44,-1.5,9.83,15.38,-117.56,-270.87,-9.62,-0.16,-0.94,313.25,-67.87,14.94,stairascent
233.54,-3.49,-1.31,6.51,-37.88,-96.44,-231.81,-8.9,-3.22,0.69,147.81,-39.31,-4.94,stairascent
233.56,-2.82,2.29,7.21,-105.75,-73.44,-192.06,-9.34,-1.81,0.48,81.56,-26.12,-15.25,stairascent
233.57,-6.63,-3.64,7.14,-250.87,-54.75,-101,-8.93,-0.55,-4.93,-59.69,-20.56,-25.25,stairascent
233.59,-11.76,-7.98,10.08,-253.25,-57.63,-61,-9.4,1.13,-7.53,-133.06,-13.88,-27.75,stairascent
233.6,4.88,1.35,12.62,-100.25,-135.56,50.94,-18.04,2.26,11.66,-215.06,35.44,-39.06,stairascent
233.62,3.05,1.88,14.33,-86.44,-53.13,18.56,-19.15,-1.85,14.62,-108.69,46.31,-49.56,stairascent
233.64,-3.81,-2.29,10.96,-23.87,35.94,-5.06,-11.9,-1.38,5.39,-95.5,14.94,-43.88,stairascent
233.66,-5.44,-2.07,7.31,-9,19,4.5,-7.25,-1.05,-1.7,-61.63,43.06,-53.94,stairascent
233.67,-5.7,-0.04,8.46,-19.69,3.87,3.5,-8.89,-0.46,-0.97,-34.38,54.5,-58.88,stairascent
233.68,-5.3,-1.14,8.52,-12.19,2.5,2.06,-10.4,-0.41,-3.19,-7.06,28.31,-35.81,stairascent
233.7,-5.19,-0.47,8.6,-7,0.5,3.37,-10.36,0.23,-1.79,-1.44,22.31,-35.13,stairascent
233.72,-4.71,0.47,8.81,-9.38,-3.62,3.5,-10.19,1.9,-0.69,11.69,7.94,-31.37,stairascent
233.73,-4.92,0.56,8.6,-6.06,-3.94,1.81,-9.94,1.94,-0.72,5.12,3,-27.87,stairascent
233.75,-4.56,0.44,8.77,-5.12,-4.12,0.81,-9.9,1.51,0.15,2.31,-2.25,-24.37,stairascent
233.76,-4.52,0.23,8.79,-4.56,-2.19,-0.31,-10.18,0.97,0.74,1.19,-3.19,-22.94,stairascent
233.78,-4.48,0.03,8.76,-2.31,-0.62,-0.56,-10.02,0.88,0.47,5.69,-2.25,-20.44,stairascent
233.79,-4.76,0.42,8.61,0.06,2.69,-0.5,-9.77,1.36,-0.01,9.44,-2.12,-18.87,stairascent
233.81,-4.76,0.52,8.51,0.44,2.19,-0.94,-9.7,1.51,-0.14,10.44,-3.06,-18.06,stairascent
233.83,-4.86,0.45,8.55,0.31,2.19,-1.31,-9.86,1.13,-0.44,10.81,-7.87,-16.5,stairascent
233.84,-4.77,0.19,8.59,0.75,0.94,-1.25,-9.86,0.71,-0.27,10.13,-10.31,-16,stairascent
233.86,-4.75,0.07,8.69,1.69,0.94,-0.94,-9.84,0.43,0.32,20.87,-14.19,-15.5,stairascent
233.87,-4.61,0.24,8.57,4.44,2.19,-0.69,-9.72,0.61,0.52,30,-15.31,-14.81,stairascent
233.89,-4.62,0.35,8.62,5.37,3.31,-0.56,-9.65,0.94,0.58,40.56,-15.56,-14.38,stairascent
233.91,-4.76,0.5,8.55,6.12,4.44,-0.31,-9.47,1.24,0.78,44.69,-12.06,-14.88,stairascent
233.92,-4.74,0.7,8.46,5.75,5.31,-0.75,-9.34,1.73,0.81,47.63,-9.31,-15.75,stairascent
233.94,-4.74,0.72,8.37,5,5.75,-1.37,-9.54,1.77,0.25,43.56,-6.19,-15,stairascent
233.95,-4.76,0.53,8.46,3.56,6.75,-1.81,-9.69,1.47,0.18,31.06,-4.69,-13.63,stairascent
233.97,-4.79,0.31,8.5,3.69,7.19,-2.06,-9.76,0.67,0.26,27.81,-4.37,-13.19,stairascent
233.98,-4.86,0.41,8.56,5.31,8.63,-1.75,-9.88,0.82,0.29,29.19,-4.06,-12.94,stairascent
234,-4.93,0.51,8.53,6,9,-1.62,-9.58,1.6,0.4,37.25,-4,-14.06,stairascent
234.02,-4.88,0.7,8.44,5.56,9.38,-1.69,-9.54,1.39,0.7,35.81,-2.12,-15.44,stairascent
234.04,-4.8,0.61,8.5,5.31,10.38,-2.37,-9.6,1.3,0.67,34.75,0.75,-17.31,stairascent
234.05,-5.02,0.59,8.46,6.19,12.13,-3.31,-9.68,1.2,0.3,35.19,2,-18.25,stairascent
234.07,-5.04,0.53,8.38,6.25,11.44,-3.12,-9.78,0.97,0,32.69,2.56,-19.12,stairascent
234.08,-5.07,0.78,8.49,5.25,10.31,-2.5,-9.94,1.34,-0.01,34.19,3.25,-20.37,stairascent
234.1,-5.15,0.88,8.4,5.12,10.13,-2.62,-9.9,1.31,-0.09,31.37,3.06,-21.75,stairascent
234.11,-5.19,0.79,8.35,3.87,8.13,-2.62,-9.8,1.37,-0.25,30.37,2.75,-23.31,stairascent
234.13,-5.22,0.62,8.2,2.44,3.31,-1.75,-9.58,0.52,-0.05,26.56,-1.5,-24,stairascent
234.14,-5.09,0.55,8.37,3.06,3.5,-1.62,-9.68,0.46,0.12,26.06,-1.37,-24.69,stairascent
234.16,-4.98,0.66,8.49,2.87,3.25,-1.69,-9.88,0.92,0.27,29.5,-0.25,-27.12,stairascent
234.17,-5.01,0.68,8.51,3.5,3,-2.31,-9.88,0.93,0.07,28.37,0.06,-28.06,stairascent
234.19,-5.25,0.81,8.32,4,4.81,-2.56,-9.81,0.16,-0.01,28.56,-0.13,-31.31,stairascent
234.21,-4.89,0.6,8.51,4.69,3.37,-2.94,-9.83,0.1,0,41.06,-1.81,-35.75,stairascent
234.22,-5.25,0.62,8.36,6.62,3.81,-3.37,-9.94,0.29,0,43.44,-2.56,-36.63,stairascent
234.24,-5.15,0.74,8.42,7.06,4.81,-3.12,-9.9,0.22,0.1,42.13,-2.19,-38.94,stairascent
234.25,-4.87,0.63,8.18,7.81,4.31,-2.75,-9.95,0.07,0.28,42.81,-2.12,-39.38,stairascent
234.27,-5.24,0.79,8.48,8.94,2.5,-2.56,-10.43,-0.01,0.15,45.56,-2.81,-41.56,stairascent
234.28,-5.4,0.85,8.49,10.38,2.25,-2.69,-10.38,-0.16,0.04,45.38,-3.31,-42.5,stairascent
234.3,-5.11,0.41,8.5,10.5,0.69,-2.19,-10.2,-0.93,-0.02,47.94,-4.31,-42.31,stairascent
234.31,-5.31,0.72,8.63,14.13,0.5,-0.88,-10.27,-1.04,-0.04,53.5,-5.37,-42.69,stairascent
234.33,-5.07,1.15,8.78,16.5,-0.37,0.06,-11.3,-0.27,-0.17,61,-9,-43.44,stairascent
234.34,-5.24,1.65,8.67,15.94,-1.87,-1.37,-11.19,-0.44,-0.48,60.88,-14,-43.88,stairascent
234.36,-5.39,0.95,8.4,18.31,-6.12,-5.12,-10.77,-1.56,-0.82,63.94,-24.69,-44.88,stairascent
234.38,-4.57,0.44,8.6,25.31,-7.94,-13.25,-10.91,-1.35,-0.78,90.06,-34.56,-44.06,stairascent
234.39,-4.21,-4.74,10.69,67.25,-12.75,-88.75,-10.95,-0.24,0.7,120.81,-42.94,-37.94,stairascent
234.41,-4.24,-5.35,10.52,121.06,-35.63,-167.87,-10.1,0.88,1.7,218.5,-64.19,-15.63,stairascent
234.42,-4.97,-2.97,8.7,220.19,-86.44,-339.75,-8.97,0.03,2.08,284.44,-74.44,-9,stairascent
234.44,-8.04,-0.51,7.41,241.81,-96.19,-394.31,-9.35,-1.28,-1.33,395.5,-85.94,-10.44,stairascent
234.45,-12.13,1.19,6.36,243.87,-118.69,-387.69,-10.01,-1.39,-2.83,417.5,-81,-18.5,stairascent
234.47,-12.3,1.58,5.83,225.94,-109.81,-315.12,-9.72,-0.33,-2.82,399.5,-61.31,-31.5,stairascent
234.48,-13.46,0.41,3.28,219.19,-92.62,-291.19,-9.71,0.79,-3.52,364.87,-46,-31.87,stairascent
234.5,-13.74,2.67,3.09,208.87,-75.06,-260.44,-9.69,1.54,-3.82,251.62,-6.69,-16.81,stairascent
234.51,-11.11,6.24,4.39,128.75,-56.81,-193.37,-9.42,-0.4,-2.07,133.87,21.06,-7.37,stairascent
234.54,-7.21,4.2,4.31,29.44,-26.87,-123.69,-9.46,-1.4,-1.4,72.37,35.88,-12.19,stairascent
234.55,-6.78,-0.37,6.22,-3.25,14.5,-79.56,-9.73,-2.65,-0.65,63.31,41.88,-16.75,stairascent
234.57,-6.98,-1,6.79,-3.25,14.5,-79.56,-9.62,-1.8,-0.18,70.19,50.75,-18.62,stairascent
234.58,-6.45,-1.84,7.87,13.13,27.06,-71.87,-9.53,-1.69,0.1,80.31,53.81,-16.87,stairascent
234.6,-6.19,-1.75,8.03,39.31,21.19,-102.62,-9.4,-1.49,0.25,106.5,55.5,-13.31,stairascent
234.61,-5.98,-0.65,8.56,50.38,15.13,-122.31,-9.41,-1.13,0.65,119.69,54.38,-12.75,stairascent
234.63,-5.39,0.91,8.78,54,-8.88,-156.37,-9.39,-0.78,0.81,135.56,47.81,-15.63,stairascent
234.65,-4.45,1.89,8.52,54,-8.88,-156.37,-9.35,-0.72,0.99,136.19,42.69,-17.62,stairascent
234.66,-4.22,2.09,8.37,43.5,-17.12,-156.94,-9.38,-0.82,1.2,134.81,31.44,-18.87,stairascent
234.68,-3.51,1.89,8.09,43.44,-17.94,-153.19,-9.41,-0.84,1.41,136.12,26.25,-18.25,stairascent
234.69,-3.48,2.15,8.12,56.13,-15.94,-137.75,-9.58,-0.74,1.52,137.12,17.06,-15.81,stairascent
234.71,-3.64,2.33,7.99,68.19,-10.19,-117.94,-9.49,-0.72,1.54,136.12,12.69,-14.06,stairascent
234.72,-4.31,2.15,8.32,70.69,-7.37,-108.62,-9.65,-0.39,1.45,131.19,8.38,-11.5,stairascent
234.74,-4.34,1.55,8.7,70.62,-6.25,-101.75,-9.67,-0.39,1.46,128.69,4.5,-11.31,stairascent
234.75,-4.48,1.43,8.86,68.94,-11.94,-99,-9.87,0.16,1.86,131.5,3.5,-12.56,stairascent
234.77,-4.62,1.74,8.89,68.94,-11.94,-99,-9.95,0.8,1.79,132.81,1.87,-13.25,stairascent
