Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
280.99,-5.33,0.59,8.37,-6.12,-2.69,1.44,-9.88,0.89,0.13,-29.94,8.94,16.56,stairascent
281.01,-5,0.71,8.43,-6.69,-3.12,1.31,-9.95,-0.47,0.4,-33.56,8.94,16.44,stairascent
281.02,-5.03,0.47,8.45,-6.81,-2.81,1,-9.82,0.01,0.2,-19.5,7.69,12.44,stairascent
281.03,-5.07,0.96,8.34,-4.5,-2.44,1.62,-9.73,1.22,0.08,-11.38,8.56,10.5,stairascent
281.05,-5.19,1.27,8.4,-7.31,-4.56,1.87,-9.97,0.38,0.13,-22.44,9.25,9.44,stairascent
281.07,-4.9,0.66,8.37,-7.06,-2.5,1.44,-9.97,0.37,0.11,-23.12,8.38,9.38,stairascent
281.08,-5.01,0.67,8.43,-2.06,-1.62,0.81,-9.88,-0.09,-0.09,-12.94,5.81,7.56,stairascent
281.09,-5.05,0.79,8.38,-0.25,-0.94,0.37,-9.81,0.52,-0.16,-5.06,4.87,6.12,stairascent
281.11,-5.04,0.77,8.35,-3.12,-3.19,1.37,-9.75,0.74,-0.3,-11.81,4.62,6.06,stairascent
281.13,-4.99,0.85,8.37,-1.12,-2.81,1.37,-9.94,0.41,0.04,-20.12,4.94,6.12,stairascent
281.14,-5.05,0.85,8.38,-1.37,-4.25,1.5,-9.9,0.95,-0.14,-23.37,3.5,4.56,stairascent
281.16,-5.03,0.92,8.36,-3.69,-4.31,1.69,-9.73,0.91,-0.18,-25.06,2.75,3.56,stairascent
281.17,-4.82,0.78,8.37,-2.75,-5.62,1.5,-9.82,-0.02,0.47,-33.25,3.37,3.25,stairascent
281.18,-5.09,0.33,8.14,-4.12,-4.94,1.69,-9.88,0.13,0.28,-32.81,3.25,3.5,stairascent
281.2,-4.73,0.54,8.66,-3.62,-3.94,1.31,-9.79,0.23,0.25,-26.75,3.75,3.81,stairascent
281.22,-4.85,0.63,8.44,-3.56,-2.69,1.44,-9.79,0.11,0.3,-21.56,4.25,3.19,stairascent
281.23,-4.87,0.63,8.43,-2.62,-2.06,1.25,-9.77,0.26,0.32,-17.81,4.56,3,stairascent
281.25,-4.9,0.7,8.58,-2.19,-1.81,1.44,-9.89,0.74,0.27,-13.38,5.69,2.87,stairascent
281.27,-5,0.76,8.5,-2.69,-0.81,0.94,-9.89,0.34,0.28,-14.69,6,2.69,stairascent
281.28,-4.79,0.77,8.49,-1.94,-1.62,0.69,-9.81,0.42,0.42,-15.13,6.62,2.25,stairascent
281.29,-4.73,0.8,8.43,-2.56,-0.94,0.25,-9.73,0.24,0.16,-10.25,9.38,0.88,stairascent
281.31,-4.88,0.09,8.45,-1.12,-1.94,-0.13,-9.94,0.11,0.03,-15.44,11.81,2.56,stairascent
281.33,-5.22,-0.26,8.5,-0.75,-1.5,0.25,-10.08,0.13,-0.01,-15.44,11.81,2.56,stairascent
281.34,-4.79,0.9,8.6,-0.13,2.06,-0.44,-10.18,-0.13,-0.14,-2,9,5.69,stairascent
281.36,-4.78,0.26,8.58,0.5,2.62,-0.94,-10.25,-0.15,-0.15,1.12,8.31,6.44,stairascent
281.37,-4.88,0.49,8.63,2.31,4.25,-0.19,-10.29,0.06,-0.13,4.44,6.94,8.75,stairascent
281.39,-5.01,0.35,8.76,3.62,5.12,-0.06,-10.53,-0.11,-0.07,5.37,6,10,stairascent
281.4,-4.72,0.23,8.85,8.63,6.75,1.12,-10.95,-0.1,-0.53,9.94,2.87,11.25,stairascent
281.42,-4.63,0.54,8.78,10.31,10,1.19,-10.97,0.14,-0.51,11.81,-0.13,11.75,stairascent
281.43,-4.82,0.58,8.68,10.94,15.19,1.44,-10.36,0.01,-1.09,13.69,-6.87,9.38,stairascent
281.45,-4.5,2.03,8.58,9.81,16.06,4.44,-10.09,-0.09,-0.89,9.88,-9.25,7.12,stairascent
281.46,-4.6,1.66,8.58,-14.75,24.87,38.56,-9.87,-0.66,-1.21,-33.56,-12.06,0.06,stairascent
281.48,-4.02,-2.39,8.97,-38.06,30.12,68.75,-10.19,-0.8,-0.96,-70.5,-8.31,-5.5,stairascent
281.49,-5.23,0.15,8.51,-49.19,42.63,100.69,-10.06,-0.65,-0.58,-114.37,-2.69,-10.56,stairascent
281.51,-5.62,0.91,7.96,-53.56,45.38,113.94,-9.62,-0.79,-0.66,-149.25,0.31,-18,stairascent
281.53,-6,-0.29,8.3,-83.25,52.94,152.12,-9.37,-0.76,-0.84,-167.25,2.69,-23.37,stairascent
281.54,-6.27,-0.43,8.18,-107.44,53.5,190.12,-9.09,-0.86,-1.23,-204.5,11.19,-33.69,stairascent
281.56,-6.84,0.05,7.14,-116.37,51,207.5,-8.86,-0.76,-1.34,-217.56,14.19,-36.81,stairascent
281.57,-6.55,-0.22,7.21,-137.75,49.63,236.87,-9.06,-0.64,-0.48,-244.19,21.44,-39.63,stairascent
281.59,-6.26,0.39,6.77,-142.94,50.38,248.87,-9.19,-0.49,-0.4,-255.81,23.5,-40.75,stairascent
281.6,-6.21,0.7,7.49,-152.94,56.19,253.75,-8.95,-0.82,-0.32,-272.12,27.12,-41,stairascent
281.62,-6.78,-0.62,7.53,-161.19,54.63,257.06,-9.05,-1.02,-0.17,-275.75,28.06,-41.31,stairascent
281.64,-5.9,-1.27,7.55,-151.5,53,238.06,-8.96,-1.17,-0.06,-259.62,30.06,-39.5,stairascent
281.65,-5.65,-1.84,7.82,-149.62,50.06,217.5,-9.08,-1.6,0.14,-220.94,30.25,-42.13,stairascent
281.67,-4.99,-1.42,8.89,-139.62,39.13,167.56,-9.21,-1.68,0.79,-193.94,29.25,-44.06,stairascent
281.68,-4.22,-0.35,8.6,-111.94,19.06,129.25,-9.17,-1.33,1.2,-137.06,23.25,-42.69,stairascent
281.7,-3.2,2.16,9.05,-101,12.75,114.25,-9.52,-0.11,1.63,-103.87,12.63,-36.75,stairascent
281.72,-2.37,3.66,9.61,-76.19,-0.13,100.25,-9.71,0.9,2.77,-96.56,5.19,-31.37,stairascent
281.73,-2,4.58,9.3,-63.19,-6.06,98.87,-9.8,1.39,3.13,-80.12,-10.81,-17.44,stairascent
281.75,-3.66,4.77,8.46,-43.81,-10.25,92.44,-9.96,2.72,2.1,-73.94,-18.31,-9.94,stairascent
281.77,-4.9,1.42,8.36,-32.25,-11.56,58.06,-10.1,1.77,0.92,-53.31,-22.87,4.69,stairascent
281.78,-5.58,2.96,7.86,-22.56,-16.12,30.25,-10.22,1.05,0.75,-24.81,-21.81,7.12,stairascent
281.79,-1.82,0.35,9.04,-1.12,-31.69,-16.94,-9.87,-1.6,1.41,47.69,-21.75,4.81,stairascent
281.81,-5.96,2.62,8.35,-6.31,-17.87,-7.25,-10.99,-2.32,0.97,60.75,-21.44,-3.06,stairascent
281.83,-4.5,-0.1,9.36,-9.44,-13.5,-3.06,-11.26,-0.93,1.08,30.31,-8.69,-15.31,stairascent
281.84,-4.41,0.62,9.11,-7.25,-8.13,-0.06,-10.56,-0.84,1.05,9.88,-4.56,-10.75,stairascent
281.86,-4.49,0.34,8.75,-2.75,-0.25,1.44,-9.93,-1.24,0.74,-21.25,2.5,3.87,stairascent
281.87,-4.61,0.48,8.55,-1.44,2.19,1.75,-9.92,-1.05,0.71,-25.81,5.69,5.81,stairascent
281.89,-5.22,1.43,8.21,1.25,6.37,1.5,-9.59,-0.04,-0.2,-17.06,5.06,2,stairascent
281.9,-5.32,1.61,8.1,1.75,6.44,0.62,-9.63,-0.02,-0.14,2.25,4.06,-2.62,stairascent
281.92,-5.05,1.2,8.25,-1.75,2.06,-1.62,-9.72,-0.56,0.11,7.25,3.31,-3.94,stairascent
281.93,-4.84,0.55,8.56,-3.75,0.44,-2.37,-9.95,-1.12,0.27,3.19,4.12,-3.12,stairascent
281.95,-4.91,0.48,8.56,-2.87,1.44,-1.81,-10.02,-1.14,-0.03,-1.31,4.94,-1.56,stairascent
281.97,-5.04,0.71,8.48,-0.69,2.06,-0.31,-9.8,-0.83,0.06,-6.44,6.81,0.69,stairascent
281.98,-4.99,1.02,8.32,0,0.56,1.06,-9.75,-0.59,0.11,-4.81,7.25,0.5,stairascent
282,-4.94,1.13,8.32,-0.56,0.13,0.88,-9.75,-0.2,0.1,-2.06,6.87,-1.06,stairascent
282.02,-4.97,0.92,8.32,-2.44,0.06,-0.5,-9.87,-0.7,-0.03,-5.62,6.37,-0.75,stairascent
282.04,-4.93,0.55,8.48,-3.44,0,-1,-9.95,-1.24,0.2,-5.12,7.31,-0.62,stairascent
282.06,-4.69,0.74,8.49,-1.62,0.62,-0.19,-9.98,-0.93,0.43,-1.69,8.94,0.56,stairascent
282.07,-4.8,0.86,8.47,-0.5,2.31,-0.62,-9.9,-0.68,-0.07,-1.25,9.06,1.5,stairascent
282.08,-5.13,0.84,8.36,0.44,5,-1.37,-9.86,-0.66,-0.32,-3.62,8.13,2.06,stairascent
282.1,-5.16,0.8,8.33,0.5,4.75,-1.44,-9.7,-0.83,-0.3,-1.62,7.75,1.31,stairascent
282.12,-4.93,0.95,8.38,-0.5,2.19,-0.62,-9.84,-0.53,0.05,2.94,7.69,0.19,stairascent
282.14,-5.01,0.87,8.43,-0.75,2.56,-1.06,-9.99,-0.39,-0.21,-4.06,6.69,2.06,stairascent
282.15,-5.14,0.72,8.43,-1.06,2.87,-1.06,-9.9,-1.12,-0.33,-7.75,6.44,2.44,stairascent
282.17,-4.93,0.76,8.37,-1.19,1.94,-0.5,-9.92,-0.94,-0.02,-2.12,6.25,1.87,stairascent
282.18,-4.94,0.93,8.43,-0.19,2.87,-0.88,-10,-0.61,-0.06,0.88,6.12,2,stairascent
282.2,-5.04,0.81,8.38,0.06,3.87,-1.44,-9.89,-0.74,-0.3,-1.81,5.44,2.69,stairascent
282.22,-5.09,0.7,8.37,-0.19,3.44,-1.44,-9.82,-0.82,-0.37,-1.94,5.5,2.75,stairascent
282.23,-5.05,0.74,8.32,-0.06,3,-0.94,-9.83,-0.8,-0.25,-1.19,5.25,2.81,stairascent
282.25,-5.01,0.86,8.37,0.25,2.62,-0.88,-9.91,-0.61,-0.15,0.69,5.06,3.12,stairascent
282.27,-5.05,0.88,8.37,0.19,3.31,-1.06,-9.86,-0.64,-0.32,-1.62,5.5,3.5,stairascent
282.29,-5.16,0.72,8.33,0.13,3.5,-1.06,-9.77,-0.71,-0.3,-2.12,5.56,3.06,stairascent
282.3,-5.09,0.77,8.32,-0.19,2.12,-0.81,-9.83,-0.62,-0.24,-1.19,5.62,2.94,stairascent
282.32,-5.03,0.87,8.38,-0.25,2.25,-0.75,-9.88,-0.56,-0.17,-1.19,5.75,3,stairascent
282.33,-5.06,0.79,8.36,-0.31,2.87,-1.37,-9.87,-0.64,-0.25,-1.94,6.12,3.06,stairascent
282.35,-5.16,0.7,8.36,-0.31,3,-1.25,-9.76,-0.79,-0.5,-2.69,6.44,2.94,stairascent
282.37,-5.11,0.74,8.32,-0.13,2.31,-1.06,-9.84,-0.63,-0.3,0.5,6.5,2.56,stairascent
282.39,-5.06,0.85,8.38,0.06,2.12,-0.81,-9.92,-0.54,-0.26,0.94,6.31,2.5,stairascent
282.4,-5.14,0.83,8.35,0,2.31,-0.88,-9.8,-0.67,-0.64,-0.13,6.25,2.44,stairascent
282.42,-5.15,0.68,8.27,0,2.31,-0.75,-9.77,-0.75,-0.64,-0.56,5.75,2.31,stairascent
282.43,-5.11,0.76,8.3,0.19,1.5,-0.31,-9.86,-0.47,-0.44,1.25,5.37,1.87,stairascent
282.45,-5.13,0.84,8.36,0.25,1.37,-0.13,-9.88,-0.45,-0.52,1.37,5.44,1.94,stairascent
282.46,-5.14,0.76,8.33,-0.13,1.31,-0.31,-9.83,-0.65,-0.58,-1.56,4.56,2.12,stairascent
282.48,-5.15,0.77,8.3,-0.06,1.06,-0.13,-9.83,-0.6,-0.57,-0.56,4.19,1.69,stairascent
282.49,-5.16,0.81,8.28,-0.13,0.5,0.25,-9.82,-0.52,-0.63,-0.13,3.87,1.44,stairascent
282.51,-5.13,0.77,8.31,-0.13,0.13,0.25,-9.84,-0.6,-0.5,-2.06,3.44,1.12,stairascent
282.52,-5.11,0.79,8.3,-0.31,-0.19,0.5,-9.82,-0.58,-0.47,-1.87,3.5,0.94,stairascent
282.54,-5.09,0.86,8.32,-0.25,-0.37,0.56,-9.81,-0.46,-0.58,-2.81,3.62,0.94,stairascent
282.55,-5.18,0.78,8.29,-0.44,-0.06,0.31,-9.83,-0.54,-0.66,-3.62,3.56,0.75,stairascent
282.57,-5.17,0.75,8.31,-0.56,-0.5,0.37,-9.83,-0.69,-0.52,-2.25,3,0.5,stairascent
282.59,-5.12,0.76,8.38,-0.44,-0.94,0.69,-9.85,-0.58,-0.46,-1.06,3.12,0.31,stairascent
282.6,-5.09,0.81,8.35,0,-0.94,0.81,-9.84,-0.48,-0.58,-1.69,3.19,0.13,stairascent
282.62,-5.2,0.79,8.38,-0.13,-1.06,0.69,-9.92,-0.4,-0.73,-1.31,2.75,0.06,stairascent
282.63,-5.23,0.71,8.29,0.37,-1.06,0.37,-9.74,-0.7,-0.62,0.56,2.94,-0.25,stairascent
282.64,-4.97,0.93,8.32,0.75,-2,0.81,-9.78,-0.47,-0.34,0.37,2.94,-0.37,stairascent
282.66,-4.97,0.95,8.3,0.44,-2,0.94,-9.98,-0.43,-0.33,-2.75,3.44,0.88,stairascent
282.68,-5.04,0.81,8.38,-0.25,-0.31,0.25,-9.9,-0.69,-0.68,-4.31,2.81,0.88,stairascent
282.69,-5.14,0.7,8.34,-0.31,0.25,0,-9.83,-0.73,-0.75,-2.81,2.31,0.69,stairascent
282.71,-5.12,0.78,8.31,-0.06,-0.13,0.25,-9.85,-0.55,-0.66,-1,1.37,0.69,stairascent
282.72,-5.1,0.81,8.35,-0.13,-0.56,0.56,-9.85,-0.56,-0.58,-1.19,0.81,0.62,stairascent
282.74,-5.1,0.79,8.36,-0.06,-0.56,0.62,-9.88,-0.53,-0.71,-1.25,0.31,0.37,stairascent
282.76,-5.15,0.77,8.33,-0.19,-0.5,0.62,-9.82,-0.61,-0.62,-1.12,0.25,0.19,stairascent
282.77,-5.05,0.79,8.3,0.06,-0.81,0.62,-9.78,-0.56,-0.43,-0.56,0.62,0.25,stairascent
282.79,-5.01,0.88,8.32,0.06,-0.69,0.75,-9.83,-0.44,-0.42,-1.31,1.69,0.31,stairascent
282.8,-5.08,0.8,8.32,-0.31,0.31,0,-9.85,-0.47,-0.53,-2.19,2,0.56,stairascent
282.82,-5.12,0.77,8.32,-0.5,0.56,-0.25,-9.85,-0.67,-0.7,-2.06,1.94,0.62,stairascent
282.83,-5.06,0.78,8.36,-0.37,0.56,0,-9.86,-0.65,-0.63,-0.88,1.44,0.44,stairascent
282.85,-5.05,0.81,8.34,-0.37,0.69,-0.06,-9.89,-0.5,-0.55,-0.31,1,0.75,stairascent
282.87,-5.06,0.85,8.34,-0.13,1.06,-0.06,-9.87,-0.46,-0.6,-0.56,0.88,0.81,stairascent
282.88,-5.14,0.78,8.33,-0.19,1.25,-0.19,-9.76,-0.63,-0.73,-0.94,0.31,0.75,stairascent
282.9,-5.09,0.76,8.28,-0.44,0.62,-0.19,-9.82,-0.59,-0.63,-0.19,0.19,0.44,stairascent
282.91,-5.06,0.84,8.32,-0.37,0.75,-0.25,-9.89,-0.43,-0.44,0.31,0.13,0.69,stairascent
282.93,-5.09,0.82,8.36,-0.37,0.88,-0.5,-9.86,-0.44,-0.55,-0.81,0,0.94,stairascent
282.94,-5.13,0.84,8.33,-0.56,1.44,-0.56,-9.8,-0.55,-0.71,-1.75,0.25,0.56,stairascent
282.96,-5.15,0.76,8.3,-0.62,1.25,-0.5,-9.81,-0.58,-0.71,-1.12,0.06,0.25,stairascent
282.97,-5.15,0.76,8.31,-0.56,0.81,-0.31,-9.81,-0.56,-0.62,-0.06,-0.25,0.19,stairascent
282.99,-5.08,0.85,8.36,-0.5,0.56,0.06,-9.85,-0.55,-0.52,-0.75,-0.13,0.44,stairascent
283.01,-5.14,0.78,8.33,-0.44,0.88,-0.19,-9.8,-0.6,-0.65,-1.5,-0.13,0.5,stairascent
283.02,-5.15,0.75,8.32,-0.44,0.75,-0.13,-9.8,-0.57,-0.72,-0.75,-0.25,0.25,stairascent
283.04,-5.1,0.83,8.31,-0.19,0.19,0.19,-9.82,-0.51,-0.56,0.13,-0.25,0.19,stairascent
283.05,-5.09,0.82,8.32,-0.13,0,0.31,-9.87,-0.44,-0.59,-0.56,-0.25,0.25,stairascent
283.07,-5.17,0.76,8.29,-0.25,0.13,0.19,-9.81,-0.55,-0.72,-1.31,-0.37,0.25,stairascent
283.08,-5.15,0.72,8.32,-0.37,0.06,0.25,-9.81,-0.56,-0.66,-1.06,-0.5,0,stairascent
283.1,-5.07,0.81,8.35,-0.06,-0.5,0.44,-9.85,-0.48,-0.51,0.13,-0.25,-0.06,stairascent
283.11,-5.11,0.76,8.32,-0.25,-0.06,0.13,-9.83,-0.59,-0.59,-1.12,-0.31,0.19,stairascent
283.13,-5.13,0.73,8.32,-0.19,0.13,0.19,-9.82,-0.56,-0.64,-0.88,-0.06,0.13,stairascent
283.14,-5.1,0.78,8.32,-0.13,-0.19,0.31,-9.8,-0.51,-0.6,0,-0.31,-0.06,stairascent
283.16,-5.09,0.79,8.31,-0.06,-0.5,0.37,-9.82,-0.46,-0.55,0.13,-0.19,-0.31,stairascent
283.17,-5.14,0.79,8.32,-0.31,-0.56,0.37,-9.82,-0.5,-0.59,-0.31,0,-0.5,stairascent
283.19,-5.1,0.8,8.36,-0.25,-0.44,0.19,-9.84,-0.54,-0.57,-0.44,0.06,-0.81,stairascent
283.21,-5.13,0.79,8.33,-0.19,-0.62,0.31,-9.83,-0.53,-0.6,-0.19,0.06,-1,stairascent
283.23,-5.14,0.7,8.34,-0.31,-1.12,0.31,-9.78,-0.6,-0.67,-0.62,-0.19,-1.06,stairascent
283.24,-5.14,0.71,8.33,-0.25,-1.06,0.37,-9.79,-0.66,-0.58,0.06,0.19,-1.5,stairascent
283.26,-5.13,0.8,8.34,-0.06,-1.81,0.94,-9.82,-0.42,-0.66,-0.25,0.37,-1.37,stairascent
283.27,-5.14,0.79,8.33,-0.19,-1.87,0.94,-9.8,-0.45,-0.7,-1,0.25,-1.69,stairascent
283.29,-5.11,0.79,8.35,-0.44,-2.44,1.31,-9.86,-0.57,-0.59,-1.62,-0.13,-1.81,stairascent
283.3,-5.06,0.83,8.35,-0.37,-2.81,1.19,-9.83,-0.48,-0.47,-0.56,-0.31,-2.25,stairascent
283.32,-5.01,0.86,8.35,-0.19,-2.5,1.06,-9.93,-0.5,-0.62,-1.06,-0.5,-2.06,stairascent
283.33,-5.1,0.72,8.35,-0.37,-1.75,0.62,-9.92,-0.77,-0.76,-2.19,-1.69,-1.31,stairascent
283.35,-5.12,0.65,8.36,-0.06,-1.81,0.56,-9.81,-0.78,-0.78,-0.81,-2.62,-1.25,stairascent
283.36,-5.06,0.75,8.39,0.44,-2.12,1,-9.84,-0.59,-0.57,1.62,-3.44,-0.69,stairascent
283.38,-5.01,0.82,8.36,0.62,-2.25,1.25,-9.87,-0.5,-0.49,1.56,-3.69,-0.44,stairascent
283.39,-5.05,0.86,8.35,0.56,-2.19,1.37,-9.81,-0.48,-0.48,0.88,-3.44,-0.56,stairascent
283.41,-5,0.77,8.34,0.56,-2,1.12,-9.79,-0.6,-0.41,-0.5,-2.94,-0.5,stairascent
283.43,-5.01,0.79,8.35,0.31,-2,0.94,-9.8,-0.61,-0.49,-0.13,-2.12,-0.56,stairascent
283.44,-5.02,0.77,8.36,0.25,-1.87,1.19,-9.84,-0.6,-0.55,-0.31,-1.81,-0.25,stairascent
283.46,-5.04,0.73,8.35,0.31,-1.62,0.88,-9.8,-0.64,-0.52,0.31,-2.06,-0.06,stairascent
283.47,-5.01,0.78,8.35,0.37,-1.75,1.06,-9.83,-0.59,-0.42,1.06,-1.87,0.13,stairascent
283.49,-5,0.83,8.39,0.44,-1.31,1.25,-9.88,-0.47,-0.48,1.12,-2.06,0.13,stairascent
283.5,-5.01,0.8,8.4,0.19,-1.06,0.94,-9.82,-0.66,-0.5,0.25,-2.06,0.31,stairascent
283.52,-5,0.8,8.4,0.19,-1.12,0.94,-9.83,-0.56,-0.41,1,-1.94,0.37,stairascent
283.54,-4.99,0.85,8.38,0.19,-0.62,0.75,-9.84,-0.49,-0.41,1.06,-1.25,0.44,stairascent
283.55,-5,0.87,8.38,0.13,-0.5,0.62,-9.84,-0.48,-0.54,0.81,-1.19,0.44,stairascent
283.57,-5.01,0.75,8.42,-0.19,-0.19,0.25,-9.82,-0.63,-0.52,0.13,-1.06,0.44,stairascent
283.58,-5.03,0.75,8.38,-0.06,-0.37,0.44,-9.86,-0.57,-0.45,1,-1.12,0.5,stairascent
283.6,-4.99,0.79,8.38,0.19,0,0.44,-9.85,-0.55,-0.47,1.12,-0.75,0.44,stairascent
283.62,-5,0.79,8.36,-0.13,0.19,0.25,-9.84,-0.55,-0.48,-0.25,-0.75,0.62,stairascent
283.63,-5.01,0.79,8.39,-0.06,0.25,0.37,-9.84,-0.58,-0.51,-0.5,-0.81,0.88,stairascent
283.65,-4.99,0.81,8.38,-0.13,0.25,0.31,-9.88,-0.53,-0.4,0.25,-0.88,0.62,stairascent
283.67,-5.01,0.82,8.39,-0.19,0.37,0.13,-9.85,-0.63,-0.44,-0.13,-1,1,stairascent
283.68,-5.01,0.78,8.37,-0.19,0.5,0.06,-9.81,-0.62,-0.44,-0.62,-0.62,1.19,stairascent
283.7,-5.01,0.77,8.4,0,0.44,-0.06,-9.82,-0.61,-0.48,0.25,-0.5,1.19,stairascent
