Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
30.55,-4.93,0.77,8.49,0.31,-5.69,-1.87,-10.23,-2.15,-1.76,14.94,7.37,-16.19,walk
30.57,-5.15,0.6,8.61,3.06,-5.81,-2.31,-10.24,-2.27,-2.1,26.5,0.81,-12.94,walk
30.58,-5.37,0.34,8.77,9.81,-8.56,-2.12,-10.31,-2.11,-2.11,33.06,-1.25,-11.94,walk
30.6,-5.36,-0.02,8.92,13.31,-11,-0.88,-10.03,-2.15,-1.87,34.63,-3.06,-10.44,walk
30.61,-5.56,0.39,9.06,17.31,-14.19,2.56,-10.2,-2.23,-1.87,36.81,-5,-8.13,walk
30.62,-4.9,0.1,8.44,22.37,-22.69,8.13,-10.17,-2.06,-1.7,40.63,-5,-6.81,walk
30.64,-4.26,-2.71,9.48,24.19,-23.69,4.31,-9.84,-2.92,-0.65,48.88,-5.12,-5.31,walk
30.66,-4.61,0.21,8.33,37.56,-32.63,-11.94,-9.87,-2.9,-0.13,74.25,-2.5,-5.06,walk
30.67,-4.49,-1.17,8.64,50.13,-31.69,-53.44,-9.93,-2.71,-0.47,85.44,-1.25,-2.69,walk
30.69,-5.64,-4.33,9.5,62.06,-38.06,-92.31,-9.96,-4.76,-0.93,116.81,1.37,4.81,walk
30.7,-6.5,-3.44,9.33,89.94,-55.31,-179.87,-9.88,-5.52,-1.84,152.19,3.56,7.81,walk
30.72,-7,-0.42,9.47,91,-62.31,-215.94,-10.24,-3.85,-1.85,244.06,9.44,12.31,walk
30.74,-5.23,0.81,8.74,98.06,-74.62,-245.31,-10.31,-1.89,-1.21,269.81,10.38,14.88,walk
30.75,-4.85,0.37,8.39,108.19,-75.94,-252.62,-10.04,-0.78,-1.31,292.25,6.75,25.87,walk
30.77,-4.91,0.87,8.47,141.56,-80.12,-276.25,-9.81,-1.02,-1.32,296.31,4.12,32.5,walk
30.78,-5.6,1.9,7.54,153,-77.06,-293.69,-9.1,-2.26,-1.79,324.06,1.44,40.81,walk
30.8,-6.28,-0.05,7.26,151.56,-75.69,-297.19,-9.07,-2.2,-2.08,340,3.25,41.19,walk
30.81,-6.35,-0.02,7,157.94,-75.19,-299.94,-8.98,-1.57,-2.62,356.37,5.12,42.81,walk
30.82,-7.16,0.67,6.34,165.44,-73.75,-308.69,-8.86,-1.37,-2.76,358.37,6.81,44.5,walk
30.84,-7.29,0.89,6.15,163.06,-71.12,-310.12,-8.84,-1.59,-3.27,341.12,10.94,46.81,walk
30.86,-7.83,1.53,6.26,155.87,-62.06,-298.31,-8.65,-1.58,-3.49,330.94,13.56,46,walk
30.87,-7.9,1.73,6.07,144.37,-53.5,-266.69,-8.65,-1.15,-3.65,306.06,20.31,41.44,walk
30.89,-7.21,1.4,5.57,137.12,-46.38,-251.19,-8.55,-1.07,-3.61,288.62,23,39.69,walk
30.9,-7.17,1.3,5.68,120.75,-31.25,-225.81,-8.4,-1.16,-3.61,252.19,26.87,35.56,walk
30.92,-6.69,1.01,6.25,109.62,-26.87,-215.19,-8.36,-1.16,-3.49,223.31,27.25,28.44,walk
30.93,-6.29,1.39,6.6,92.44,-22.69,-194.12,-8.46,-0.95,-3.51,211.25,26.25,23.56,walk
30.95,-5.98,1.76,6.44,84.56,-22.75,-183.31,-8.54,-0.64,-3.51,184.56,21.19,14.81,walk
30.97,-5.72,2.82,6.29,66.37,-21,-158,-8.62,-0.1,-3.41,167.37,17.37,11.75,walk
30.98,-5.54,3.77,6.06,57.31,-18.94,-141,-8.42,0.78,-3.18,130.44,9.88,7.69,walk
31,-5.15,4.33,6.21,39.75,-13.88,-97.12,-8.57,1,-3.04,105.87,5.81,6.31,walk
31.01,-4.96,4.9,6.29,32.56,-11.25,-69.44,-8.55,1.43,-2.89,52.75,-3.56,3.5,walk
31.02,0.66,19.32,18.71,60.81,-0.62,-12.81,-12.45,5.68,2.67,29.5,-11.25,2.62,walk
31.04,-2.07,15.66,10.42,-3.19,-44.44,15.44,-17.5,8.74,8.98,17.19,-27.69,20.87,walk
31.06,-10.31,-5.27,14.56,-35.5,7.94,-1.12,-12.12,-3.96,-0.51,-62.88,-25.87,38.88,walk
31.07,-5.83,-4.47,10.71,24.62,-8.44,16.44,-8.39,-6.56,0.02,-82.25,-10.69,13.13,walk
31.09,-4.81,0.75,8.83,27.12,-1.44,10.25,-7.62,-3.08,-0.9,9.69,-2.37,-4.06,walk
31.1,-3.27,2.72,6.96,28.62,-5.69,11,-9.74,0.4,-2.2,49.19,-0.56,2.75,walk
31.12,-5.27,0.98,8.76,15.56,-5.19,10,-9.91,0,-1.69,22.44,-1.5,5.81,walk
31.13,-3.69,2.85,7.64,9.56,-8.19,10.25,-10.04,-0.26,-0.86,-9.88,-8.81,5.62,walk
31.15,-5.73,1.45,8.54,4.81,-7.12,8.44,-9.51,-1.26,-1.16,-9.88,-11.75,8.63,walk
31.16,-5.25,0.07,8.87,9.88,-13.19,11.69,-9.38,-2.24,0.58,1.37,-3.19,6.5,walk
31.18,-3.55,1.42,8.08,13.63,-12.94,12.06,-9.71,-1.41,0.56,15.75,0.75,4.06,walk
31.19,-4.05,2.24,8.44,11.63,-5.62,7.5,-9.98,0.94,0.25,33.38,5.69,5.62,walk
31.21,-2.93,3.06,7.57,8.31,-4.81,4.37,-9.94,0.83,0.47,18.69,7.44,5.81,walk
31.22,-2.63,2.97,7.3,-10.31,10.19,-9.44,-10.14,-0.03,0.05,-5.12,10.25,6.12,walk
31.24,-4.32,2.43,8.33,-20.25,18,-16,-10.18,-0.32,-1.56,-2.37,8.5,5.44,walk
31.26,-4.76,1.79,8.88,-16.69,14.25,-14.69,-10.32,-0.78,-1.57,1.12,8.13,1.5,walk
31.27,-5.85,1.39,9.47,-13.56,12.13,-12.13,-9.9,-0.94,-1.89,-3.06,7.5,0.06,walk
31.29,-4.24,1.52,8.57,-2.75,2.31,-3.94,-10.19,-1.9,-0.88,-2.81,8.31,-0.5,walk
31.3,-4.36,1.23,8.65,-0.62,3.31,-3.81,-9.91,-1.76,-1.1,6.44,6.69,-0.31,walk
31.31,-4.28,1.83,8.22,1.69,5.87,-5.12,-9.99,-0.84,-1.16,22.94,4.87,0.69,walk
31.33,-4.32,1.9,8.16,0.37,7.56,-6.37,-9.91,-0.5,-1.14,28.5,3.31,0.88,walk
31.35,-3.82,2.03,7.85,-7.87,10.25,-11.44,-10.16,-0.74,-0.79,23.94,0.31,2.44,walk
31.36,-5.69,1.49,9.22,-12.81,14.81,-15.25,-9.92,-0.8,-1.06,25.87,-4,3.94,walk
31.38,-4.69,1,8.58,-3,8.63,-9,-9.99,-0.87,-0.35,27.56,-2.81,2.37,walk
31.39,-4.66,1.38,8.31,0.69,6.75,-6.19,-9.43,-0.35,-0.22,35.88,1.94,-1.19,walk
31.41,-4.46,1.7,8.17,1.62,6.06,-5.19,-9.13,-0.34,0.33,31.06,4.94,-1.5,walk
31.42,-4.38,1.78,8.04,-1.87,7.5,-5.94,-9.07,0.06,0.21,17.12,13,-3.69,walk
31.44,-4.34,1.65,7.94,-5,9,-6.56,-9.02,-0.27,-0.01,7.62,17.62,-4.19,walk
31.45,-4.79,1.4,8.41,-10.31,10.38,-7.81,-9.96,-0.5,-1.11,-10.31,23.81,-4.5,walk
31.47,-4.9,1.75,8.38,-10.25,10.13,-6.94,-10.1,-0.42,-1.59,-13,25.81,-5.75,walk
31.49,-5.34,1.27,8.68,-10,7.75,-4.75,-10.2,-1.11,-1.98,-23.5,23.75,-8.13,walk
31.5,-4.97,1.76,8.43,-8.31,5.25,-3.87,-10.09,-1.53,-1.98,-21.31,22.37,-8.25,walk
31.51,-4.84,1.41,8.38,-5.69,3.5,-3.06,-9.89,-1.52,-1.83,-4.06,20.81,-10,walk
31.53,-4.78,1.37,8.34,-4.12,2.62,-2.87,-9.63,-1.53,-1.96,-1.56,18.81,-8.75,walk
31.55,-4.74,1.09,8.28,-2.12,1.75,-1.31,-9.49,-1.52,-1.7,-3,17.06,-7.75,walk
31.56,-4.7,1.11,8.31,-1.87,1.75,0.19,-9.67,-0.7,-1.48,-6.81,16.44,-6.62,walk
31.58,-4.51,1.7,7.97,-3.19,2.56,-0.62,-9.41,-0.43,-1.5,-10.75,15.5,-5.87,walk
31.6,-4.94,1.36,8.26,-7.81,3.56,-2.87,-9.55,-0.9,-1.68,-7.31,14.81,-7.19,walk
31.61,-5.03,1.29,8.45,-8.94,3.31,-3.12,-9.76,-0.36,-1.57,-5.19,15.25,-9.13,walk
31.63,-4.83,1.51,8.42,-10.63,1.56,-3.44,-9.78,-0.31,-1.66,-19.56,16.25,-10.19,walk
31.64,-4.9,1.35,8.42,-11.81,0.69,-4,-9.77,-0.46,-1.77,-26.94,16.5,-10.63,walk
31.66,-4.74,1.44,8.25,-15.06,-1.25,-4.94,-9.59,-0.91,-1.84,-32,16.37,-11.19,walk
31.67,-4.89,0.85,8.45,-16.56,-0.5,-6.5,-9.71,-1.89,-1.67,-31.44,15.81,-10.63,walk
31.69,-4.48,0.94,8.6,-15.19,1.94,-6.69,-10.08,-1.51,-1.31,-18.87,15.94,-10.56,walk
31.7,-4.82,0.67,8.45,-9.88,9.31,-7.06,-9.86,-1.46,-1.64,-17.69,15.81,-10.13,walk
31.72,-5.11,0.6,8.7,-7.56,11,-6.75,-9.84,-1.59,-1.99,-3.69,16.31,-10.94,walk
31.74,-4.95,1.19,8.49,-3.69,9.25,-5.56,-9.51,-0.44,-2.04,7.62,16.06,-13.19,walk
31.75,-5.12,0.93,8.38,-5.19,8.56,-5.62,-9.52,-0.35,-2.07,1.37,17.06,-13.56,walk
31.77,-5.01,0.98,8.17,-6.87,4.94,-4.62,-9.68,-0.67,-1.5,-11.5,19.44,-14.56,walk
31.78,-4.87,1.27,8.32,-6.44,3.62,-5,-9.72,-0.49,-1.45,-10.94,20.62,-15.63,walk
31.8,-4.71,1.44,8.25,-7.56,7.31,-6.69,-9.68,-0.28,-1.5,-14.94,24.06,-17.62,walk
31.81,-4.86,1.27,8.45,-8.56,9.69,-7.94,-9.41,-1.35,-1.36,-17.87,26.56,-18.19,walk
31.83,-4.77,0.65,8.55,-7.12,11.31,-7.87,-9.4,-1.5,-1.17,-17.44,32.13,-20.31,walk
31.85,-4.75,0.78,8.69,-4.62,16.19,-8.5,-9.87,-1.11,-1.5,-21.31,37.13,-21.12,walk
31.86,-4.88,0.95,8.56,-1.81,20.81,-11.13,-9.9,-1.31,-2.2,-21.81,39.13,-22,walk
31.88,-5.06,1.16,8.32,-0.56,22.31,-12.25,-10.19,-1.64,-2.59,-11.75,40.5,-23.25,walk
31.9,-5.01,0.38,8.38,0.56,23.81,-14.13,-9.61,-2.52,-2.33,-7.5,40.13,-24.19,walk
31.91,-6.29,-0.48,8.47,1.75,24.06,-13.44,-9.89,-1.73,-2.01,-5.69,42.06,-25.44,walk
31.93,-4.92,1.08,8.65,4.69,23.87,-8.31,-10.18,-1.53,-1.9,-8.5,46.81,-28.12,walk
31.94,-4.74,1.37,8.95,3.31,28.19,-7.87,-10.56,-1.3,-1.73,-7.62,49.81,-28.62,walk
31.96,-5.07,0.34,8.82,0.56,42.69,-2.81,-10.88,-1.67,-0.74,2.12,56.81,-33.31,walk
31.97,-5.12,1.2,8.73,10.69,54.69,-5.37,-11.23,-1.46,-0.84,2.87,62.63,-36,walk
31.99,-4.9,0.98,9.09,11.44,59.94,-7.12,-11.19,-0.59,-1.54,2.19,74.75,-43.13,walk
32.01,-4.85,3.06,9.37,4.31,74.31,-14.44,-11.28,-0.48,-1.48,4.12,81.75,-48.19,walk
32.02,-5.01,1.87,9.5,-12.38,86.06,-21.37,-12.6,-0.82,-0.92,9.44,95,-53.69,walk
32.04,-4.56,3.02,9.92,-37.13,114.69,-46.38,-12.74,-0.77,-0.65,23,111.25,-59.69,walk
32.05,-4.35,3.46,10.14,-50,136.5,-62,-13.75,-0.09,0.24,28.37,120.75,-64.12,walk
32.07,-4.12,3.85,10.82,-74.75,184.81,-94.81,-16.38,-0.83,1.44,22.94,141.06,-68.37,walk
32.08,-4.14,3.34,11.23,-92.31,240.94,-137.75,-17.32,-1.36,1.86,19.31,151.62,-68.25,walk
32.1,-5.28,3.95,12.39,-104.81,269.25,-162.31,-17.76,-0.72,4.15,35.94,171.12,-74.62,walk
32.11,-6.2,3.45,12.61,-117.75,326.31,-203.37,-16.51,0.18,5,51.19,178.56,-77.37,walk
32.13,-5.9,-4.24,12.15,-105.62,360.62,-205.69,-15.11,-0.78,-1.14,36.81,190.19,-76.44,walk
32.15,-14.38,7.27,14.72,-66.5,402.06,-229.81,-15.53,-0.68,-2.75,52.19,191.44,-87.31,walk
32.16,-7.66,4.5,11.45,-119.81,396.31,-250,-12.31,-1.81,-4.44,97.25,157.5,-74.37,walk
32.18,-9.12,4.35,12.29,-118.81,415.94,-256.25,-9.95,-0.55,-2.48,127.06,111.81,-52.25,walk
32.19,-13.01,0.05,15.86,-60.81,283.56,-198.75,-9.73,-0.69,-2.91,134.75,104.06,-46.56,walk
32.21,-29.52,7.75,26.62,28.25,181.31,-83.69,-5.13,-3.98,-8.89,-2.75,47.06,-6.44,walk
32.22,-16.44,14.54,18.58,93.06,-78.12,122.69,-6.77,-2.4,-3.85,-2.94,10.31,1.62,walk
32.24,-1.4,8.21,6.66,36.13,-131.06,159.94,-5.99,3.87,-0.65,101.94,-29.25,33.25,walk
32.26,0.99,1.87,4.55,-19.94,-144.19,176.56,-4.71,3.95,-1.81,-29.19,-64.69,74.06,walk
32.27,-0.56,-0.51,5.59,29.19,-151.25,177.19,-4.96,-0.95,-1.97,-96.81,-86.44,91.56,walk
32.29,-2.91,0.63,7,55.19,-163.87,176.19,-5.33,-2.53,-2.44,-151.12,-134.56,121.12,walk
32.31,-8.14,1.73,10.32,60.06,-213,171.12,-5.65,-3.52,-3.6,-138,-155.12,126.75,walk
32.32,-7.68,0.81,10.13,48.13,-254.5,173.25,-6.55,-4.19,-2.92,-108.12,-191.37,134.06,walk
32.33,-5.39,-2.61,8.31,49,-314.94,177.06,-7.23,-4.46,-2.02,-85.94,-207.94,132.56,walk
32.35,-4.36,-4.65,7.21,69.31,-317.25,171.12,-8.22,-4.64,-1.66,-46.94,-239.25,127.56,walk
32.37,-5.98,-2.87,8.6,112.44,-298.69,140.06,-8.83,-4.6,-2.46,-13.56,-264.31,129.06,walk
32.38,-7.45,-2.29,9.78,121.06,-300.25,102.19,-9.82,-4.83,-4.17,11.69,-278.06,130.37,walk
32.4,-10.4,-2.45,11.53,127.37,-309.37,88,-10.72,-4.09,-4.02,64.06,-298.75,133.69,walk
32.42,-10.26,-2.23,11.38,138.81,-311.5,66.19,-11.96,-3.08,-3.79,79.81,-305.31,135.44,walk
32.43,-11.27,0.11,11.3,137.06,-302.25,57.44,-12.7,-2.35,-4.29,86.56,-307.44,143.12,walk
32.45,-12.16,0.86,11.36,130.12,-273.81,59.19,-12.94,-2.41,-4.54,66.06,-309.31,149.69,walk
32.46,-12.16,1.09,10.96,126.62,-254.87,72.5,-14.11,-4.23,-4.05,14.56,-309.81,154.06,walk
32.48,-12.98,-1.09,10.63,111.25,-201.31,102.44,-14.35,-4.76,-3.75,13.31,-303.87,143.31,walk
32.49,-14.27,-2.24,10.92,50.13,-126.25,87.69,-15.64,-2.19,-4.81,23.87,-295,133.5,walk
32.51,-20.07,-7.6,8.42,4.31,-116.56,69.19,-14.87,-2.71,-6.67,28.94,-278.94,122.69,walk
32.52,-20.99,-9.95,8.43,13.13,-115.87,77.87,-11.43,-3.98,-8.23,-26.44,-237.37,97.56,walk
32.54,-23.69,-3.41,3.26,61.44,-124.5,105.81,-7.69,-4.8,-8.22,-48.69,-188.69,73.87,walk
32.56,-26.05,-6.72,-6.45,35.75,-111,102.69,-5.6,-3.73,-6.62,-11.63,-140.12,60.25,walk
32.57,-23.44,-10.44,-10.36,-11.88,-67.06,86.44,-7.8,-1.44,-5.52,0.69,-10.5,24.94,walk
32.59,-9.87,-7.68,-13.53,-76.69,118.5,28.69,-9.11,-1.35,-4.81,-53.94,46.31,4.81,walk
32.6,-8.2,-5.93,-10.36,-132.44,212.5,-21.06,-7.86,-3.01,-6.31,-153.37,107.94,-28.81,walk
32.62,-16.2,-0.73,24.65,-166.5,253.75,-65.87,-9.48,-2.73,2.05,-74.25,143.37,-51.06,walk
32.63,-19.79,-2.54,26.11,-137.87,169.62,-85.31,-14.28,-3.35,-1.62,-59.5,132.06,-38.56,walk
32.65,-6.02,-6.39,6.82,-95.25,66.69,-64.75,-14.18,-3.99,-10.18,-117.06,123.25,-23.69,walk
32.66,-12.53,1.38,15.02,-55.56,39.75,-41.81,-16.07,-6.57,2.2,-95.44,175.06,-33.94,walk
32.68,-0.03,-3.05,8.37,-27,12.06,-18.25,-8.35,-4.99,1.52,-31.87,148.62,-30.19,walk
32.69,-8.47,5.11,8.44,-14.38,23.31,-26.81,-4.35,1.69,-5.59,63.19,131.62,-26.44,walk
32.71,-5.46,0.68,8.61,-20.31,12.5,-22.31,-9.73,-0.03,-4.58,35.5,132.37,-16.62,walk
32.72,-5.45,1.04,8.77,-8.44,3.5,-7.12,-12.26,-1.99,-3.13,45.88,105.56,-24.62,walk
32.74,-4.68,1.52,8.89,-2.56,1.56,-2.81,-11.91,1.89,-1.53,31,80.06,-24.44,walk
32.76,-5.09,1.28,8.49,-4.5,4.69,-2.62,-11.23,1.92,-2.03,-9.13,72.69,-18.81,walk
32.77,-5.04,0.89,8.37,-8.25,3.12,-2.87,-9.98,-0.08,-1.61,-29,60.63,-14.69,walk
32.79,-4.95,1.03,8.41,-8.56,-1.25,-1.62,-10.04,0.16,-0.88,-32.69,58.13,-15.25,walk
32.8,-4.67,1.09,8.6,-8.63,-1.31,-1.56,-10.52,-0.36,-0.43,-38.56,53.31,-15.06,walk
32.82,-4.78,1.01,8.44,-4.87,5.37,-2.56,-10.24,-1.24,-0.82,-14,52.06,-17.62,walk
32.83,-4.9,0.77,8.39,-3.62,6.81,-3.19,-10.04,-1.13,-1.3,11.94,43.69,-17.37,walk
32.85,-4.87,0.76,8.47,-3,5.5,-3.12,-9.96,-0.61,-1.28,16.62,43.25,-16.81,walk
32.86,-4.81,0.7,8.49,-2.19,6.44,-2.75,-10.09,-0.33,-1.16,9.94,37.38,-13.19,walk
32.88,-4.83,1.18,8.35,0.31,10.44,-2.44,-10.07,-0.11,-0.68,12.69,35.13,-12.5,walk
32.89,-4.94,1.18,8.2,-0.44,10.88,-2.69,-9.64,-0.46,-0.81,11.94,34.06,-13.38,walk
32.91,-4.92,1.15,8.26,-2,13,-3.69,-9.57,-0.39,-0.73,18.75,35.44,-14.88,walk
32.92,-4.99,1.02,8.34,-1.87,11.38,-4.31,-9.51,0.17,-0.59,25,37.94,-17,walk
32.94,-4.94,1.22,8.3,-2.06,11.25,-4.75,-9.42,0.37,-0.46,20.75,39.81,-18,walk
32.96,-4.91,1.17,8.4,-3.75,11.81,-5.87,-9.52,-0.21,-0.54,4.12,44.5,-19.19,walk
32.97,-4.98,1.13,8.16,-5.19,13.19,-6.37,-9.5,-0.4,-0.45,3.75,47.56,-20.25,walk
32.99,-4.93,1.02,8.24,-5.5,15.5,-6.94,-9.86,-0.32,-0.2,7.06,52.81,-21.87,walk
33,-4.83,1.12,8.54,-4.75,19.94,-8,-10.19,-0.3,-0.48,6.62,54.69,-22.56,walk
33.01,-5.39,1.31,8.33,-4.5,21.44,-9.44,-9.8,-0.82,-1.42,5.81,58.13,-23.06,walk
33.03,-5.22,0.91,8.34,-4.31,20.56,-9.5,-9.86,-0.99,-1.51,6.75,60.5,-24.31,walk
33.05,-5.09,0.88,8.36,-2.37,20.5,-8.69,-9.75,-1.08,-1.67,14.88,62.13,-25.94,walk
33.06,-4.83,1.16,8.56,-2,23.5,-8.63,-9.98,-0.79,-1.42,17.69,63.19,-26.62,walk
33.08,-5.12,0.91,8.53,-3.44,27.94,-9.5,-10.18,-0.76,-1.62,18.19,66.75,-26.81,walk
33.09,-5.15,1.13,8.47,-3.12,27.5,-10.5,-10.53,-1.02,-1.73,18.44,69.37,-27.81,walk
33.1,-5.19,1.2,8.54,-3.94,27.75,-12,-11.12,-1.72,-1.31,28.44,71.94,-30,walk
33.12,-5.18,0.55,8.84,3.37,39.5,-15.25,-10.87,-1.44,-1.69,31.44,75.25,-34.81,walk
33.14,-5.26,0.85,8.76,11.06,50.69,-16.87,-10.87,-0.73,-1.78,29.62,77.94,-37.06,walk
33.15,-5.47,1.49,8.68,12.25,56.63,-17.44,-10.94,-0.87,-1.82,27.62,81.31,-39.5,walk
33.17,-4.94,1.69,9.13,-3.06,69.37,-20,-11.15,-1.36,-1.15,29.94,88.87,-43.44,walk
33.19,-5.24,1.32,8.87,-12.63,92.94,-30.37,-11.24,-1.1,-1.3,29.12,99,-48.81,walk
33.2,-5.1,1.76,8.84,-16.5,106.69,-37.88,-11.58,-0.74,-1.14,30.06,105.75,-51.81,walk
33.22,-5.3,2.6,8.88,-27.81,134.12,-59.81,-12.05,-0.35,-0.7,39.44,119.37,-55.19,walk
33.23,-5.08,2.97,9.37,-33.75,149.12,-72.19,-12.59,-0.14,-0.24,46.06,126.69,-56.88,walk
33.25,-4.59,3.15,9.45,-55.44,188.69,-106.94,-14.88,-0.12,0.96,53.63,144.06,-61.06,walk
33.26,-4.53,2.67,10.46,-64.5,217,-130.81,-15.74,-0.25,1.75,53.75,153.25,-62.69,walk
33.28,-5.03,3.05,10.89,-76.31,281.75,-182.94,-18.06,0.48,4.61,77.87,170.69,-67.62,walk
33.29,-6.98,1.73,12.45,-77.75,324.31,-203.25,-18.46,1.04,4.41,90.44,180.44,-70.44,walk
33.31,-10.6,-3.88,14.66,-44.44,403.31,-200.75,-16.98,-0.04,0.41,72.44,201.19,-77.12,walk
33.33,-10.82,-5.28,14.31,7.62,429.25,-196.94,-17,0.55,1.28,80.69,195.31,-107.25,walk
33.34,-14.28,8.65,15.33,18.44,434.69,-215.87,-14.92,0.48,-4.34,107.37,195.31,-115.75,walk
33.36,-6.36,6.82,14.11,-32.88,415,-247.56,-12.66,1.62,-4.21,136.5,156.75,-93.87,walk
33.37,-4.31,11.31,8.01,-49.69,382.56,-257.75,-11.59,2.29,-4.29,103.69,131.62,-79.87,walk
33.39,-26.16,5.74,26.83,-43,170.87,-154.69,-4.53,-5.61,-17.08,-32.06,48.44,-37.81,walk
33.4,-20.04,9.51,23.05,18.87,-8.25,-27.81,-5.58,-4.82,-9.69,-119.19,6.31,-11.44,walk
33.42,-1.47,8.23,5.31,-9.88,-193.94,118.94,-6.22,0.05,0.77,37.31,-38.25,-16.69,walk
33.43,1.36,5.38,3.44,-39.94,-198.31,138.87,-4.69,2.25,-0.7,59.88,-57.63,-2.12,walk
33.45,0.14,0.63,3.54,-41.81,-161.87,148.31,-3.64,1.73,-2.63,-29.62,-86.37,28.81,walk
33.46,-1.92,0.95,4.83,-22.94,-158.12,152.12,-3.78,0.69,-3.51,-88.19,-109.44,43.19,walk
33.48,-3.94,2.8,6.04,-4.87,-196.87,155,-4.01,-0.45,-3.78,-159.62,-155.75,72.44,walk
33.49,-4.71,2.87,6.43,-11.06,-224.75,152.44,-4.99,-2.14,-3.01,-143.31,-198.31,88.37,walk
33.51,-5.77,1.53,6.89,-14.44,-268.12,152.5,-5.2,-2.5,-3.4,-126.5,-214.19,90.94,walk
33.53,-6.84,0.7,7.65,20.75,-309.56,168.75,-6.02,-3.06,-4.59,-92.75,-246.69,92.62,walk
33.54,-8.56,0.43,7.48,39.31,-331.25,174.94,-7.88,-3.1,-3.55,-76.75,-259.56,95.19,walk
33.56,-8.06,-0.87,7.07,62.31,-341.56,165.19,-8.94,-3.39,-3.56,-68.5,-277.75,100.12,walk
33.58,-10.36,-1.35,8.55,91.94,-323.31,129.5,-9.56,-3.13,-4.92,0.69,-305.56,110.81,walk
33.6,-11.76,-0.73,9.34,112.75,-319.69,93.62,-10.66,-2.62,-5.48,44.63,-314.69,122.5,walk
33.61,-13.01,1.7,10.53,113.62,-317.37,81.25,-12.66,-1.88,-5.41,53.94,-318.69,131,walk
33.63,-13.25,2.18,10.92,113.31,-297.62,72.69,-13.27,-1.72,-5.44,51.19,-320.37,139.75,walk
33.64,-14.9,2.74,11.53,120.69,-283.75,79.5,-14.31,-2.4,-5.85,34.88,-324.94,154.5,walk
33.66,-15.19,1.33,11,124.87,-242.44,104.25,-15.62,-4.42,-4.5,19.19,-318.94,160.75,walk
33.67,-15.9,0.21,10.7,125.25,-213.12,111.31,-15.55,-4.65,-4.56,33.31,-311.94,159,walk
33.69,-19.29,-3.91,9.79,126.69,-155.25,100.06,-15.21,-3.07,-5.84,68.44,-285,153.94,walk
33.71,-20.59,-5.49,6.92,134.19,-118.31,80.81,-13.22,-3.92,-8.95,47.75,-248,139.31,walk
33.72,-26.35,-7.65,2.74,115.81,-109.94,67.12,-10.54,-4.66,-9.97,40.06,-225.75,124.94,walk
33.74,-37.66,-12.51,-4.61,104.19,-126.81,69.19,-2.09,-4.37,-10.08,72.87,-122.94,71.56,walk
33.76,-13,-13.22,-11.39,70.75,-99.5,55.75,-8.33,-1.93,-6.32,32.88,52.44,15.69,walk
33.78,-6.03,-8.08,-10.04,32.88,-23.06,10.44,-9.66,-3.32,-4.91,-35.69,95.37,1.94,walk
33.79,-6.21,-1.61,-0.31,-191.44,154.31,-93.75,-5.89,-6.68,-5.07,-84.12,121.56,-24.69,walk
33.81,-6.26,-4.58,15.77,-205.19,166.5,-34.44,-14.78,-2.06,14.81,-62.63,146.25,-50.63,walk
33.83,0.75,1.51,14.85,-112.81,225.94,-42,-17.49,-0.49,17.95,-21.5,146.94,-59.13,walk
33.84,-39.29,-12.39,21.9,-133.37,245.25,-117.31,-14.92,-1.45,-17.62,-151.37,107.87,-35.31,walk
33.86,-3.15,9,6.48,-98.94,13.44,-41.63,-17.75,-3.8,-6.67,-73.69,181.56,-36,walk
33.88,-3.12,-11.96,13.97,-93.87,30.56,-39.75,-6.28,-7.37,-0.97,-137.25,134.81,-25.37,walk
33.9,-10.74,7.2,8.65,-26,31.87,-28.62,-5.25,-2.52,-7.01,-20.69,137.12,-23.06,walk
33.91,-5.92,3.01,7.86,-18.62,10.38,-15.88,-11.35,-0.48,-4.03,70.31,122.75,-35.06,walk
33.93,-5.7,1.48,8.82,-24.19,-0.88,-7.69,-12.08,-1.25,-3.68,41.5,103.25,-35.13,walk
33.94,-4.9,1.61,8.4,-16.69,0.19,-4.31,-10.94,0.58,-2.32,20.19,67.87,-34.88,walk
33.96,-5,0.77,8.69,-9.63,2.81,-5.25,-10.32,0.93,-2.41,-19.44,57.56,-19.62,walk
33.97,-4.98,0.43,8.74,-11.81,-0.56,-4.69,-10.37,0.08,-1.58,-34.88,51,-16.56,walk
33.99,-4.67,0.97,8.64,-8.44,-0.31,-3.87,-10.13,-1.25,-0.23,-30.19,47.88,-13.56,walk
34.01,-4.61,0.97,8.43,-3.5,7.06,-4.75,-9.89,-1.28,-0.29,2.19,46.75,-17.19,walk
34.03,-4.73,1.02,8.24,-3.19,10.88,-5.62,-10.11,-0.25,-0.74,18.06,45.06,-17.75,walk
34.04,-4.74,1.04,8.38,-2.75,13.5,-5.62,-9.92,0.33,-1.2,20.44,41.81,-14.13,walk
34.06,-4.96,0.58,8.44,-0.44,15.88,-4.5,-10.1,-0.61,-1.3,6.37,40.5,-11.75,walk
34.07,-4.9,0.71,8.37,-0.75,16.62,-4.19,-9.87,-1,-0.9,12.94,34.5,-10.31,walk
