Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
119.14,-4.76,2.27,7.08,-3.06,-240.37,89.37,-5.82,0.03,-3.53,-123.69,-154.06,8.44,rampascent
119.15,-6.8,4.17,7.21,14,-297.12,105.62,-5.58,-0.58,-3.09,-123.12,-175.87,7.87,rampascent
119.17,-6.58,3.74,6.58,8.56,-324.44,115,-6.71,-1.21,-2.33,-95.06,-215.19,6.44,rampascent
119.18,-6.58,1.47,6.1,6.87,-347.31,130.69,-6.84,-1,-2.65,-78.12,-235.19,5.75,rampascent
119.19,-6.47,0.24,5.82,18.75,-350.44,137.5,-7.18,-0.99,-2.77,-65.94,-255,5.75,rampascent
119.21,-7.31,-1.01,6.83,52.38,-341.5,135.44,-8.72,-1.13,-3.18,-52.19,-292.19,11.81,rampascent
119.23,-8.8,-0.6,8.2,72.56,-333.75,127.75,-9.69,-0.79,-4.14,-27.87,-320.19,18.31,rampascent
119.24,-11.26,-0.26,9.91,99.19,-328.94,108.62,-10.42,-0.91,-4.44,-14.56,-331.19,22,rampascent
119.26,-12.31,-0.78,10.6,106.62,-334.12,83.62,-11.67,0.01,-4.65,31.06,-351.87,32.75,rampascent
119.28,-13.27,-0.34,10.54,120.37,-326.37,59.5,-12.55,-0.35,-5.14,34.69,-357.37,36.13,rampascent
119.29,-14.05,0.04,10.69,130.31,-317.94,55.88,-12.72,-0.06,-5.7,29.44,-359.25,49.13,rampascent
119.31,-16.12,1.5,10.92,144.37,-299.19,75.19,-13.97,-0.45,-6.44,29.44,-359.25,49.13,rampascent
119.33,-16.85,1.16,10.8,140.87,-288.81,92.37,-14.04,-1.04,-7.07,11.75,-333.31,49.69,rampascent
119.34,-20.81,-3.49,8.99,118.44,-261.31,123.37,-13.43,-1.13,-7.89,17.19,-313.44,42.5,rampascent
119.36,-21.41,-4.76,7.36,106.37,-249.19,128.37,-13.06,-0.17,-8.28,25.5,-287.5,35.5,rampascent
119.37,-21.3,-5.28,5.78,74.56,-221.94,101.69,-12.6,0.7,-9.24,-0.37,-230.44,31.87,rampascent
119.38,-20.99,-5.58,0.63,52.25,-202.56,76.87,-10.74,-0.55,-10.15,-32.69,-162.06,31.5,rampascent
119.4,-21.47,-6.98,-2.11,20.19,-147.69,40.31,-9.58,-1.55,-11.02,-42.44,-120.37,29.81,rampascent
119.42,-19.98,-7.91,-4.71,16.81,-111.75,35.63,-8.3,-1.56,-10.86,-38.69,-34.63,21.19,rampascent
119.43,-18.47,-7.98,-4.65,14.56,-22.81,34.06,-7.85,-1.98,-10.28,-25.25,9.88,14.63,rampascent
119.45,-17.98,-7.99,-3.32,8.75,18.37,27.12,-6.69,-2.05,-10.74,-17,48.88,9.94,rampascent
119.46,-14.67,-2.7,-7.61,-31.25,126,3.12,-8.17,-0.71,-9.91,-17,110.12,-0.81,rampascent
119.48,1.77,-4.16,2.72,-90.69,159.69,-26.87,-18.75,-0.46,21.41,-23.19,137.31,-18.37,rampascent
119.49,-0.61,2.14,12.38,-80.44,189.5,-72.87,-12.53,1.58,10.69,-32.13,83.81,1.06,rampascent
119.51,-8.8,-4.53,11.24,-57.63,214.25,-102.69,-9.79,-1.4,0.08,-69.06,101.87,7.62,rampascent
119.52,-22.37,5.75,16.2,-50.44,207.69,-55.56,-16.81,1.2,-1.94,-103.87,142.75,3.62,rampascent
119.54,-14.43,0.88,17.83,-82.62,151.12,-39.81,-13.79,-5.49,0.07,-114.87,177.5,16.31,rampascent
119.55,-4.86,-3.52,11.09,-75,60.5,-36.63,-11.18,-4.64,0.57,-33.19,178.06,8.81,rampascent
119.57,-3.23,1.56,8.59,-48.56,53.38,-36.81,-6.65,3.01,-2.76,68.12,153.75,8.69,rampascent
119.59,-6.3,2.54,9.51,-51.88,57.19,-44.5,-8.92,4.72,-3.44,14.88,128.25,13.88,rampascent
119.6,-5.83,-0.87,10.36,-47.13,26.44,-38.63,-12.23,-1.05,-2.12,-15.69,118.81,8,rampascent
119.62,-5.39,-0.97,10.23,-38.75,15.19,-28.37,-10.91,-1.82,-2.03,23.75,100.75,-7.5,rampascent
119.63,-4.94,1.13,9.24,-14.31,4.06,-12.38,-10.81,0.51,-1.11,29.56,93.06,-8.13,rampascent
119.65,-4.2,1.17,9.05,-10.75,1.5,-8.63,-10.66,0.07,-0.73,15.31,84.87,-5.19,rampascent
119.66,-4.19,0.67,9.02,-9.38,1.62,-2.94,-9.76,-0.66,-0.44,-2.12,71.44,-1.25,rampascent
119.68,-3.76,1.42,8.65,-6.56,1.31,-1.31,-10.02,0.56,-0.44,8.5,61.38,1.56,rampascent
119.69,-3.63,1.86,8.59,-2.87,5.19,-2,-10.11,0.47,-0.14,9.31,55.13,1.37,rampascent
119.71,-3.78,1.68,8.73,-3.56,8,-3.44,-9.97,0.86,-0.28,17.87,48.56,0.25,rampascent
119.72,-4.1,1.68,8.62,-1.81,10.25,-4.44,-9.81,1.25,-0.2,23.12,42.25,-2.12,rampascent
119.74,-4.05,1.89,8.61,-2.06,10.5,-4.31,-9.66,1.15,-0.07,19,40.88,-2.81,rampascent
119.75,-4.31,1.46,8.66,-4.31,10.81,-5.12,-9.6,0.69,-0.1,14,38.81,-2.94,rampascent
119.77,-4.2,1.48,8.59,-4.75,10.69,-5.25,-9.55,0.9,0.36,19.94,38.75,-4.56,rampascent
119.78,-4.03,1.59,8.61,-3.31,10.88,-5.44,-9.69,0.97,0.63,21.37,39.94,-5.06,rampascent
119.8,-4.1,1.86,8.62,-3.75,12.19,-6.06,-9.74,1.28,0.5,15.63,42.31,-4.87,rampascent
119.81,-4.34,1.37,8.55,-6.56,12.63,-8.81,-8.91,0.71,-0.69,9.38,43.13,-4.5,rampascent
119.83,-4.49,1.17,8.5,-7.19,12.44,-8.88,-9.2,0.44,-0.61,7.62,45.94,-4.25,rampascent
119.84,-4.32,1.33,8.76,-5.44,10.69,-7.69,-9.49,0.78,-0.05,15.19,48.06,-5.81,rampascent
119.86,-4.25,1.36,8.65,-4.75,10.81,-7.62,-9.44,0.93,0.06,19.12,50.81,-6.62,rampascent
119.87,-4.16,1.6,8.29,-4.19,10,-10.25,-9.63,1.35,-0.5,19.06,54,-7.81,rampascent
119.89,-4.33,1.46,8.54,-5.25,15.56,-11.31,-9.83,0.21,-0.27,15.38,60.25,-7.62,rampascent
119.9,-4.22,1.42,8.64,-3.94,15.69,-11.44,-9.8,0.31,-0.24,17.31,62.81,-8.25,rampascent
119.92,-4.33,1.34,8.89,-0.13,25.87,-12.13,-9.9,0.28,-0.56,18.31,66.62,-6.75,rampascent
119.93,-4.36,1.47,8.76,1.31,24.25,-12.5,-10,0.5,-1.16,18.44,67.62,-5.75,rampascent
119.95,-4.4,1.36,8.91,-0.69,25.56,-12.75,-9.91,0.14,-1.29,18,68.56,-5.81,rampascent
119.96,-4.67,1.26,8.77,2.62,29.81,-12.13,-9.94,0.62,-1.85,24.81,69.12,-6.12,rampascent
119.98,-4.54,1.62,8.95,0.88,26.62,-13.5,-9.97,0.57,-1.88,23.75,68,-5.69,rampascent
120,-4.57,1.93,8.48,-0.69,30.25,-13.81,-10.29,0.45,-1.75,23.44,68.06,-6.12,rampascent
120.01,-4.69,1.11,8.86,-1.19,32.25,-14.19,-10.46,0.06,-1.66,24.25,67.87,-5.62,rampascent
120.02,-3.97,1.18,9.49,7.5,38.31,-13.13,-11.62,0.07,-1.43,32.81,70.31,-8.38,rampascent
120.04,-4.52,1.08,9.45,7.12,52.94,-17.19,-11.67,0.23,-1.62,27.81,73.81,-11.25,rampascent
120.06,-5.08,1.06,8.87,9.5,60.38,-20.12,-11.34,0.12,-2.04,26.44,76.5,-12.63,rampascent
120.07,-4.75,1.96,8.84,7.75,66.25,-20.37,-11.44,0.57,-1.91,30.69,83.5,-16.56,rampascent
120.09,-4.33,2.57,9.97,-3.69,73.81,-21.62,-11.3,0.33,-0.98,30,87.5,-18.56,rampascent
120.1,-4.61,1.92,9.19,-30.19,105.62,-35.31,-13.24,0.59,0,28.62,99.69,-21.31,rampascent
120.12,-3.72,2.69,10.2,-35.75,115.94,-46.44,-13.55,1.29,0,30.37,106.44,-23.44,rampascent
120.14,-3.41,3.34,9.48,-64.06,186.69,-91.25,-14.97,1.12,1.64,34.69,129.37,-27.69,rampascent
120.16,-3.49,3.77,10.09,-79.94,206.62,-111.56,-15.14,0.5,3.57,36.63,138.12,-27.25,rampascent
120.17,-3.87,3.66,10.85,-114.69,269.75,-159,-17.81,-0.78,6.01,55,153.19,-22.31,rampascent
120.19,-5.5,1.41,12.11,-129.25,311.19,-183.06,-17.55,-1.54,5.38,71.56,158.5,-17,rampascent
120.21,-12.18,-1.2,14.46,-113.19,410.25,-173.5,-17.45,0.02,3.43,111.06,171.44,-19.37,rampascent
120.22,-12.88,-7.91,14.14,-23.5,484.5,-149.06,-16.25,2.1,2.91,111.62,186.81,-29.75,rampascent
120.24,-18.51,8.49,18.18,11.38,490.37,-153.31,-17.61,5.24,0.05,110.06,204.69,-60.06,rampascent
120.25,-11.38,5.59,17.3,-56.81,458.37,-199.56,-13.18,5.99,-2.34,131.56,163.44,-60.19,rampascent
120.27,-10.66,6.06,17.2,-43.75,411.25,-183.19,-12.03,5.16,-4.73,103.5,138.19,-54.5,rampascent
120.29,-22.27,0.46,8.92,-29.56,326.69,-150.56,-9.66,-0.65,-12.82,-45.31,102.5,-27.69,rampascent
120.3,-12.79,12.74,15.53,32.44,-81.56,39.5,-9.68,1.52,0.83,-68.69,38.63,-16.44,rampascent
120.32,-4.99,13.71,9.93,-2.44,-171.31,94.44,-7.27,0.19,0.41,-61.38,48.06,-14.81,rampascent
120.34,1.61,1.23,3.81,-77.56,-203.06,116.37,-5.26,2.05,-0.54,-39.06,-23,0.37,rampascent
120.35,0.6,0.1,3.89,-35.75,-175.06,125.31,-4.96,1.61,-1.44,-95.06,-84.12,7.56,rampascent
120.37,-0.98,0.81,4.83,-11.13,-169.56,125.94,-5.18,0.9,-2.3,-148.12,-135.75,19.44,rampascent
120.39,-6.48,3.43,8.2,-1.37,-202.94,129.37,-4.66,-0.92,-3.7,-152.19,-158.31,20.62,rampascent
120.4,-6.43,0.24,7.37,-8,-280.06,138.81,-5.22,-1.84,-2.72,-124.75,-195.87,16.87,rampascent
120.42,-5.63,-0.59,6.45,2.75,-309.94,143.69,-6.01,-1.58,-2.17,-100.69,-212.25,12.63,rampascent
120.44,-6.21,-0.92,6.08,41.63,-329.12,144.19,-6.74,-1.01,-2.8,-59.75,-248.69,8.13,rampascent
120.45,-7.89,-0.93,6.81,65.06,-334.37,126.31,-7.88,-0.67,-3.35,-37.44,-281.06,13.38,rampascent
120.47,-8.13,-0.87,6.96,71.81,-336.12,113.44,-8.74,-1,-3.7,-25.44,-306,19.56,rampascent
120.49,-9.33,-0.99,7.87,88.44,-330.12,89.25,-10.27,-0.9,-4.33,-10.13,-315.37,22.37,rampascent
120.5,-9.79,0.17,8.16,103.62,-313.37,79.06,-11.58,-0.43,-4.37,16.62,-331.87,29.87,rampascent
120.52,-10.11,0.38,8.4,103.5,-276.87,79.94,-12.03,-0.01,-4.86,8.88,-336.69,32.56,rampascent
120.54,-13.53,0.79,10.39,103.44,-260.31,87.37,-12.44,-0.23,-5.93,-18.06,-336.94,33.75,rampascent
120.55,-13.99,1.47,10.34,87.5,-244.75,106.37,-12.65,-0.33,-5.75,-22.19,-333.5,32.63,rampascent
120.57,-13.77,-0.34,9.59,70.94,-215.37,110.81,-13.22,-0.91,-5.06,-11.88,-324.87,28.19,rampascent
120.59,-15.76,-3.2,9.39,78,-197.12,105.44,-12.9,-0.52,-6.09,21.94,-305.5,26.56,rampascent
120.6,-19.33,-3.03,9.34,110.12,-190.19,78.75,-12.72,0.05,-7.06,36.44,-290.62,29.62,rampascent
120.62,-19.25,-3.1,8.41,116.62,-199.5,59.5,-12.66,-0.33,-7.01,50.88,-256.56,38.38,rampascent
120.64,-17.58,-4.06,4.35,118.5,-198.69,34.06,-12.46,-0.55,-7.35,52.56,-214.19,34.31,rampascent
120.65,-18.09,-4.46,0.79,99.19,-163.37,29.56,-10.44,-0.98,-7.08,44.19,-185.44,30.62,rampascent
120.67,-18.33,-4.94,-0.99,77.81,-137.31,28.69,-7.41,-1.04,-7.61,16.44,-107.62,24.37,rampascent
120.69,-19.48,-6.49,-4.7,26.06,-74.37,32.13,-7.44,-0.13,-7.63,-19.94,-2.75,14.13,rampascent
120.7,-12.88,-4.66,-5.54,-56.56,58.81,13.56,-9.11,-0.71,-7.1,-49.25,43.25,12.88,rampascent
120.72,-11.16,-7.76,-4.58,-97.75,125.75,-11.75,-9.77,-0.74,-5.47,-101,106.12,6.06,rampascent
120.73,2.34,-2.51,0.34,-137.75,204.94,-47.19,-11.07,-1.44,4.05,-96.12,132.37,-2.75,rampascent
120.75,-6.47,-0.1,22.34,-102.56,208,-55.56,-11.02,-1.08,5.5,-43.19,88.44,6.69,rampascent
120.76,-11.65,-5.5,13.34,-49.56,189.62,-71,-11.24,-1.55,0.43,-40.06,93.12,9.75,rampascent
120.78,-17.62,3.05,14.49,-30.94,176.19,-47.25,-15.53,1.25,-0.5,-67.87,151.37,1.5,rampascent
120.79,-7.27,3.8,11.29,-61.56,95.19,-30.94,-14.08,-0.52,0.59,-78.56,163.06,6.06,rampascent
120.81,-7.12,1.12,10.89,-73.69,79.94,-35.25,-7,0.28,0.38,-65.12,149.62,5,rampascent
120.82,-5.69,2.5,8.51,-75,56.25,-46.25,-6.64,0.71,0,-45.13,139.44,10.56,rampascent
120.84,-6.81,1.77,8.91,-62.69,41,-48.06,-10.95,0.03,-1.05,-15.44,116.44,19.44,rampascent
120.86,-5.82,-0.23,10.06,-42.31,35.88,-41.63,-11.68,-1.22,-1.37,19,101.75,9.13,rampascent
120.87,-6.74,0.08,9.73,-13.56,28.25,-24.19,-11.27,-0.86,-1.41,40.94,95.87,1.75,rampascent
120.89,-5.92,0.83,9.15,-8.56,16.56,-16.25,-10.87,0.48,-0.4,52,87.87,-4.19,rampascent
120.9,-4.83,0.61,9.02,-3.94,8.31,-6.37,-10.54,0.77,-0.46,32.31,81.31,-1.06,rampascent
120.92,-4.86,1.05,8.63,-0.56,6.56,-3.62,-9.55,0.68,0.36,-3.87,73.69,3.5,rampascent
120.93,-4.47,1.51,8.63,-1.31,-0.06,-2.62,-9.34,1.11,0.26,-8.19,64.56,4.81,rampascent
120.95,-4.59,1.83,8.54,-1.81,0.06,-3.62,-9.95,0.96,0.58,-2,59.75,1.81,rampascent
120.97,-4.71,1.81,8.34,-1.31,1.37,-4.5,-9.69,0.83,0.45,18.75,50.88,-6.12,rampascent
120.98,-4.45,1.34,8.55,-1.69,0.44,-5.56,-9.71,0.48,0.44,25.37,48.5,-8.5,rampascent
121,-4.35,1.39,8.39,-0.37,1.06,-5.5,-9.72,0.67,0.64,28.19,46.44,-7.5,rampascent
121.01,-4.43,1.18,8.43,-1.44,4.25,-6.19,-9.73,0.57,0.59,19.75,46.38,-3.37,rampascent
121.03,-4.43,1.09,8.41,-0.62,6.31,-6.25,-9.69,0.39,0.45,6.5,45.81,0.88,rampascent
121.04,-4.65,1.3,8.65,1.19,9,-6.75,-9.62,0.51,0.24,6.56,45,0.62,rampascent
121.06,-4.86,1.43,8.36,1.56,8.44,-6.75,-9.46,0.9,0.28,19.75,43.31,-3.06,rampascent
121.07,-4.55,1.6,8.5,1.31,5.19,-6.06,-9.47,1.27,0.32,26.25,43.44,-5,rampascent
121.09,-4.67,1.57,8.49,1,4.75,-5.69,-9.6,1.07,0.17,13.13,43.88,-3.87,rampascent
121.1,-4.56,1.56,8.37,0,4.31,-5.75,-9.62,0.73,0.33,5.19,44.56,-3.06,rampascent
121.12,-4.55,1.29,8.55,-0.62,4.19,-6.06,-9.39,0.45,0.3,1.62,46.31,-2.94,rampascent
121.13,-4.69,1.29,8.5,0.88,4.87,-6.12,-9.23,0.7,0.23,6.25,48.31,-3.69,rampascent
121.15,-4.75,1.39,8.45,0.75,5.5,-5.75,-9.17,1,0.52,11.88,53.94,-5,rampascent
121.16,-4.3,1.72,8.38,-0.31,7.69,-6.31,-9.43,0.92,0.79,10.63,57.25,-5.5,rampascent
121.18,-4.37,1.55,8.24,1.12,14.38,-8.13,-9.4,0.72,0.58,4.81,64.81,-3.56,rampascent
121.19,-4.43,1.69,8.12,0.75,15.81,-9.06,-9.37,0.87,0.46,3.94,69.06,-3.56,rampascent
121.21,-4.43,1.61,8.32,0.37,19.19,-10.06,-9.28,0.6,-0.22,3.19,74.94,-2.94,rampascent
121.22,-4.43,1.55,8.57,0.19,26.94,-12.13,-9.3,0.49,-0.36,6.25,77.75,-3.5,rampascent
121.24,-4.67,1.37,8.54,-0.06,30,-14.25,-9.09,0.46,-1.13,15.56,81.37,-3.25,rampascent
121.25,-6.02,1.6,7.88,-1.75,32.56,-13.25,-9.28,0.33,-1.28,20.25,84.62,-2.94,rampascent
121.27,-5.19,0.78,8.53,-1.5,25.75,-12.88,-9.72,1.24,-1.16,27.56,92.06,-5.75,rampascent
121.29,-4.72,1.97,8.45,-1.31,31.62,-13.31,-10.44,0.88,-1.21,26.06,94.81,-3.25,rampascent
121.3,-4.92,1.43,8.56,-5.31,38.94,-15.75,-10.34,0.24,-1.75,31,95.12,-2.94,rampascent
121.32,-5.16,1.06,8.59,-6.5,37,-16.31,-10.28,0.09,-2.33,42.75,96.81,-5.31,rampascent
121.33,-4.5,0.59,8.92,-4.69,40.69,-16.12,-10.03,0.15,-2.54,45.75,98.25,-5.87,rampascent
121.35,-4.68,0.67,9.26,-1.62,48.44,-19.06,-10.64,-0.18,-2.12,44.44,100.37,-7,rampascent
121.36,-5.22,1.46,8.75,-1.5,63.25,-23.62,-10.58,0.52,-2.11,40.75,106.62,-7.75,rampascent
121.38,-5.28,2.22,8.63,0.13,70.62,-29.81,-10.99,1.52,-3.41,49.75,111.19,-6.06,rampascent
121.39,-5.59,2.26,8.91,-8.25,80.87,-43.31,-11.71,1.03,-3.19,52.94,111.62,-4.5,rampascent
121.41,-5.02,2.14,9.89,-18.94,88,-48,-12.24,0.7,-2.86,57.88,112.44,-5.37,rampascent
121.42,-5.04,2.08,9.56,-36.5,116.25,-64.69,-13.85,0.6,-2.18,61.25,114.75,-9.38,rampascent
121.44,-5.1,2.26,9.91,-47.19,125.69,-73.75,-14.17,0.7,-1.98,48.56,120.62,-13,rampascent
121.45,-4.84,1.83,10.65,-76.25,173.69,-102,-15.91,-0.14,-0.31,40,126.87,-12.38,rampascent
121.47,-3.76,1.14,10.28,-76.37,241.12,-140.25,-18.4,-1.01,2.15,45.44,137.69,-10.25,rampascent
121.49,-5.51,0.88,12.31,-88.5,272.56,-162.69,-17.97,-0.53,3.51,62,145.37,-10.44,rampascent
121.5,-8.18,-1.03,13.19,-59,353.75,-168.44,-16.12,0.52,0.67,108.44,153.44,-21.25,rampascent
121.52,-11.71,-0.57,13.25,-49.63,387.25,-168.94,-15.63,0.59,0.47,116.19,152.87,-28.37,rampascent
121.53,-11.55,0.03,14.55,0.56,408.81,-161.75,-11.34,3.83,-1.27,127.44,137.87,-40.44,rampascent
121.54,-11.66,3.45,13.13,-0.69,398.56,-172.5,-9.77,3.94,-4.89,130.75,119.44,-42.56,rampascent
121.56,-12.91,-0.54,1.53,-41.44,284.12,-174.94,-7.03,2.04,-13.93,80.31,85.31,-27.25,rampascent
121.58,3.89,-2.76,6.67,-25.87,181.62,-148.81,-4.23,0.14,-14.11,-26,65.94,-11.13,rampascent
121.59,-6.49,14.64,12.04,110.62,-113.62,-9.31,-5.91,-0.77,2.24,-30.94,57.13,-19.31,rampascent
121.61,7.24,15.1,4.17,67.56,-178.62,30.06,-6.95,0.07,2.9,6.69,26.12,-15.31,rampascent
121.62,3.02,1.07,3.17,-46.88,-126.44,54.5,-4.23,0.35,1.06,63.56,-37.31,0.13,rampascent
121.64,1.76,0.11,4.24,-23.75,-97.62,74.56,-5.07,1.63,-1.96,2.94,-69.69,8.5,rampascent
121.65,-2.15,3.64,7.47,31,-112.37,116.06,-4.24,-0.37,-2.47,-127.12,-139.44,29.62,rampascent
121.67,-4.99,4.42,8.68,29.62,-144.81,131.62,-4.37,-1.41,-2.79,-100.06,-178.75,31.12,rampascent
121.69,-4.69,1.57,7.86,21.62,-220.31,159.81,-4.75,-1.58,-2.78,-87.75,-195.87,30.37,rampascent
121.7,-4.32,0.16,7.06,45.38,-258.19,176.87,-5.62,-1.62,-3.04,-81.44,-232.62,33.69,rampascent
121.72,-5.16,-2.31,6.27,60.19,-263.25,176.19,-6.28,-1.9,-3.56,-84.31,-249.5,35.81,rampascent
121.73,-6.63,-4.32,6.73,83.56,-265.37,148.5,-8.56,-3.74,-3.99,-55.5,-275.5,33.25,rampascent
121.75,-8.51,-5.57,7.08,98,-266.62,120.06,-9.1,-3.62,-4.41,-13.5,-283.31,29.44,rampascent
121.76,-10.23,-2.21,7.48,119.37,-262.69,63.06,-9.95,-1.52,-6.12,46.94,-292.62,26.19,rampascent
121.78,-14.26,0.88,8.43,110.31,-255.06,52.5,-10.71,0.54,-8.42,7.94,-291,35.56,rampascent
121.8,-17.27,1.25,8.42,78.25,-250.37,79.5,-11.02,0.8,-9.76,-38.94,-283.56,38.94,rampascent
121.81,-16.89,1.23,7.42,66.06,-250,108.75,-11.83,-1.09,-8.92,-78.81,-274.87,38.44,rampascent
121.82,-16.86,-0.99,4.98,43.31,-213.19,168.87,-12.26,-2.16,-9.18,-109.94,-251.94,27.25,rampascent
121.84,-18.15,-2.79,4.84,31.19,-184.19,190.06,-12.13,-2.02,-9.64,-86.62,-207.31,7.62,rampascent
121.86,-19.17,-7.9,2.87,20.56,-136.94,185.12,-11.48,-0.17,-9.26,-67.87,-180,0.37,rampascent
121.87,-18.21,-7.36,2.06,20.56,-98.62,106.44,-11.11,0.59,-9.37,-59.69,-156.81,-0.94,rampascent
121.89,-17.4,-5.14,1.11,12.75,-79.56,62.75,-9.48,-1.14,-9.14,-41.25,-112.19,3.37,rampascent
121.9,-15.88,-4.37,-0.67,20.12,-37.75,18.25,-8.97,-0.95,-8.83,-10.69,-60.44,6.19,rampascent
121.92,-14.92,-3.44,-0.98,34.06,-10.69,15.44,-7.87,-0.71,-7.33,-1.81,-10.56,11.31,rampascent
121.94,-11.73,-1.9,0.75,46.19,40.31,19.37,-7.48,-0.54,-6.34,-3,8.81,12.88,rampascent
121.95,-11.03,8.68,6.03,-39.69,92.06,10.5,-8.1,0.1,-2.37,-3.19,31.06,10.44,rampascent
121.97,-9.6,5.52,12.72,-115.56,93.5,-7.81,-9.2,1.12,1.77,-9.44,32.69,4.19,rampascent
121.98,-3.57,-9.04,15.63,-137.5,10.38,-73.69,-12.09,2.29,4.61,-16.12,11,20.31,rampascent
122,-4.74,-5.93,13.64,-71.25,6.37,-89.69,-13.5,-3.21,1.95,-78.62,0.13,24.56,rampascent
122.01,-5.53,5.27,7.29,-76.19,27.19,-55.38,-16.14,-1.31,0.94,-70.62,16.75,12.5,rampascent
122.03,-4.17,-4.77,12.49,-91.75,31.81,-43.38,-10.38,-5.22,1.9,-70.75,52.94,6.19,rampascent
122.05,-6.79,2.29,9.51,-19.31,51.94,-32.56,-10.2,-5.63,1.76,-29.25,52.88,14.94,rampascent
122.06,-6.54,-0.02,9.44,-1.19,56.13,-27.87,-9.74,1.03,-0.54,20.69,60,14.13,rampascent
122.07,-5.92,2.02,8.31,6.5,37.06,-16,-10.15,3.02,-0.92,11.75,53.81,13.44,rampascent
122.09,-6.07,1.51,8,0.94,30.87,-15.69,-9.63,2.85,-1.91,2.31,45.38,13.44,rampascent
122.11,-5.79,1.92,7.76,-3.5,20.75,-13.25,-10.54,-0.34,-1.18,0.13,28.31,10.38,rampascent
122.12,-5.5,0.75,8.41,-8.25,9.19,-10.25,-10.6,-1.05,-0.84,4.69,15.81,10.44,rampascent
122.14,-5.4,0.05,8.65,-3.25,8.38,-6.69,-10.38,-0.05,-0.11,1.5,13.31,11.63,rampascent
122.16,-5.24,1.11,8.41,-1.19,4.25,-1.87,-10.02,0.32,0.61,-4.75,8.94,12.75,rampascent
122.17,-5.22,1.21,8.38,1.81,3.44,-2.44,-9.65,0.52,0.83,2.25,7.69,11.44,rampascent
122.19,-5.35,0.94,8.34,3,3.31,-2.31,-9.55,0.86,0.36,10.38,7.56,9.25,rampascent
122.2,-5.39,0.84,8.22,2.37,1.62,-1.37,-9.54,1.05,0.59,4.37,8.19,8.5,rampascent
122.22,-5.05,1.33,8.18,0.88,0,0.06,-9.75,1.13,1.06,-2.56,8.38,6.62,rampascent
122.23,-5.26,1.09,8.24,0.69,2.25,-1.12,-9.69,0.81,0.42,1.37,6.81,3.87,rampascent
122.25,-5.27,1.12,8.23,0,2.06,-0.94,-9.7,0.8,0.28,4.62,6.31,1.81,rampascent
122.27,-5.31,0.95,8.24,0.13,0.94,-0.56,-9.5,0.33,0.42,5.56,4.25,0.13,rampascent
122.28,-5.25,1.04,8.17,0,-0.5,-0.06,-9.5,0.16,0.61,7.87,4,-0.62,rampascent
122.3,-5.12,0.98,8.23,0.37,-0.31,0.37,-9.66,0.75,0.76,10.56,4.56,-0.25,rampascent
122.31,-5.1,1.06,8.25,0.5,0.31,1,-9.64,0.88,0.41,4.12,4.69,0.56,rampascent
122.33,-5.27,1.09,8.17,-0.31,-0.25,1.12,-9.55,0.64,0.24,-3,4,0.44,rampascent
122.34,-5.32,1.14,8.11,-0.31,-1.25,1.12,-9.52,0.58,0.23,-0.44,2.31,0.06,rampascent
122.36,-5.19,0.99,8.2,-0.13,-1.69,1.5,-9.59,0.25,0.48,-1.12,1.37,0.25,rampascent
122.37,-5.11,1.01,8.24,-0.25,-2,2.12,-9.67,0.36,0.57,-0.44,1,0.62,rampascent
122.39,-5.25,1.08,8.18,-0.06,-0.06,2.12,-9.61,0.69,0.53,0.75,0.81,0.31,rampascent
122.41,-5.2,1.09,8.24,0.19,-1.37,2.37,-9.5,0.62,0.62,4.06,1.44,-1.19,rampascent
122.42,-5.21,1,8.29,0.37,-0.44,2.19,-9.3,0.59,0.91,7.37,2.37,-1.81,rampascent
122.43,-5.08,1.2,8.26,0.44,-0.25,2.06,-9.38,0.6,1.13,10.5,6.31,-2.75,rampascent
122.45,-5.12,1.11,8.31,0.19,0.56,1.94,-9.51,0.81,0.95,10.94,8.06,-2.75,rampascent
122.47,-5.15,1.36,8.22,-0.25,-0.31,1.87,-9.49,1.06,0.78,9.5,12.5,-4.5,rampascent
122.49,-5.23,1.15,8.24,-1.12,-2.44,1.62,-9.56,0.59,0.44,3.75,15,-5.25,rampascent
122.51,-5.34,0.95,8.28,-0.75,-3.75,2,-9.28,0.48,0.37,2.44,16.25,-5.75,rampascent
122.52,-5.23,1.01,8.24,-0.19,-6.62,3.19,-9.7,0.52,0.52,1.87,18.06,-6.25,rampascent
122.54,-5.07,1.11,8.3,0.13,-7.12,3.37,-9.79,0.39,0.58,1.69,21.81,-8,rampascent
122.55,-5.05,1.15,8.27,0.37,-7.06,3.31,-9.66,0.47,0.43,4.87,23.19,-8.94,rampascent
122.57,-4.97,1.17,8.31,0.62,-4.75,3.19,-9.88,0.49,0.18,9.88,23.37,-10,rampascent
122.58,-5.01,1.31,8.34,0.5,-1.87,2.5,-9.97,0.58,0.16,12.94,23,-10.63,rampascent
122.6,-5.16,1.22,8.4,0.94,-2.12,1.94,-9.66,0.44,-0.5,12,19.56,-10.69,rampascent
122.61,-5.04,1.11,8.29,1.62,-4.06,2.12,-9.65,0.33,-0.47,8.94,16.94,-10.19,rampascent
