Timestamp(s),foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,Label
98.5,-5.03,1.36,8.57,-6.44,9.06,-4.31,-11.11,2.59,-3.2,69.12,91.06,-27.06,walk
98.52,-4.9,0.83,8.6,-7.62,9.06,-3.75,-10.99,0.6,-2.37,19,75.06,-19.62,walk
98.54,-4.94,0.71,8.63,-7.56,7.94,-3.31,-10.45,-0.84,-1.45,-13.44,56,-13.88,walk
98.55,-4.81,1.12,8.48,-3.56,8.81,-3.44,-10.24,-0.68,-0.96,-9.25,53.44,-14.19,walk
98.57,-4.9,0.92,8.63,-1.44,10.75,-5.37,-9.97,-0.59,-0.87,14.44,45.38,-16.06,walk
98.58,-4.91,1,8.37,-1.56,11.56,-5.94,-9.84,0.02,-0.72,26.37,44.94,-18.69,walk
98.6,-5.11,1.19,8.12,-2.87,11.5,-6.81,-9.66,0.72,-1.04,17.37,39.69,-18.12,walk
98.61,-5.11,1.2,8.18,-3.25,10.75,-7.5,-9.66,0.65,-0.97,7.69,37.31,-17.94,walk
98.63,-5.13,1.12,8.24,-3.75,9.56,-7.31,-9.4,0.3,-0.63,1,37.06,-17.87,walk
98.64,-5.04,1.03,8.27,-4.81,9.06,-7.06,-9.19,-0.46,-0.19,-0.69,37.69,-18,walk
98.66,-5.07,1.15,8.21,-3.12,9.13,-8.44,-9.25,-0.18,0.23,20.31,44.31,-21.12,walk
98.67,-4.9,0.99,8.2,-1.12,10.5,-8.94,-9.14,0.06,0.34,16.25,53.31,-22.25,walk
98.69,-5.01,1.03,8.28,-1.44,15.13,-9.88,-9.44,0.28,-0.03,13.13,57.13,-22.44,walk
98.71,-5.05,1.18,8.24,-2.31,18,-11.38,-9.53,0.28,-0.17,11,61.19,-23.75,walk
98.72,-5.14,1.14,8.3,-3.94,18.75,-12,-9.51,-0.11,-0.77,7.69,67.56,-25.81,walk
98.73,-5.25,0.92,8.38,-4.12,19.87,-13.13,-9.52,-0.55,-0.91,9.19,70,-26.5,walk
98.75,-5.43,0.21,8.41,-4.75,24.25,-13.56,-9.48,-1.13,-1.52,11.06,77,-27.31,walk
98.76,-5.27,0.8,8.32,-3.06,25.5,-12.19,-9.56,-0.99,-1.58,12.06,79.06,-28.37,walk
98.78,-5.22,0.89,8.44,-1.62,24.62,-10.88,-10.45,-0.68,-2.31,6.19,79.87,-28.81,walk
98.8,-4.8,0.7,8.86,-2.69,26.69,-11.69,-10.55,-1.66,-1.89,15.25,79.94,-29.19,walk
98.82,-4.94,0.52,9,-0.81,29.75,-12.75,-10.91,-1.89,-1.58,23.62,80.31,-31.31,walk
98.83,-5.3,0.77,8.82,7.31,41.75,-16.19,-10.5,-0.83,-1.32,31.37,85.75,-34.19,walk
98.84,-5.18,0.87,8.98,12.25,46.94,-17.37,-10.85,-0.52,-1.41,29.69,90,-36.69,walk
98.86,-5.12,2.24,9.25,10.81,62.88,-19.69,-11.48,-0.63,-1.14,31.56,99.37,-42.5,walk
98.87,-5.31,1.36,9.14,-2.87,73.12,-21.12,-11.78,-0.8,-0.82,33.5,110.5,-47.88,walk
98.89,-5.02,1.8,9.4,-12.44,97.94,-31.5,-12.04,-0.29,-0.33,33.75,118.19,-50.81,walk
98.91,-4.9,2.42,9.08,-23.81,131.69,-52.63,-12.2,-0.26,-0.32,35.5,127.56,-53.44,walk
98.92,-4.74,2.78,9.46,-33.13,149.75,-66.12,-14.44,0.14,0.9,49.31,145.44,-57.75,walk
98.93,-4.55,3.51,9.72,-41.44,168.06,-79.87,-15.66,0.41,1.54,55.19,155.06,-60.19,walk
98.95,-3.72,3.43,10.8,-72,220.19,-124.44,-17.96,0.05,3.73,64.19,174.12,-64.94,walk
98.97,-3.85,2.99,11.44,-83.31,256.75,-153.69,-19.92,0.51,5.94,97.69,194.94,-68.25,walk
98.98,-11.73,1.26,13.68,-96.44,353.81,-215.06,-20.05,1.69,6.96,119.62,204.25,-73.56,walk
99,-10.99,-6.72,16.66,-57.63,458.19,-214.44,-18.39,1.78,4.18,103.81,206.62,-75.62,walk
99.01,-13.03,-2.36,17.37,-6.37,484.94,-208.25,-19.54,1.2,1.07,95,212.31,-113.19,walk
99.03,-16.93,8.86,16.59,21.12,506.56,-221.56,-18.3,2.31,0.2,135.19,187.19,-123.37,walk
99.04,-13.48,7.54,18.48,4.12,511.75,-243.87,-11.65,4.45,-3.89,151.31,130.56,-101.37,walk
99.06,-5.22,8.4,16.97,-17.62,424.06,-260.44,-9.84,4.77,-5.84,18.5,82.94,-63.44,walk
99.08,-39.03,7.58,35.6,-72.69,298.06,-241,-5.77,-4.32,-13.86,-96.75,32.06,-27.69,walk
99.09,-3.07,14.78,8.8,32,-139.06,31.25,-9.54,-2.67,2.14,-4.94,-23.94,-21.81,walk
99.11,0.63,7.99,5.37,-56.13,-282.06,135.94,-5.23,3.08,1,45.5,-56.75,-11,walk
99.12,4.86,1.54,1.91,-70.12,-262.75,144.5,-3.8,1.64,-0.48,-36.38,-101.94,32.81,walk
99.13,0.66,-0.66,4.62,-48.81,-230.87,146.25,-3.89,0.35,-0.86,-88.19,-125.75,49.13,walk
99.15,-4.09,3.39,7.04,38.63,-205.69,153.12,-5.06,-1.67,-3.62,-133.19,-180.12,82.25,walk
99.17,-5.64,4.79,7.86,48.19,-257.12,161.56,-4.79,-2.23,-3.76,-119.25,-204.25,92.37,walk
99.18,-7.05,2.63,8.05,30.5,-293.69,167.19,-5.47,-2.68,-2.84,-81.75,-238,106.37,walk
99.2,-6.84,1.07,7.78,24.12,-345.31,185.37,-6.21,-3.24,-2.67,-78.62,-253.81,108.44,walk
99.21,-6.74,-0.63,7.32,39.94,-357.44,193.87,-8.24,-2.69,-2.47,-58.88,-289.19,117,walk
99.23,-7.26,-1.02,7.82,75.56,-355,189.31,-8.19,-2.77,-3.16,-57.56,-302.62,123.31,walk
99.24,-8.92,-0.68,8.87,88.56,-348.81,177.56,-9.5,-3.54,-4.55,-41.19,-328.19,132.25,walk
99.26,-12.04,-0.12,11.01,102.81,-343.69,144.75,-10.26,-3.28,-4.99,-15.88,-334.69,135.94,walk
99.28,-12.05,0.48,11.25,108.31,-344.94,133,-12.81,-3.58,-4.81,7.25,-344.25,145.87,walk
99.29,-13.8,1.06,12.74,112.56,-330.5,116.62,-14.25,-2.85,-5.89,21,-357.69,155.56,walk
99.31,-14.99,1.18,12.9,126.81,-294.19,116.19,-14.37,-2.94,-6.34,21.94,-365.19,158.37,walk
99.32,-17.2,-0.2,11.78,125.75,-275.5,120.5,-15.02,-3.31,-6.22,29.75,-354.94,154.37,walk
99.33,-19.21,-1.02,11.44,120.94,-250.44,121.25,-16.31,-3.07,-6.42,43.69,-345.69,149.12,walk
99.36,-24.63,-1.97,10.56,116.62,-194.06,109.06,-15.39,-2.87,-10.92,27.25,-310.31,142.5,walk
99.37,-28.55,-4.21,4.79,103.25,-172.5,104.31,-14.09,-4.67,-12.24,5.12,-284.44,134.81,walk
99.38,-31.72,-7.61,1.1,85.19,-173.44,106.81,-7.42,-6.11,-12.59,30.12,-211.31,99,walk
99.4,-32.86,-18.71,-15.2,76.62,-172.62,111.94,-2.69,-2.55,-9.87,65.37,-137.75,67.44,walk
99.41,-20.73,-17.18,-16.45,82.81,-144.44,105.81,-8.23,-1.18,-7.9,-11.44,43.25,19.31,walk
99.43,-7.37,-2.83,-9.22,52.88,39.81,31.81,-9.22,-2.86,-6.95,-105.87,115.81,-11.44,walk
99.45,-14.2,2.38,-2.21,-27.62,149.44,-22.94,-5.39,-5.35,-8.35,-103,129.81,-22.81,walk
99.46,-9.32,-5.68,9,-206,226.44,-51.13,-6.43,-5.85,-5.23,-97.19,146.37,-31.69,walk
99.47,4.67,-2.96,16.04,-176.81,199.25,-8,-17.82,-1.38,17.94,-28.44,166.94,-52.13,walk
99.49,-16.33,-16.12,20.48,-120,264.19,-61.75,-15.18,-0.7,6.69,-44.69,141.19,-39.13,walk
99.51,-39.3,3.68,24.58,-138.37,148.75,-141.12,-17.91,-2.34,-8.91,-181.69,136.81,-37.31,walk
99.53,1.66,-6.16,15.13,-106.44,15.63,-52.75,-16.14,-2.45,3.95,-44.69,212.31,-30.44,walk
99.54,-10.34,1.54,9.98,-71.37,51.44,-58.81,-2.54,-6.08,-8.05,-143.87,164.81,-24.19,walk
99.56,-5.1,-2.4,9.59,-30.81,32.75,-48.5,-11.22,-1.62,-4.42,-3.87,159.87,-21.5,walk
99.57,-6.86,2.47,8.4,-25.31,9.63,-28.06,-11.7,-1.49,-4.92,66.12,157.19,-26.19,walk
99.59,-5.51,-1.42,9.69,-18.81,7.12,-20.06,-11.87,-0.61,-2.61,49.88,109.75,-34.5,walk
99.6,-4.91,0.28,8.9,-17.5,2.56,-10.25,-11.71,0.59,-2.48,45.56,99.94,-34.69,walk
99.62,-5.32,0.78,8.62,-8.63,2.81,-7,-10.78,-0.01,-2.6,-3.44,68.19,-21.12,walk
99.63,-4.99,0.83,8.58,-7.12,0.56,-5.62,-10.7,-0.9,-1.9,-48.31,53.44,-12.81,walk
99.65,-4.85,0.88,8.5,-4.62,0.62,-4.81,-10.24,-1.06,-0.96,-38.44,49,-13.31,walk
99.66,-4.91,1.03,8.63,-1.44,2.56,-5.12,-10.02,-0.41,-0.74,5.81,44.25,-18.31,walk
99.68,-4.99,1.08,8.26,-1.31,4.25,-5.56,-9.49,0.14,-1.02,12.81,43.5,-19.31,walk
99.69,-4.97,1,8.17,-3.12,4.44,-5.69,-9.55,0.18,-1.09,9.44,40.69,-17.37,walk
99.71,-4.77,0.93,8.37,-2.56,4.69,-5.37,-9.98,0.22,-0.81,5.06,40.38,-15.81,walk
99.73,-4.88,0.99,8.37,-3.62,5.31,-4.94,-9.4,-0.81,-0.59,-2.37,37.69,-12.94,walk
99.74,-5.04,0.98,8.21,-1.94,7,-6.25,-9.27,-0.8,-0.45,9.56,38.56,-13.81,walk
99.76,-5.04,0.95,8.23,-1.62,7.5,-7,-9.13,0.69,-0.29,22.5,45,-17.81,walk
99.77,-4.91,1.15,8.23,-1.62,7.56,-6.81,-9.22,0.83,-0.22,14.19,48,-18.12,walk
99.79,-4.86,1.1,8.42,-3.31,8.5,-6.81,-9.63,-0.12,-0.14,-1.12,54.94,-19.06,walk
99.8,-4.85,1.03,8.32,-5.75,10.25,-8.31,-9.38,-0.33,-0.29,-0.37,57.81,-20,walk
99.82,-4.92,1.02,8.3,-6.81,10.69,-9,-9.39,-0.33,-0.91,5.12,65,-21.19,walk
99.83,-4.94,0.61,8.51,-6.75,11.63,-8.81,-9.79,-0.3,-0.96,2.25,71.25,-22.62,walk
99.85,-4.7,1.53,8.54,-6.5,12.88,-8.38,-9.97,-0.23,-1.26,2.62,73.5,-22.87,walk
99.86,-4.85,1.12,8.44,-8.56,16.81,-9,-9.87,-0.97,-1.79,11.56,75.62,-22.87,walk
99.88,-4.72,0.67,8.82,-9.19,21.62,-11,-10.24,-1.45,-1.69,19.19,75.5,-23.81,walk
99.89,-5.01,0.69,8.96,-8.56,26.87,-11.81,-10.27,-0.55,-1.51,28.06,81.37,-26.81,walk
99.91,-3.49,0.61,9.61,-7.94,30.44,-13.63,-10.7,-0.14,-1.11,28.5,83.37,-28.5,walk
99.93,-5.38,1,9.11,-4.5,38.31,-17.56,-11.2,-0.11,-0.36,35.56,92.37,-34.19,walk
99.94,-4.64,1.82,9.54,0.06,56,-25.75,-11.28,-0.17,-0.23,40.88,99.25,-35.75,walk
99.96,-4.58,2.3,9.7,-16.5,85.25,-39.19,-11.7,-0.87,0.22,46.44,115.06,-41.5,walk
99.97,-4.61,1.2,9.7,-29.44,103.25,-42.94,-11.73,-0.9,0.13,45.5,124.31,-45.56,walk
99.99,-4.45,1.96,9.72,-33.38,140.56,-57.5,-12.56,-0.89,-0.09,42.69,143.81,-49.38,walk
100,-4.35,2.38,9.67,-39.75,159.44,-68.94,-13.61,-0.57,0.24,48.31,153.69,-49.5,walk
100.02,-4.11,2.76,10.42,-54.44,201.37,-101.56,-15.62,0.1,1.18,67,171.75,-48.69,walk
100.04,-3.61,3.17,10.68,-62.63,225.81,-122.5,-19.22,0.41,4.88,91.62,188.87,-52.25,walk
100.05,-4.26,2.96,12.67,-84.31,294.31,-182.31,-20.28,0.98,6.25,114.06,199.87,-56.31,walk
100.07,-6.71,1.2,14.15,-99.69,343.75,-213.75,-21.2,2.04,7.22,146.62,219,-68.31,walk
100.08,-10.79,-3.9,17.73,-71,452.62,-244.12,-19.41,2.55,0.35,108.62,221.81,-70.75,walk
100.1,-14.86,-0.27,18,-48.44,497.06,-233.44,-19.79,1.5,0.88,114.19,201.31,-101,walk
100.11,-13.35,6.79,14.66,-16.25,515.94,-240.31,-14.93,1.13,-1.84,129.5,176.75,-106.56,walk
100.13,-7.08,7.04,12.87,-39.25,525.12,-254.69,-10.79,2.39,-1.19,145.56,110.12,-88.12,walk
100.14,-7.99,7.78,11.25,-16.56,474.31,-249.44,-8.78,0.33,-8.19,95.62,87.37,-75.37,walk
100.16,-19.28,21.76,23.72,20.87,244.44,-99.81,-4.38,-3.81,-16.16,-76.44,7.12,-23.94,walk
100.17,-12.97,20.47,17.02,47.63,21.44,56.88,-4.39,-2.05,-8.72,-65.94,-36.75,-17.12,walk
100.19,-4.31,6.51,7.94,-88.19,-239.25,225.69,-5.6,3.53,-0.54,30.31,-67.44,20.75,walk
100.21,1.71,-2.9,4.35,-80.19,-278.5,236.75,-4.49,1.23,-1.81,-88.62,-119.56,59.88,walk
100.22,-1.27,-3.92,5.61,-11.88,-275.37,232.69,-4.49,0.06,-1.79,-153.44,-148.19,74,walk
100.24,-2.89,-1.36,5.91,82.69,-289,219.75,-4.34,-1.99,-2.47,-196.31,-206.19,96.94,walk
100.25,-6.71,3.09,7.8,71.19,-309.5,202.19,-5.17,-3.55,-2.77,-170.69,-225.37,102.56,walk
100.27,-7.42,2.12,7.65,18.06,-362.56,168.5,-6.05,-4.3,-1.81,-98.44,-260.19,105.69,walk
100.28,-6.63,-3.56,7.76,14.06,-378.94,156.06,-7.55,-5.24,-2.04,-68.12,-275.37,105.25,walk
100.3,-7.17,-4.44,7.96,67.75,-386.19,136.44,-8.26,-4.88,-2.65,-5.81,-299.31,108.37,walk
100.32,-9.04,-2.59,8.9,108.5,-382.37,122.94,-9.12,-5.02,-2.94,30.87,-311.62,109.87,walk
100.33,-11.52,-0.7,9.94,147.94,-372.25,85.94,-9.96,-2.6,-4.76,95.31,-325.31,122.12,walk
100.34,-12.26,0.27,10.21,152.37,-368.44,72.44,-10.68,-2.39,-4.82,99.25,-328.44,132.56,walk
100.36,-11.49,1.68,10.53,144.12,-354.31,61.31,-13.79,-2.12,-4.6,69.62,-331.81,158.81,walk
100.37,-11.96,2,10.97,145.5,-333.5,65.19,-14.1,-2.43,-4.91,22.44,-341.62,175,walk
100.39,-14.2,2.11,11.99,154.56,-273.25,102.81,-15.22,-4.7,-5.27,-2.44,-342.19,175.25,walk
100.41,-14.74,0.81,11.74,147.62,-242.5,133.75,-15.68,-5.31,-5.04,-9.88,-342.44,168.31,walk
100.42,-18.23,-1.23,11.79,116.94,-173.37,170.94,-16,-2.98,-6.85,11.63,-326.31,141.5,walk
100.43,-24.2,-3.03,11.32,95.37,-144.25,169.69,-15.97,-1.93,-8.49,11.56,-311.81,130.69,walk
100.45,-28.59,-3.55,8.54,47.94,-131.56,145.87,-13.36,-3.15,-12.33,-34.75,-267.87,111.94,walk
100.47,-38.77,-15.83,-5.13,8,-172.5,108.81,-3.17,-5.33,-10.98,31,-88.44,47.13,walk
100.49,-24.67,-20.51,-15.76,52.31,-184.5,72.81,-9.31,-2.38,-6.4,8.13,3.37,24.87,walk
100.51,-6.94,-7.49,-12.77,60.75,13.38,2.12,-10.23,-3.22,-6.1,-57.13,64.37,7.87,walk
100.52,-9.9,2.62,-1.1,-2.06,115.81,-46.19,-7.16,-4.53,-7.15,-81.37,116.69,-28.56,walk
100.54,-15.37,3.67,4.42,-70.37,184,-70.44,-6.46,-4.16,-7.13,-56.88,135.81,-37.31,walk
100.55,-0.48,2.77,11.47,-144.56,179.81,-26.44,-13.98,-0.36,7.97,-31.06,162.69,-50.75,walk
100.57,4.94,0.98,11.03,-116.19,162.5,-21.44,-11.98,-1.23,4.32,-24.75,125.75,-27.44,walk
100.58,-17,-5.19,16.62,-88.62,233.94,-58.94,-11.45,-4.05,-3.88,-118.12,110.25,-22.31,walk
100.6,-26.88,7.15,8.9,-132.5,177.37,-124.31,-13.16,-3.08,-9.48,-108.81,128.44,-29.5,walk
100.62,2.99,5.04,7.14,-103.62,35,-59.69,-16.85,-2.07,3.77,-30.06,167.12,-20.19,walk
100.63,-6.11,-0.83,9.11,-78.69,52.94,-53.25,-9.84,-5.9,0.29,-125.06,136.25,-19.06,walk
100.64,-10.48,6.25,8.99,-30.19,43.06,-37.56,-9.24,-0.45,-6.47,-48.06,129.62,-19.5,walk
100.66,-6.5,2.02,8.89,-35.44,12.25,-21.5,-11.35,1.21,-4.15,71.37,132.75,-24.87,walk
100.68,-5.93,1,8.86,-23.44,10,-17.62,-11.67,-0.45,-2.44,42.44,106.94,-27.69,walk
100.69,-5.01,0.99,8.67,-20.56,1.19,-8,-11.01,-0.55,-2.09,-0.69,85.94,-29.75,walk
100.71,-4.96,0.75,8.77,-15.94,0.06,-7.31,-10.38,-0.79,-2.07,-8.31,73.31,-26.87,walk
100.72,-5.14,0.2,8.83,-12,-0.31,-6.75,-10.4,-0.81,-1.04,-1.31,59.38,-20.69,walk
100.74,-4.78,1.09,8.54,-6.31,-0.31,-4.69,-10.18,-0.28,-0.82,1.44,53.06,-20.06,walk
100.75,-4.72,1.22,8.38,-6.31,2.19,-3.94,-10.08,-0.02,-0.4,3.81,51.63,-18.31,walk
100.77,-4.71,1.2,8.36,-6.69,6.62,-5.31,-9.92,-0.23,-0.58,1.81,46.94,-16.69,walk
100.78,-4.98,0.89,8.33,-7.56,8.5,-6.06,-9.89,-0.45,-1.1,4.19,41.13,-15.69,walk
100.8,-4.96,0.79,8.36,-5.56,9.44,-6.37,-9.85,-0.35,-0.95,9.38,41.81,-16,walk
100.81,-5.09,0.77,8.39,-3.31,9.88,-5.19,-9.84,-0.17,-0.78,10.81,38.88,-15.44,walk
100.83,-5.07,1.02,8.33,-3.25,8.69,-4.81,-9.24,0.38,-0.3,7.87,38.31,-16.19,walk
100.84,-4.99,1.25,8.23,-1.62,8.63,-5.19,-9.23,0.43,-0.05,12.75,41.31,-17.12,walk
100.86,-4.68,1.58,8.16,-1.81,12.06,-7.5,-9.55,1.06,0.05,15.88,48.75,-20,walk
100.88,-4.94,1.24,8.27,-2.5,16.19,-9,-9.62,0.49,-0.31,10.31,52.88,-20.5,walk
100.89,-4.92,0.65,8.41,-6.19,18.12,-10.56,-9.42,-0.84,-0.21,8.5,60,-23.06,walk
100.91,-5.02,0.7,8.41,-5.56,18.56,-10.88,-9.3,-0.68,-0.37,11.25,61.44,-24,walk
100.92,-5.43,1.26,8.41,-3.56,20.56,-11.13,-9.34,-0.4,-0.39,6.56,67.37,-24,walk
100.93,-5.33,0.91,8.32,-3,22.62,-12.06,-9.81,-0.3,-1.54,4.44,70.06,-24.44,walk
100.95,-5.24,1.12,8.38,-1.81,22,-12.56,-9.68,-0.55,-1.73,12.13,71.56,-26.25,walk
100.98,-5.28,0.83,8.41,-5.37,26.56,-12.5,-10.08,-0.9,-1.74,15.81,74.25,-27.62,walk
100.99,-5.25,0.51,8.64,-4.94,27.5,-11.81,-10,-1.08,-1.69,20.81,76.62,-30.06,walk
101.01,-5.17,0.93,8.64,-4.31,27.31,-11.94,-10.33,-0.88,-1.45,23,78.62,-30.94,walk
101.02,-5.42,0.38,8.79,-0.44,35.25,-14.81,-10.92,-1.26,-0.88,25.87,81.56,-33.38,walk
101.04,-4.77,0.75,9.1,3.25,42.63,-16.37,-11.02,-0.71,-0.9,28.87,89.31,-36.69,walk
101.05,-5.02,1.29,9.2,12.56,59.5,-21.69,-11.27,-0.68,-1.06,32.13,95.37,-38.81,walk
101.07,-5.19,1.89,9.26,2.37,81.87,-26.5,-11.41,-0.37,-0.73,41.88,106.44,-44.94,walk
101.08,-5.32,2,9.16,-11.38,94.19,-30.12,-11.79,-0.25,-0.81,36.06,121.19,-50.88,walk
101.1,-4.98,1.91,9.21,-16.37,108.81,-37.88,-12.07,-0.68,-0.31,36.44,130.31,-52.13,walk
101.11,-5.13,2.65,9.75,-28.12,142.44,-62.06,-14.06,-0.26,0.15,50,148.44,-54.63,walk
101.13,-4.51,3.17,10.04,-46.06,183.94,-92.25,-15.32,0.08,0.99,58.81,158.12,-57.5,walk
101.14,-3.75,3.3,10.58,-59.75,212.44,-114.87,-18.52,0.73,3.85,71.75,175.25,-64,walk
101.16,-4.1,3.51,12.62,-87.56,286.5,-176.31,-19.75,0.94,4.86,82.31,183.69,-68.37,walk
101.18,-4.96,2.76,12.84,-99.12,335.5,-207.44,-19.98,2.82,6.59,117.5,200.19,-81.06,walk
101.19,-11.94,-3.13,15.99,-83.12,446.62,-233.56,-18.84,2.07,2.91,73.62,202.25,-87.37,walk
101.21,-15.14,-3.4,16.47,1.06,507.19,-217.25,-17.46,1,-0.75,71.69,198.19,-99.44,walk
101.22,-15.8,6.08,14.16,25.19,504.19,-223.75,-16.76,1.13,-1.46,95.37,186.87,-109.75,walk
101.24,-14.4,6.08,17.23,8.88,511.19,-244.44,-12.76,2.55,-1.73,171.56,131.12,-99.31,walk
101.25,-7.67,11.73,12.46,23.12,453.81,-258.75,-8.95,3.51,-6.03,58.06,81.19,-68.06,walk
101.27,-11.77,13.36,9.48,-19.19,211.44,-156.06,-6.45,-4.51,-17.16,-19.25,40.13,-37.38,walk
101.28,-13.58,17.18,16.71,25,-30.19,-1.44,-2.48,-3.17,-16.16,-100.81,-20.44,-2.62,walk
101.3,-6.02,15.43,9.67,-5.69,-195.5,112.37,-7.13,1.02,1.42,46.75,-41.75,0,walk
101.31,4.32,0.69,1.64,-84.06,-267.44,177.69,-4.65,3.32,0.09,23.31,-81.69,23.19,walk
101.33,3.82,-2.1,1.37,-64,-242.12,180.19,-3.51,0.4,-1.06,-89.25,-117.94,57.5,walk
101.35,-3.95,2.47,6.41,36.38,-201.94,182.25,-4.19,-1.05,-3.18,-154.56,-167.62,84.75,walk
101.36,-5.92,4.69,7.38,58.56,-241.69,179.75,-4.73,-1.92,-4.03,-145.12,-190.94,95,walk
101.37,-8.12,4.71,8.15,28,-282.69,176.06,-4.74,-1.93,-3.27,-104.75,-228.5,108.37,walk
101.39,-6.59,1.06,6.91,-8,-344.5,178.81,-6.13,-3,-2.28,-95.56,-243.31,109.12,walk
101.41,-6.25,-1.28,6.49,4.06,-353.94,182.19,-7.31,-3.26,-2.28,-81.06,-273.37,110.56,walk
101.42,-7.08,-1.51,7.59,54,-350.75,179.94,-7.49,-3.33,-2.63,-72.94,-288.56,114,walk
101.44,-8.19,-1.24,8.56,73.56,-345.12,168.87,-9.43,-4.12,-4.05,-32.44,-314.06,119.81,walk
101.45,-10.81,-1.54,10.15,104.69,-336.94,133.94,-9.5,-3.85,-4.56,5.25,-327.12,122.44,walk
101.47,-11.77,-0.82,10.67,119.25,-337.06,115.69,-11.78,-2.56,-4.8,64.37,-338,132.37,walk
101.48,-12.93,0.87,11.42,138.69,-331.56,84.5,-13.03,-2.14,-5.09,76.56,-341,141.69,walk
101.5,-15.14,2.67,11.95,146.44,-320.44,75.12,-14.59,-1.59,-6.45,56.75,-348.62,163.31,walk
101.51,-16.22,2.55,11.48,148,-288,82.06,-15.3,-2.42,-6.43,37.5,-351.19,170.56,walk
101.53,-17.21,1.26,11.21,144.25,-229.56,112.94,-15.82,-4.37,-6.22,39.38,-336.81,164.12,walk
101.54,-24.69,-1.63,10.59,144.75,-200,124.75,-15.37,-3.52,-7.19,58.31,-319.81,155.5,walk
101.56,-24.62,-3.42,7.69,140,-169,147.31,-15.65,-2.6,-9.53,30.19,-274,142.87,walk
101.57,-26.75,-5.96,2.49,124.44,-158.87,156,-12.24,-4.7,-10.91,15.06,-249.5,127.69,walk
101.59,-30.8,-8.49,-1.28,77.81,-146.25,130.94,-4.28,-2.79,-10.74,67.69,-168.69,81,walk
101.61,-34.84,-16.1,-10.82,67.31,-143.44,108.37,-7.41,-2.4,-6.95,8.81,1.94,39.56,walk
101.62,-11.12,-4.06,-11.26,56.81,-33.5,46.63,-10.6,-2.49,-5.32,-53.44,69.25,21.62,walk
101.64,-9.16,-1.84,-11.34,-54.06,95.12,-17.56,-9.44,-3.78,-5.39,-108.81,124.31,-15.63,walk
101.65,-13.08,-5.1,12.91,-240.25,203.81,-67.75,-7.5,-6.03,-3.27,-117.81,145.69,-35.94,walk
101.67,-1.56,-3.28,17.99,-213.62,172.56,-33.63,-12.58,-3.62,9.11,-37.56,168.5,-59.19,walk
101.68,-8.74,-12.59,13.14,-131.44,185.75,-66,-14.23,-3.41,1.83,-59.63,143.19,-40.13,walk
101.7,-34.36,13.05,22.85,-68.06,233.44,-98.25,-14.79,-2.57,-12.07,-179.5,125.5,-42.81,walk
101.71,-1.2,5.45,7.19,-122.12,62.25,-64.69,-18.5,2.29,1.74,-70.62,152.19,-37.88,walk
101.73,-6.54,-9.32,14.33,-83.06,54.75,-53.69,-6.47,-6.01,-2.96,-137.31,156.81,-26.25,walk
101.74,-11.82,6.17,9.57,-42.19,44.38,-42.56,-4.68,-6.12,-6.67,-174,124.75,-21.44,walk
101.76,-7.97,-0.26,9.27,-37.88,10.25,-22.94,-12.26,-2.16,-3.08,29.62,140.87,-23.87,walk
101.77,-5.62,0.01,9.12,-22.44,10.5,-18.37,-11.72,-2.45,-3.5,53.69,120.5,-30.31,walk
101.79,-5.04,0.4,9.04,-16.06,7.56,-12.25,-11.41,2.02,-2.34,71.75,93.31,-35.81,walk
101.81,-5.11,0.58,8.8,-13.38,5.31,-8.69,-10.78,2.58,-2.76,2.56,66.56,-22.5,walk
101.82,-4.83,0.67,8.62,-9.19,4.87,-5.44,-10.29,-1.21,-1.02,-35.13,56.88,-16.12,walk
101.83,-5,0.82,8.6,-7.69,4.37,-4.44,-10.45,-1.92,-0.66,-48.25,52.88,-14.13,walk
101.85,-4.83,0.96,8.53,-3.69,4.37,-4.12,-9.9,0.05,-0.43,-5.5,41.25,-16.12,walk
101.87,-4.86,1.03,8.4,-2,4.75,-4.56,-9.61,0.57,-0.61,20.06,43.5,-20.25,walk
101.88,-5,1.14,8.33,-2.94,5.37,-6,-9.86,0.94,-0.68,15.31,44.25,-19.94,walk
101.9,-4.99,1.05,8.31,-4.94,5.62,-6.44,-9.8,-0.08,-0.77,3.69,38.88,-16.62,walk
101.91,-4.86,0.92,8.44,-3.25,6.06,-5.87,-9.8,-0.29,-0.55,-0.31,38.69,-15.94,walk
101.93,-4.96,1.02,8.37,-1.75,6.37,-5.5,-9.57,-0.46,-0.56,4.19,37.31,-15.38,walk
101.94,-5.03,1.06,8.31,-0.81,7.25,-6.25,-9.42,-0.21,-0.47,12.44,36.75,-15.69,walk
101.96,-5.01,0.99,8.28,-0.19,7.5,-6.75,-9.18,0.63,-0.25,25.31,40.56,-17.81,walk
101.97,-4.86,1.25,8.17,-0.75,8.63,-6.56,-9.45,0.54,-0.08,16.62,46,-18.37,walk
101.99,-4.9,1.07,8.28,-2.75,10.19,-6.62,-9.58,-0.01,0,11.5,51.38,-19.5,walk
102.01,-5.02,1.08,8.25,-2.62,16,-8.81,-9.31,0.1,-0.02,16.31,58.5,-22.87,walk
